trade_date,close_to_close,parkinson,garman_klass,rogers_satchell,yang_zhang
2010-02-26,0.07597771682359247,0.21921478502111696,0.2214867437849339,0.2153460129894094,0.2502868699545259
2010-03-05,0.041822564706830316,0.14186222806722812,0.1620871180073515,0.17447616283704848,0.17087336837374373
2010-03-12,0.033731684912948104,0.134382718706027,0.14754309478967284,0.15920243289653732,0.16223365644775906
2010-03-19,0.09013916638196566,0.16731072040777617,0.16663295316734195,0.15988519864632955,0.1920797181204479
2010-03-26,0.09238075787458472,0.19173618701605438,0.17148398293353742,0.158237091589892,0.17746111643041593
2010-04-01,0.08495973564097437,0.1191125412627101,0.13175713718076434,0.12977642098189468,0.14242843501071342
2010-04-09,0.0720799637697159,0.12580025857501925,0.1280140230105163,0.1270072319198313,0.13648983737249704
2010-04-16,0.05006977345024275,0.15812842475887282,0.17996272521809328,0.19117685725210912,0.18659417288691899
2010-04-23,0.04061487020967963,0.14427181384971932,0.14901174055642688,0.15955821031866607,0.17823111727271487
2010-04-30,0.15455790100896377,0.24351416100666307,0.2467405768509264,0.247334281120678,0.2652832196556205
2010-05-07,0.19579682989018277,0.9794607992283757,1.1298558211042125,1.3941336058741949,1.3145602830974064
2010-05-14,0.24393515649206052,0.2741505516000845,0.2918702719910103,0.31413786075114714,0.31659187886909984
2010-05-21,0.24265287433600502,0.3466902346074081,0.28816904804252624,0.2516472595764341,0.37720692224635344
2010-05-28,0.20277531665838028,0.27250452676047154,0.2848953830311916,0.28947674424396924,0.4782202996892466
2010-06-04,0.286536521193421,0.32141984049129957,0.3092313322386987,0.2980877183840771,0.342769447260376
2010-06-11,0.20073888231228063,0.30049097680997394,0.2945679070225714,0.3061082460833605,0.36561070954975
2010-06-18,0.15175553728190075,0.17796264834072445,0.18386094535484965,0.18860097564626482,0.236711641989815
2010-06-25,0.12462691363250121,0.28796375210287845,0.2704619781171692,0.2547637883913624,0.27204252702707105
2010-07-02,0.14736481968184006,0.26845515138172255,0.2860743799150289,0.2917569741320311,0.3076536203396763
2010-07-09,0.13744546115886475,0.282958279987464,0.27089173466987865,0.2580787272637497,0.27343530462905014
2010-07-16,0.1377475982903649,0.21974372391038202,0.22275058946725151,0.22265583028685249,0.2640348903312411
2010-07-23,0.15184662007456207,0.304388202779914,0.23462837490763885,0.1874545629981855,0.30287837760476877
2010-07-30,0.11663342923746695,0.24402304196500715,0.24170355041980923,0.2387922398552665,0.2612135436137335
2010-08-06,0.12397834539628404,0.15569566218064287,0.1675914323548375,0.17764969946468143,0.19513584943390258
2010-08-13,0.13337139897769978,0.21092525095394116,0.20392062969595326,0.19601520717675347,0.21691658156341886
2010-08-20,0.12163199381427216,0.22494715538136256,0.23751913226626026,0.2333933223184082,0.2764091785169262
2010-08-27,0.0906230394691111,0.24846290377728408,0.2670686693072117,0.29542685523192,0.34011462340172477
2010-09-03,0.1522685714591315,0.20093014949751073,0.20305791178269023,0.20850135146646853,0.25342892654880034
2010-09-10,0.0656960781141576,0.11901944077596543,0.12610216575626798,0.12931882963951435,0.14394646287310894
2010-09-17,0.09622083697820727,0.18693301018476266,0.17649577048869772,0.16864562361762575,0.17700710685385623
2010-09-24,0.13334586401184778,0.181293283981858,0.19348874342299618,0.1982874875623941,0.2418394219960665
2010-10-01,0.0775047006720322,0.2263859822379754,0.2453245836017768,0.24236961537648832,0.23975910717295695
2010-10-08,0.08447420798709417,0.1623695558497465,0.17382916275321544,0.17963271930655286,0.18872084708333037
2010-10-15,0.05107071271284251,0.1659143475131219,0.18754717801202747,0.19038279109480896,0.19670409402211522
2010-10-22,0.12620321936870946,0.17714440026677436,0.18850223220836498,0.18920457416985415,0.22287758338937314
2010-10-29,0.07442851475716217,0.13971219967141843,0.1542160739405636,0.17402242217134012,0.20318083018645897
2010-11-05,0.11421065884395241,0.17239090949962582,0.18022360952328748,0.1981882398544644,0.22664879342505873
2010-11-12,0.04032117098160386,0.15051510997807685,0.15227106156862427,0.16339426313572467,0.18403705903197598
2010-11-19,0.13773975519736248,0.19176331918958062,0.19468778059443237,0.19275537201360693,0.21785868538765543
2010-11-26,0.1341505445964699,0.13266315060956468,0.13593423155376486,0.14040206237045055,0.19547815762971413
2010-12-03,0.1290543438897581,0.17228329479938584,0.17710097299890287,0.1787688545930699,0.23788060550232693
2010-12-10,0.04753025250926839,0.09679124456028333,0.11023668877220301,0.12030455388510086,0.12672379319720925
2010-12-17,0.0944869886829621,0.14982672262175054,0.15175948003687725,0.1550156571763872,0.2041900557258144
2010-12-23,0.046843470928453625,0.10677165908631826,0.09587856588237632,0.08759180760103986,0.11153508211434118
2010-12-31,0.04449555123517232,0.07622810868554791,0.08448228374221804,0.08753306117048743,0.09349925555050051
2011-01-07,0.04286212116365631,0.13746041177599377,0.14530937499254964,0.15096061294604113,0.14685930692787386
2011-01-14,0.057350695409968754,0.1209151652143968,0.12591556342405624,0.12394299522728719,0.14908339488583777
2011-01-21,0.04701091378486982,0.12346195848252958,0.13167002229759073,0.13475573616081268,0.13686015449383224
2011-01-28,0.09916168982284797,0.19280590896265537,0.18431476264283134,0.1704069318348458,0.19523286914203025
2011-02-04,0.08530348663042106,0.15584327409509632,0.15529141415298361,0.1515799884612734,0.17550446159709412
2011-02-11,0.057639589153096284,0.17257138424613275,0.162781428840935,0.15218762674908645,0.1657920500320482
2011-02-18,0.06586528215103055,0.14040602615600523,0.12841398564039533,0.12428548619969045,0.14093895707499346
2011-02-25,0.08211557957740294,0.15712532352767095,0.17878944851824488,0.1836883249463134,0.1789857750146722
2011-03-04,0.11860557921067146,0.217761411198106,0.21471944986682062,0.2034076653544285,0.21868861854790395
2011-03-11,0.09730462702426433,0.18865993233688505,0.17846831172935437,0.1775434102175276,0.19765652585341695
2011-03-18,0.12737143140557447,0.23733397764066066,0.24570681294612243,0.24014663443120773,0.36961897410885197
2011-03-25,0.09607583450473593,0.14494259839637622,0.14429684588449251,0.13845393518720903,0.15729216871508467
2011-04-01,0.05484131876443019,0.11573565738564925,0.11980756901226429,0.13608148807258771,0.14059372245592888
2011-04-08,0.04339730115446587,0.12433472114496855,0.13185789531921852,0.14675723157782733,0.15261419790939537
2011-04-15,0.03264999076834591,0.18795765666874903,0.16994862642326525,0.16114647643517735,0.1696512494428978
2011-04-21,0.07125993928905394,0.10395181283246599,0.11490420709471459,0.11777010249495584,0.13664695288822323
2011-04-29,0.06368753763004786,0.15957519362420333,0.15537582540321399,0.15124033367643605,0.15069189886727533
2011-05-06,0.06761609567739939,0.17255230240098046,0.1686412127723032,0.16010158082516487,0.22824431215156274
2011-05-13,0.10756552890777978,0.19574426843793136,0.16727581984515752,0.1488013808900687,0.16190386247554314
2011-05-20,0.04981043595231536,0.14983142987263062,0.16861869563533508,0.17291462117841389,0.1717805103437801
2011-05-27,0.07703426152511497,0.1344527575238338,0.15177302889389985,0.1619963255020112,0.1797557193544402
2011-06-03,0.15025440525200962,0.20290375008347517,0.1957779216352251,0.1876039875124824,0.21449507343258045
2011-06-10,0.10084810902906291,0.17325827512270806,0.18292114593110181,0.1833883623461592,0.19828630447125806
2011-06-17,0.1611080497755097,0.22082768565926816,0.22510298456736513,0.22269437521681226,0.2673108923941368
2011-06-24,0.10783176151520453,0.2066394873426496,0.20492476172890683,0.2180418876905525,0.23953771557999573
2011-07-01,0.03836490385350676,0.16633098668639704,0.14925218859913722,0.1359428146824386,0.15062334598522806
2011-07-08,0.07731952781791133,0.11806407773662916,0.1236034741329704,0.12437905443276429,0.208476980539185
2011-07-15,0.062466040687524,0.16731432617720338,0.1889649088295814,0.21358448877196207,0.22375796314779445
2011-07-22,0.13171469663680416,0.19674399923000346,0.1991391261942212,0.20153654393483483,0.20462857187514638
2011-07-29,0.07151398993979015,0.18716151305062503,0.19874766911089914,0.21953093658193668,0.23845787952043693
2011-08-05,0.27490497463663405,0.4830303552064763,0.4960378883398582,0.510561931258364,0.5506473039393327
2011-08-12,0.5318067146163725,0.7594389379116616,0.7775680180479876,0.8501232425203877,0.8860103275698368
2011-08-19,0.19331837850292885,0.3617391992670107,0.41120077624566326,0.462053753005812,0.4949727664546925
2011-08-26,0.20406865674681915,0.44410263795487986,0.4371411311436141,0.4397745062118209,0.4458407606834434
2011-09-02,0.18576719339597608,0.26680204720977163,0.2835879066579596,0.28815402075907487,0.3413117682117478
2011-09-09,0.2598003697415347,0.31826008445198595,0.29331755565085893,0.2855099822553184,0.35948339452360933
2011-09-16,0.0948062466555791,0.33603982228265006,0.344114529783231,0.33990439874847383,0.335318619681377
2011-09-23,0.17310866446960516,0.3279930600412785,0.2999070151410907,0.2850766675193833,0.44490421473528236
2011-09-30,0.24589450239435384,0.4045996304146392,0.3980924490198404,0.39555869183178416,0.47061763768895964
2011-10-07,0.16599682496740606,0.39336320284768655,0.4018270353552591,0.4208146060489145,0.4449521011755813
2011-10-14,0.12303280427073285,0.174582394055952,0.1870794245373383,0.20073576376350757,0.23839854744343753
2011-10-21,0.14342051477114767,0.30698234246530126,0.341802967098483,0.3408146546202057,0.35147578124485884
2011-10-28,0.1702851522536897,0.24898061187625561,0.2668363510599854,0.3055880300157054,0.37143064524037966
2011-11-04,0.21714950197235247,0.21408814458217318,0.2319586554601524,0.2554131065944566,0.4233359398384099
2011-11-11,0.23744042522338898,0.26983936531295377,0.2698119224870524,0.2788529628680382,0.37793915387324817
2011-11-18,0.10096322273297151,0.24279794781489297,0.27488474598389295,0.2978727582744084,0.30539686787443726
2011-11-25,0.14940098335786364,0.20887477421813044,0.23211841639953257,0.2485154338892042,0.2539586274945388
2011-12-02,0.1814936618742068,0.2096644440736098,0.2019320139416414,0.19052972656536854,0.25798324015243423
2011-12-09,0.13056877967105912,0.22074691449012196,0.23275137934469123,0.23601794357169165,0.25072920110325886
2011-12-16,0.12905097198130122,0.27352275770125045,0.29046532057673147,0.29495889309478995,0.3028979647840768
2011-12-23,0.15444614795953754,0.2711521395204084,0.24734020080097696,0.23456202198350595,0.296480938949884
2011-12-30,0.07910851787008046,0.1148337673353763,0.10760917295357582,0.10279067478842124,0.11470297016736623
2012-01-06,0.04302614554738888,0.1583719965853221,0.15312773478159192,0.1538174404494106,0.15748728583975394
2012-01-13,0.04610192276087336,0.1281396390483363,0.14263779887640443,0.1489111704065369,0.20050161206709646
2012-01-20,0.02228876315368631,0.11785347465383537,0.12706033469297062,0.12781974863191622,0.12715485263222828
2012-01-27,0.11706089030501576,0.2182209971325973,0.20102477400369267,0.18381391881903678,0.21636174173879866
2012-02-03,0.08121680589868718,0.16265799162697273,0.18226951877955863,0.2022640939024407,0.19616297018354378
2012-02-10,0.04585128551750132,0.1291973605240706,0.13563435863898118,0.14103885371670602,0.1651898742785935
2012-02-17,0.042380719256057325,0.14332187228257315,0.1415588627581955,0.13331709998406932,0.15720480417901833
2012-02-24,0.08123863529891932,0.12869154300695648,0.11454886672480677,0.10625743362777466,0.12079538274106667
2012-03-02,0.028956738527057036,0.1722720962640371,0.19418187333017073,0.2160214545182365,0.20531646145720772
2012-03-09,0.0938473557920579,0.12400202146584778,0.1266345359086417,0.1346013626543493,0.17364984731492197
2012-03-16,0.08402248963324582,0.1238773759977475,0.1190992052540364,0.1164407484391112,0.13707181218211772
2012-03-23,0.017456401772525484,0.12746776036823243,0.13944458349277247,0.14395969280318116,0.14869475311870206
2012-03-30,0.06606454052804692,0.13488759324231506,0.13703462776077116,0.13821710170380463,0.1578090007243765
2012-04-05,0.09326747609424287,0.1534491762144546,0.15945395380990235,0.16247387039485106,0.1606828295269259
2012-04-13,0.09970805002576193,0.13773832631171723,0.14165067439453982,0.15045730992976908,0.17188097322693002
2012-04-20,0.09092749168072382,0.17039361399515832,0.17886920113650773,0.17753071869083256,0.19352786380884046
2012-04-27,0.1518722869950811,0.16743966487178302,0.16445608486510668,0.15727392855716257,0.1641474009949921
2012-05-04,0.06754093926348763,0.15144813004898403,0.16092783053830328,0.15931642340970015,0.1573693991619716
2012-05-11,0.07500816550616449,0.1437368911854801,0.16188684370204762,0.17433906317158937,0.2031648337537534
2012-05-18,0.06580894901653413,0.18366326586278495,0.18631458899427922,0.191653250232986,0.19496168198958513
2012-05-25,0.07560070310543013,0.17220664693293963,0.1844929981743512,0.19742431414950617,0.19365705186641205
2012-06-01,0.16963355558098578,0.16435466469247384,0.15859882131565128,0.14813542995472065,0.19145483337192626
2012-06-08,0.08965207835253335,0.17704048479515183,0.14430488617629197,0.12965869974105912,0.18310100767811432
2012-06-15,0.12651001946433466,0.21264448629414234,0.1952775078806952,0.18840374713707578,0.20456514252053437
2012-06-22,0.09741431816208879,0.18858976746331205,0.18030410028413807,0.1833483400751576,0.19526351017315238
2012-06-29,0.14253172212477602,0.20181822180220593,0.20419296573128978,0.203912051460988,0.2621486179602648
2012-07-06,0.07187627822273501,0.14151655586174,0.12272003984141325,0.11115274844795815,0.12979653467795876
2012-07-13,0.08231701206650556,0.16792021962527337,0.17218809866510987,0.1759606447330033,0.18564990105589033
2012-07-20,0.06722606285421222,0.15367283607584795,0.17454699551230263,0.1839362288715642,0.1971033805202085
2012-07-27,0.1645139986736517,0.20217277406214407,0.20112011806514804,0.20078341599872737,0.21980772990680558
2012-08-03,0.161917618639685,0.1941515621129046,0.1804975533308193,0.16731486302553866,0.2462402003045385
2012-08-10,0.07675749203297998,0.15091674377883382,0.13001221586284462,0.11594379273371139,0.14615408945695146
2012-08-17,0.02683815653562585,0.10162928678982233,0.11072487888062323,0.11918769514642909,0.1362952471843399
2012-08-24,0.10422137610109246,0.17823375426588628,0.15533507018960355,0.13831750399222256,0.15275325437673237
2012-08-31,0.03530376107802613,0.1165345696591578,0.12657462397118968,0.1334485752850188,0.1425576859296461
2012-09-07,0.14109632284023935,0.16249175798563936,0.14566383099804384,0.12985901554059162,0.14745089091812497
2012-09-14,0.161019521933968,0.23187401569614008,0.18833123332914037,0.1572464457529358,0.1860469594444096
2012-09-21,0.11368735213429772,0.16471407067466165,0.15469822477988787,0.14214715443612416,0.15837743742349805
2012-09-28,0.07052200744865858,0.18075140237770407,0.18993574944001582,0.1956389872637831,0.2027480628862493
2012-10-05,0.03276059677022726,0.17916534978052742,0.20000562122970955,0.20316779794364406,0.1946535897627699
2012-10-12,0.060662053572471515,0.17425196195196305,0.16879165856423556,0.16403178894951556,0.18140838952742155
2012-10-19,0.12285462562904799,0.17837352549797114,0.16584917216332393,0.15932546265742278,0.17603813271851787
2012-10-26,0.11532866165305664,0.1710135110276637,0.18598563686624506,0.19598457347621467,0.24149063202069096
2012-11-02,0.06229171589728965,0.18116502945518903,0.18190819898809427,0.1762340558550973,0.17018388721316774
2012-11-09,0.12759060512133302,0.24233305033125824,0.2519883110288837,0.2551182417753338,0.26456609848382756
2012-11-16,0.09935776576117968,0.22759330865898791,0.21491174924817014,0.2189955594038186,0.23460221165194473
2012-11-23,0.12011757908641933,0.18748097051506515,0.14475358773496258,0.13236406184988161,0.14107348319859253
2012-11-30,0.10223682092348696,0.18223314120560913,0.17320307132749663,0.1679437866233479,0.16988444636697828
2012-12-07,0.06559148029404582,0.13850375220887573,0.15582319403338218,0.15949300723639523,0.16673539387208147
2012-12-14,0.01690800036774802,0.14658605039327868,0.15352498758251648,0.16168167980134932,0.1749231935026176
2012-12-21,0.16281036058149576,0.2165611042680319,0.2247962650847054,0.2189498756080864,0.35012051259097976
2012-12-28,0.08836908933513565,0.1733656545040043,0.17889961396153714,0.18508997974021818,0.19248263139705066
2013-01-04,0.19803592093317102,0.2237801807104861,0.18324634995721753,0.15732325765255797,0.2583086115998804
2013-01-11,0.0835753637535888,0.12260275845428768,0.12537977485375232,0.12483208832934792,0.13152448183132553
2013-01-18,0.046122700721049986,0.13731981221508718,0.1468627571399237,0.15231723032252537,0.16982141260838832
2013-01-25,0.03801164319781753,0.07816662845867751,0.08811273906399919,0.09566090770971965,0.10378809562653622
2013-02-01,0.06965357463615145,0.1276814983287366,0.13512673811176215,0.13571841707373936,0.16310825147183847
2013-02-08,0.12509825778825026,0.15422394635753314,0.14057367450384506,0.13175582776324088,0.16966371960537943
2013-02-15,0.019771489977276454,0.09841678161997494,0.1088640984789019,0.11648047538985934,0.1234176845557655
2013-02-22,0.07932227404824038,0.13715365255756523,0.13078879982126645,0.12667687402215905,0.12997389747504043
2013-03-01,0.12722998343788933,0.2604030305342223,0.2343669622857021,0.21562045877677433,0.24773986191903874
2013-03-08,0.05931689659677557,0.13459554470192142,0.12153327714539242,0.11789616935842372,0.12821788415442387
2013-03-15,0.08085976251984044,0.08936489299908347,0.09945530401934634,0.10561806923264956,0.14909867107622132
2013-03-22,0.10583374987242564,0.16267261068139105,0.15769496589844678,0.15414658494961056,0.1672530906317805
2013-03-28,0.0770072254787214,0.1419250821364412,0.15208916654678706,0.15806986345928514,0.16663162483651
2013-04-05,0.1411954036850866,0.19646927540478676,0.17138060069073002,0.15324025603383482,0.22589108893822948
2013-04-12,0.07270392112781485,0.2052794616177288,0.1922877238778449,0.18279236816864258,0.19830283651987643
2013-04-19,0.23998071719212066,0.2772714468497875,0.23009121659214438,0.1958428912116614,0.2611452475863125
2013-04-26,0.14397231610266312,0.22656522734104234,0.23377966757001004,0.24694548853516066,0.26046083760723115
2013-05-03,0.0461119977217664,0.1628067912513455,0.18818359616291194,0.20395784687746052,0.21003413308757732
2013-05-10,0.10524505434095584,0.16395465173457266,0.150289466270942,0.13884080547649605,0.1533910714361631
2013-05-17,0.11404581077964084,0.21331459221124227,0.18981820240324848,0.17920151890978886,0.1856081905711213
2013-05-24,0.11460147520986813,0.2473261734486941,0.255164267818666,0.2649563106187876,0.2932673966349496
2013-05-31,0.16691130506908095,0.27263953162384125,0.22602179038694242,0.1924028409293173,0.2036872953520511
2013-06-07,0.15673755365550918,0.3021352021413852,0.3210123942350146,0.35090311496362847,0.3550045730291449
2013-06-14,0.09539927634173767,0.44421274453840603,0.5070816569003117,0.5582848177673215,0.5411232051219835
2013-06-21,0.2808660103164356,0.40339116678902404,0.36165541458280376,0.3271982711070701,0.36586890107021275
2013-06-28,0.10637526846368782,0.25915918401043375,0.29592105852910855,0.31505790417930646,0.31698523450028954
2013-07-05,0.06129419288935549,0.2575755638329625,0.3022647029170644,0.31521046107753237,0.3032747383584571
2013-07-12,0.10154697199388604,0.14873145434481244,0.14222956590481023,0.13596826965088762,0.20540036394415626
2013-07-19,0.05485448935682101,0.13263108635570123,0.13271746340874022,0.13438458763171193,0.18318219626833304
2013-07-26,0.0672673008880063,0.1940712101501383,0.19113373501269937,0.20865435839311317,0.22224325376568657
2013-08-02,0.06532436226490633,0.14358828705364152,0.16055213719316,0.17100995062866428,0.186503305136939
2013-08-09,0.06540277527990687,0.11768495477734088,0.13317505733552995,0.13820753301417285,0.15056090930320246
2013-08-16,0.09917291851982799,0.17580471405099904,0.17146574033616743,0.1718725266563745,0.2024592597467872
2013-08-23,0.09060858195293019,0.15211622342613215,0.15877208094244494,0.15970870066012446,0.16954749361600027
2013-08-30,0.10861190883524927,0.20339292371861237,0.1842812972366751,0.17300738252144632,0.2189895536189743
2013-09-06,0.05684911631285074,0.20522268099556196,0.22390386242606047,0.22964136285727155,0.22624927146389312
2013-09-13,0.06016456818348681,0.15425167325512337,0.13003372033528882,0.11446196122554944,0.13282313565621934
2013-09-20,0.16322276825375434,0.22031557413064337,0.20573081924745473,0.19541390325077945,0.22518251262592873
2013-09-27,0.08280122920176018,0.16717928140979624,0.16471547743598447,0.16507033941095098,0.17110446748963884
2013-10-04,0.10082432854530689,0.181829508020684,0.197262558586579,0.2164787635444625,0.21185533572920517
2013-10-11,0.13618859167368932,0.18668085179054236,0.1793245073642486,0.180222867188501,0.1980958484486151
2013-10-18,0.14775275392322193,0.2304492407385026,0.16436829636232866,0.1178408113611034,0.17094602003076942
2013-10-25,0.09483633914027854,0.1739841962138526,0.16848201682553815,0.16358146824970254,0.17445229666225126
2013-11-01,0.14513843635949059,0.22327725096505813,0.2090803346347522,0.1964420447018815,0.20918533346366808
2013-11-08,0.14975522565696944,0.24947255665989865,0.24689768976572873,0.25416097299411783,0.2661392904212378
2013-11-15,0.07496924952093882,0.17950773991568453,0.15470496998250854,0.13419718954284757,0.1479932322122647
2013-11-22,0.06492412106633981,0.16345604996980279,0.16941911776644963,0.16786834873227754,0.16835335913043525
2013-11-29,0.017374973534526966,0.12465222518398958,0.12976854375225383,0.12937466686481322,0.1246129627784401
2013-12-06,0.14339679160989682,0.18228276136069518,0.18106716037320852,0.1812750886927425,0.23063182854769113
2013-12-13,0.1146553708573864,0.20290152377414183,0.17991727182070483,0.17197818219982924,0.18380815438208248
2013-12-20,0.13818191441581115,0.2888051462937196,0.2978840123259105,0.3083374781061782,0.31892919375581513
2013-12-27,0.03269087740307012,0.1056909034663013,0.11464676953644654,0.11680424217377532,0.11442912343309194
2014-01-03,0.10558605899311783,0.14186934211583502,0.13059094438920552,0.12314225705365042,0.14038983734345103
2014-01-10,0.09048954296965865,0.18002868930422958,0.1869185489803227,0.18560249611302862,0.19044412105308814
2014-01-17,0.08246148890592606,0.16186141840688284,0.1650373344421975,0.1587800212771421,0.17057174274208753
2014-01-24,0.10221618720794294,0.17927939809208612,0.18972768156122374,0.19508076335152305,0.19340998297446904
2014-01-31,0.14857835080227794,0.2534471627601347,0.2579190858451495,0.24749538163424434,0.31450662049757827
2014-02-07,0.2089506552394344,0.27459966225942684,0.23502619334675204,0.20375251102739797,0.24476824049144694
2014-02-14,0.0911243771374366,0.2599598730176292,0.23774678602029625,0.22080079653433046,0.2522258666114132
2014-02-21,0.06663678570658174,0.16799101685399084,0.18074071090621832,0.18209684881889882,0.17974310326498194
2014-02-28,0.04527108210183773,0.19473918988942895,0.20209706745029815,0.21675935112411734,0.21206585438089282
2014-03-07,0.11784111659432693,0.1346328984414722,0.1375504028006416,0.14147259502847434,0.1642694638892822
2014-03-14,0.0428761958604582,0.16830313990841836,0.16632682210151148,0.16545431088715845,0.19156511607510232
2014-03-21,0.09434496346454029,0.20304936083576766,0.21434593475475955,0.2178869668145482,0.22007447922656445
2014-03-28,0.06140421567603024,0.13759850663484582,0.1500737877687207,0.17007423235375152,0.17765202358547416
2014-04-04,0.06352979000181433,0.14073395378752984,0.15232558825739487,0.15095396351350365,0.15376934535806897
2014-04-11,0.10243991920665708,0.2093763600747028,0.2101888501869331,0.21405360473259724,0.21353253193749377
2014-04-17,0.07082501330392466,0.14049653892272898,0.15673369088682426,0.17499164294700723,0.186651893660225
2014-04-25,0.03312098203971934,0.10537213031012438,0.10833776389345283,0.10694747465249056,0.10675835537557497
2014-05-02,0.0945855068915754,0.16499832185152147,0.16000278906158233,0.15661262878570742,0.15902088992170169
2014-05-09,0.09773214218489029,0.14974852882166342,0.1459696564489535,0.1394622511574928,0.15091831080571547
2014-05-16,0.09503937489074489,0.1307836518251608,0.12432849564904352,0.11696074465709888,0.12991696646663808
2014-05-23,0.058588432269153695,0.10733901758759214,0.10539618756575686,0.10397390740257859,0.10487474681037429
2014-05-30,0.07090380806773271,0.14463068580107344,0.1122844203820177,0.0930549263052176,0.11479493702170898
2014-06-06,0.056658031826200266,0.09929792354638642,0.09709727863633173,0.09105810744480317,0.09329337270096286
2014-06-13,0.04585823051030508,0.11641162040760288,0.12284716786016789,0.12207404557714659,0.1296234209950804
2014-06-20,0.12734485802836595,0.1850941631937214,0.15533898119046188,0.13887842462291014,0.16720215206365485
2014-06-27,0.044028939971898544,0.1386075999436144,0.14934030977761367,0.15232071724633567,0.15242786937445807
2014-07-03,0.042049981210700874,0.13675839697789538,0.14954541875746044,0.16282276481631172,0.1547591119241982
2014-07-11,0.04152607858537775,0.11247852926950855,0.1143543490203507,0.11282180804546063,0.1408670900504107
2014-07-18,0.1202683196340318,0.16307035242755966,0.13469341172043672,0.1139140948636619,0.14355637908264118
2014-07-25,0.045732019742933165,0.10205892537487614,0.11123263883769828,0.11598867504846419,0.11978438868977756
2014-08-01,0.14492460311376842,0.24116418422968833,0.2141030981656894,0.19886573680235783,0.24284536232235612
2014-08-08,0.126727097507746,0.277676501912708,0.23202563536980217,0.19916996020877362,0.26994320765376856
2014-08-15,0.04622655343714776,0.1645759229010347,0.1868531281848514,0.19934556471812784,0.19994224468322241
2014-08-22,0.05055586178528649,0.11421403529855441,0.12325601624727028,0.1355387552346423,0.1400396986846436
2014-08-29,0.03889283985229409,0.07503569004858372,0.08118754343859058,0.0875695034784886,0.09694113518468585
2014-09-05,0.03935241596575394,0.12639726072645596,0.13646585314552637,0.138915078715425,0.13645722766475696
2014-09-12,0.08256875863999162,0.13238254819915327,0.1279513276036976,0.12172550843177726,0.13086837757545836
2014-09-19,0.0747066037679188,0.14920956685794026,0.14918045712517283,0.14286525548910392,0.14905744793020353
2014-09-26,0.16370065213547608,0.2018549418817444,0.1627152951887923,0.14101129453770006,0.17880822899775592
2014-10-03,0.10339023437626922,0.16554423731721837,0.16783901892551029,0.16579712516130016,0.18629460527225028
2014-10-10,0.1526449894803789,0.26909787996540335,0.27153394227935357,0.30865279076342383,0.31414909695241827
2014-10-17,0.16808027477261397,0.34146057503917915,0.3710370516409003,0.3817354989950686,0.46707328921267427
2014-10-24,0.09276542920006693,0.24698503977102934,0.223247809902857,0.21186016262384452,0.23334082394683714
2014-10-31,0.05342829244403383,0.20235501100431852,0.22528489630630738,0.23943596199864764,0.2540095548241147
2014-11-07,0.029558064425391786,0.17087222845174282,0.17364877624899322,0.17160618881864556,0.18906412975769596
2014-11-14,0.06499317068720042,0.1604300504025109,0.16093551919162147,0.16229390135272234,0.17323985782764367
2014-11-21,0.06667899955198549,0.14964614178557062,0.13810665449132517,0.12474242833184264,0.18672387020256379
2014-11-28,0.09501484384471444,0.1513007817285682,0.1419237745062424,0.13158384888844968,0.13868769751035143
2014-12-05,0.07627624305412321,0.1482330295911198,0.15048500298851414,0.15474083634218735,0.15340889771161959
2014-12-12,0.12864077367670068,0.2735482196511714,0.2936230009875133,0.31191352965463426,0.333253350026339
2014-12-19,0.2035712837515662,0.340411262094232,0.3634498038843157,0.4324402761483101,0.479476954928105
2014-12-26,0.07727770172516851,0.11897121781366646,0.1123304917061321,0.1071040240628791,0.11539872012683026
2015-01-02,0.07045368881502641,0.22265479587326445,0.19921820235137697,0.186374274854286,0.19494149635223904
2015-01-09,0.19251919373894158,0.24375876613367353,0.21804437570758242,0.19347012147930004,0.21794049314570235
2015-01-16,0.07228453285950767,0.2677242925481541,0.28134302530806476,0.27450716745314546,0.3318340428510439
2015-01-23,0.1450017382153289,0.23318234233860893,0.25200203250442443,0.27275782487268707,0.2826527576622329
2015-01-30,0.16586803473735554,0.28792421867473494,0.2722879216703639,0.26728432701334964,0.32866288745512395
2015-02-06,0.10366305955023218,0.2565036993325903,0.2791203673604659,0.30542289005968887,0.3073871620045166
2015-02-13,0.12371416112641358,0.17115975856945187,0.1845290263566701,0.19354532673873026,0.2313254151173101
2015-02-20,0.0809741101269041,0.1553896225675052,0.15556305729913714,0.160018102457487,0.1618200603646751
2015-02-27,0.047436046566953584,0.12500069890187643,0.12752986312624767,0.12810086356084457,0.12591346377913698
2015-03-06,0.14488812773306026,0.20252274457846622,0.19437725150631083,0.18778186551270207,0.21891902874549612
2015-03-13,0.18591653610186584,0.21348486650886758,0.18717427787957883,0.17664882738339377,0.22549369871325606
2015-03-20,0.13044576931178567,0.2844516982481589,0.29737303402733345,0.2989768767785128,0.29032963226148134
2015-03-27,0.07698451876221962,0.2210991378319574,0.19706959291649678,0.1890945258309498,0.27181527776106584
2015-04-02,0.13498531485012802,0.19964502303772239,0.20535791672157447,0.22217458358979694,0.22288913405726354
2015-04-10,0.07110306971412603,0.2119180233858958,0.22031369961400823,0.21394296301803037,0.21314364447178985
2015-04-17,0.08339699095238161,0.17700380658702514,0.1922994486971838,0.20603168732340404,0.2132809285701843
