trade_date,close_to_close,parkinson,garman_klass,rogers_satchell,yang_zhang
2010-02-26,0.09752556677536085,0.24026565187700202,0.252736770435646,0.26130871398103206,0.2837586156875547
2010-03-05,0.1245889918963032,0.22817899849823162,0.2010900560921233,0.18813303254015246,0.2055665487244454
2010-03-12,0.09639004154816032,0.19638597377239952,0.18595713690455307,0.18462918692497934,0.19712052352950654
2010-03-19,0.07055781337278083,0.19507817011742107,0.20777825222311516,0.20736755105242016,0.2035724674254041
2010-03-26,0.12051802069884636,0.2355918885826796,0.2015962198072271,0.1938341261846848,0.23617704925245042
2010-04-01,0.09843694119055235,0.1446689020560492,0.1508858112255532,0.1539999857101955,0.1704277768301379
2010-04-09,0.056208787789719064,0.14385686320375685,0.15565360154581245,0.16254242912353423,0.16854717859383264
2010-04-16,0.039230847031885674,0.1810748646676304,0.19874057739572637,0.206710327364982,0.19997637936855509
2010-04-23,0.19374890344269496,0.32522759500801557,0.30613240356228405,0.2997180019544417,0.32357203618269165
2010-04-30,0.19329592669730516,0.3392154652274683,0.32481956597532136,0.31973910524472254,0.3374612004347125
2010-05-07,0.20660254558346872,0.8512487514017409,0.9514569074579913,1.110102379199326,1.064686542429764
2010-05-14,0.26054282848102567,0.34409018301400385,0.3771224454142773,0.4112129021331313,0.4397582594007269
2010-05-21,0.21739405542717635,0.4167377194478625,0.41124392075157995,0.42450756447394106,0.4909667371877212
2010-05-28,0.1776585773187369,0.36467630839021126,0.35677411900133,0.34666407836622265,0.5046772683531286
2010-06-04,0.3485528757070469,0.34821584160043556,0.351891245273477,0.3521655548223675,0.44545684163025123
2010-06-11,0.14769022927774186,0.2837404016935953,0.2941400795125813,0.3201870297054882,0.3426896039872984
2010-06-18,0.1552982120054321,0.22686368213722202,0.21770951553627219,0.24684148544706663,0.2684451137305721
2010-06-25,0.08746271349347885,0.3255459009415222,0.34071782139189016,0.3412767985528315,0.3360330208990507
2010-07-02,0.1252954730647449,0.35638668609564766,0.4045800390750634,0.45286213924222346,0.4497445244344336
2010-07-09,0.11964862902166416,0.2958891642725197,0.29371306802336533,0.28468378403239175,0.2820359695623893
2010-07-16,0.17310250381480377,0.290905197782186,0.2987166941359167,0.30268504283210573,0.32477626669368215
2010-07-23,0.14239149540284424,0.31277958052993354,0.31874341533316486,0.3192328797833021,0.3965248296926724
2010-07-30,0.15909123942502063,0.34820236433822305,0.3520127371536824,0.33514161261809916,0.3778767888456851
2010-08-06,0.11686543548984855,0.2420951969250109,0.21773110857685615,0.20420283591350202,0.24034112777290975
2010-08-13,0.19856293368715164,0.29737209422008204,0.28812806796377016,0.2740828404206591,0.2942562728891906
2010-08-20,0.18242158906393327,0.28939203830385474,0.30467946136333834,0.3037325937512971,0.3242309158680821
2010-08-27,0.2138541480701372,0.3528392691759597,0.3503408306172891,0.3699215402422993,0.41934106915518526
2010-09-03,0.21500169721727933,0.23823261171394894,0.20172723554567953,0.17735628075557225,0.23503656071831247
2010-09-10,0.1215852363164623,0.1741080935002434,0.15506105871438314,0.14450331273526065,0.18079206593288602
2010-09-17,0.09444613386829345,0.21915538327632367,0.21572626395727876,0.20928273841896797,0.21443429142813866
2010-09-24,0.132393295689755,0.21265641372740898,0.22603208406464895,0.2319727320935563,0.27329882668674554
2010-10-01,0.09305530406398446,0.267466669374908,0.28547272192381873,0.286489972573017,0.3025742224214795
2010-10-08,0.16821989839460097,0.21717080033299246,0.2318547638114411,0.22808896806975884,0.29092127111608057
2010-10-15,0.05463577164726988,0.19191914636058716,0.21895441623908138,0.2186406654995538,0.22121660543476948
2010-10-22,0.18312438764951974,0.2571801679514533,0.26046805088645847,0.25986803481387266,0.3016164875676719
2010-10-29,0.08862893582230948,0.17553772878077933,0.20478128491263067,0.23138173849893226,0.2484664839855487
2010-11-05,0.09240016919165599,0.23320066201182196,0.25380760475477154,0.2774599925011052,0.27518867467655467
2010-11-12,0.09124010625255087,0.20929913839439002,0.2138290900041005,0.2340573875213654,0.25923345462140346
2010-11-19,0.16116599348080743,0.21533656393748618,0.22364477031052693,0.21850012142555478,0.2581678130592597
2010-11-26,0.16702266375246363,0.14565049187688392,0.15222954484591,0.16777741675238297,0.23060434813280273
2010-12-03,0.16953370018089484,0.21505372303137055,0.22401808651511326,0.23556373214595697,0.33971866588722044
2010-12-10,0.09073044877061477,0.14864957981475962,0.13867885128395835,0.1377633206088605,0.1598189174465605
2010-12-17,0.09649207065511219,0.18088912894580111,0.19091542949954265,0.21547736936725634,0.23212891051193235
2010-12-23,0.03538751700843645,0.09277753065886311,0.09490242536583095,0.1007625048115331,0.10424426966523835
2010-12-31,0.0272648316380833,0.08447646554495739,0.09524594834460214,0.09935557435872942,0.09945810208695939
2011-01-07,0.057052500611431946,0.15930106779110126,0.17126099614086937,0.19445424009782655,0.19881719084400526
2011-01-14,0.07433575603044999,0.10985874401343766,0.11897309513549845,0.12186378302559697,0.15010855603323692
2011-01-21,0.07521848030615941,0.15174263114429953,0.1539403762615598,0.15367010049032997,0.1573533062360437
2011-01-28,0.13019268254015953,0.22617499492270093,0.18616485703006974,0.15942905537960436,0.1883084885902707
2011-02-04,0.12809910223990018,0.22747301075001078,0.2232627182417475,0.23144776399423997,0.2506848825570871
2011-02-11,0.034732123699926766,0.13208084970947875,0.13109450518381352,0.12563175797563844,0.1286957442684136
2011-02-18,0.045679487603028736,0.14683549223802653,0.15279752941849054,0.15769211323793828,0.16694484668914128
2011-02-25,0.1632808177506437,0.19115185671031412,0.1993109490855999,0.19511504853214431,0.20481291761775774
2011-03-04,0.1766398105497637,0.2512339586879115,0.2198983049886941,0.20185352584234553,0.23698797071255095
2011-03-11,0.14065313019588052,0.24687395929575362,0.25479127751663394,0.2534608058231487,0.27276580115711657
2011-03-18,0.17772839988463293,0.2960753664808986,0.300283584445611,0.2903944952119951,0.43631071148741984
2011-03-25,0.08846675311218852,0.20791422121996375,0.22610575491207532,0.24400043593343512,0.24535391956932046
2011-04-01,0.053347842159130146,0.13551691406432984,0.14175493255190175,0.15097799079674423,0.16574758834785533
2011-04-08,0.06343939722215881,0.12615585118844821,0.14369956848357202,0.14554745135055927,0.16517557895331458
2011-04-15,0.0706055957135399,0.16599976784180698,0.17801468713990246,0.18273931224310255,0.20252527632267042
2011-04-21,0.15193592207972298,0.16870469045379138,0.17896570154195152,0.1850186016736737,0.20556560147775602
2011-04-29,0.08925051982719441,0.2019872940047603,0.16336213572916178,0.13571841511698107,0.14758053133835855
2011-05-06,0.110175707896948,0.18028297611743224,0.20407816510009763,0.2074598477846659,0.23406518496750453
2011-05-13,0.08450910227358398,0.25667627504777124,0.24693927086467887,0.24277158001220325,0.259619036325892
2011-05-20,0.09241002199351646,0.2167159744662881,0.2102326179298675,0.2071141804618161,0.23274168644120938
2011-05-27,0.07885589766436646,0.1615887807180892,0.17560276501857217,0.18730733352369192,0.18832604945559278
2011-06-03,0.17832542541806962,0.18223284418883423,0.1795631303454197,0.1902482137106623,0.23143040115918975
2011-06-10,0.17126565675032435,0.2379555371123371,0.2175250112072436,0.2015090057176067,0.2483681839861273
2011-06-17,0.13561962867584956,0.23398635862227316,0.24604753631557774,0.24350019805305553,0.27539294230146066
2011-06-24,0.14031443930414417,0.25258356367933754,0.24165722292103994,0.2483780913781101,0.2673242146209307
2011-07-01,0.08660433496662569,0.2375742444241433,0.2191829766071024,0.20487350863430237,0.21796029808241182
2011-07-08,0.0496839457109017,0.13849682850422484,0.1430495642967591,0.1518050026615993,0.19465817519646433
2011-07-15,0.10575720242970275,0.24418460116932184,0.2730251156688038,0.2922549372812712,0.28344292694588136
2011-07-22,0.14830667498603317,0.22206914134622854,0.23952862725654037,0.24986899181363384,0.2728343643107884
2011-07-29,0.09812013101120491,0.26872434492234193,0.27811009926956193,0.2890593061593483,0.29819150347912254
2011-08-05,0.302187789559074,0.6534633220193882,0.6571052357048893,0.6782216094938661,0.702219454718459
2011-08-12,0.70652791427696,0.9630337888142522,0.9337643029821778,0.9389950006947135,0.995133370938546
2011-08-19,0.2866416261134631,0.4395156860309254,0.4877234977235523,0.5088627453226328,0.5525151576576495
2011-08-26,0.29008800768896253,0.5899236062644302,0.5509842642635153,0.5328460360501339,0.5591003960815123
2011-09-02,0.2776210241333564,0.37596719878124796,0.4078309418932723,0.4169521007481728,0.4712414314657779
2011-09-09,0.35880912889856503,0.4267058089348487,0.36907764696255024,0.3383234497586806,0.45678016476238187
2011-09-16,0.07207780812879015,0.4283728960228143,0.4691595987207626,0.48878750558502954,0.4748580013377007
2011-09-23,0.23346483405298837,0.4335526763945345,0.41539107586801877,0.38880727833067463,0.5359227045435354
2011-09-30,0.25052596155640033,0.4719238012920447,0.5047584309055204,0.5478534930106006,0.6201053021423633
2011-10-07,0.3101001962880832,0.5483663975621773,0.5311603903201962,0.5306143380411438,0.5520729668650453
2011-10-14,0.1647856365085466,0.2211682674329801,0.22575951492012203,0.23777735398553,0.3021260559920513
2011-10-21,0.2173904630512991,0.3780975242043777,0.39145198375248674,0.37849747341440854,0.4163719705624103
2011-10-28,0.27300153167151486,0.3414586490894543,0.3348225534212445,0.32751082751158217,0.4580614013216566
2011-11-04,0.22388635988544855,0.2821012423613955,0.30686674714641266,0.33082608493379173,0.4961629738804836
2011-11-11,0.30597473602155983,0.3373537971120902,0.34178262372632723,0.3359657748213642,0.47969842345588815
2011-11-18,0.13079246679297754,0.28495892269626627,0.3075149636560295,0.3227085255169158,0.34791732312789014
2011-11-25,0.15698184602029475,0.18965046635562013,0.20090342517138982,0.20704652899518702,0.2129695090892162
2011-12-02,0.31358973620099023,0.3078077294837177,0.2627828021469553,0.2413755288047123,0.3857905314401896
2011-12-09,0.19727239861651608,0.3351070720826165,0.3343846472677611,0.31884225648702014,0.34032212486995456
2011-12-16,0.14129964105990647,0.24135919178674575,0.24528717099358816,0.23875441901264077,0.25473296874017426
2011-12-23,0.12222668668086958,0.22878968218091578,0.2408149547561325,0.24351849765173667,0.26202643374026185
2011-12-30,0.12196942552252908,0.17993733711592763,0.15777955108197975,0.15241445855042582,0.1658558412531337
2012-01-06,0.11680785888913993,0.16205209335685405,0.16734751448021706,0.16606806202569607,0.18127797788248656
2012-01-13,0.0680175883104315,0.16104574486405368,0.18731275286002988,0.22291660818630318,0.25992518770120365
2012-01-20,0.05430277537459518,0.1365104318901335,0.14626825871112506,0.15067112940402586,0.15221674085853173
2012-01-27,0.07655294583982501,0.22418519755574215,0.21363167058126428,0.20740665192587157,0.23619138477460494
2012-02-03,0.08776004771401329,0.21293645667240965,0.23054478420078006,0.24813980603517008,0.24488044267097306
2012-02-10,0.062910989053619,0.1592013943467581,0.17437381380681807,0.18417640967040394,0.19253695973333057
2012-02-17,0.07553726793025682,0.1538886742075026,0.15532440532486194,0.15226055645493797,0.15354225750414327
2012-02-24,0.08026905935939029,0.14313334610368253,0.14218690487670588,0.133817647114089,0.14045820907870812
2012-03-02,0.07241182522634831,0.17660139116325477,0.17346469296274508,0.16742641112963288,0.17276871095534713
2012-03-09,0.14420127884625633,0.17942538952844067,0.18577435143409146,0.1871815886701146,0.2229665244790291
2012-03-16,0.11511728468196535,0.1448846841457865,0.13990882384948763,0.1349016124019983,0.16713627064184558
2012-03-23,0.04956736771839269,0.10299628599719374,0.11861450645091288,0.12599509129340777,0.16127423057307008
2012-03-30,0.12040894363811332,0.19682509146025956,0.18957784566276573,0.18227631306482237,0.20220710945944806
2012-04-05,0.056992341328120776,0.16497368714335015,0.18791660871192248,0.187408969942159,0.1883799718552846
2012-04-13,0.13842701725470455,0.18332509856343285,0.1497403993583834,0.12569741711280183,0.18301265355156862
2012-04-20,0.10706272472001929,0.20186380192783526,0.2100901106397222,0.20899655281012564,0.22425788929475476
2012-04-27,0.10501163436073233,0.15553944087566565,0.16548334875261442,0.16245800679963268,0.19013683537551476
2012-05-04,0.0988032459039692,0.18175322591193402,0.17860885959378078,0.17007040609599466,0.1840758049006061
2012-05-11,0.07971512423526093,0.22259780167721008,0.2411651898224923,0.2573736931740574,0.2807270775611359
2012-05-18,0.07121111239837752,0.24040310249052718,0.2301914922185744,0.21697849176531112,0.22502320062764022
2012-05-25,0.11274977995247462,0.23838377289729043,0.25585725162730866,0.2646561247590009,0.2650532494781003
2012-06-01,0.13724205295722583,0.19463727978856854,0.20673629110738845,0.20591167477266484,0.22472108139952243
2012-06-08,0.09288448413778483,0.22643669948876025,0.19661513524842245,0.17550049246464355,0.22710559573078712
2012-06-15,0.1507592178568074,0.2749316148475451,0.26420321087535553,0.2601691987461445,0.27330995690808524
2012-06-22,0.16242358226615788,0.2513925912853602,0.24704690450786085,0.2378325586320529,0.2564603367573665
2012-06-29,0.19576184383553843,0.2223546864796864,0.2270780649650358,0.24260810112581602,0.26873392610581937
2012-07-06,0.07570391492075056,0.1371274161391257,0.15445092970184895,0.17574510698072113,0.17159757295580763
2012-07-13,0.09589639412385358,0.24767954150375301,0.22853441942403693,0.21511794283045232,0.24005203081841417
2012-07-20,0.14519161620710036,0.24807643187175463,0.24985766870135848,0.24662546643402014,0.26251456646486043
2012-07-27,0.238729667765528,0.29311141188131784,0.2771986294000128,0.2691571263985277,0.30789862852434047
2012-08-03,0.13356866854346075,0.20928267751203228,0.23220700069551073,0.23852298042826692,0.3157894587899051
2012-08-10,0.04413638407572413,0.11861927847885825,0.12718954401887492,0.12741485027057206,0.13172741838591012
2012-08-17,0.05402211453250636,0.14048018760509448,0.14884125281378388,0.1581984831582763,0.16247052018864344
2012-08-24,0.07214173459706129,0.15528311921988328,0.16085641254578537,0.16284659558612455,0.16145221780218574
2012-08-31,0.04640765139646327,0.16458286531338853,0.18843936924679458,0.19246294364931385,0.20859611969575803
2012-09-07,0.12281006713920571,0.17090958277391163,0.16113946793105782,0.15144510941357808,0.15756922485116123
2012-09-14,0.09032972049824467,0.18448898173384354,0.18644714149240516,0.18055291034934495,0.1803332220230273
2012-09-21,0.043967946297979954,0.14775983511842186,0.13669043549821175,0.1319777243273204,0.13150772133158076
2012-09-28,0.07336201447606391,0.18376934620161123,0.19017933457628822,0.2019205326741419,0.2055941433308782
2012-10-05,0.04349141285335972,0.17824218501387676,0.18839091608735725,0.19545837102856276,0.19056156271400784
2012-10-12,0.08594218688598314,0.18240920411662978,0.17596541269995544,0.17649021446545296,0.21064886078110787
2012-10-19,0.1995519004550444,0.25390433562084413,0.20569848718016462,0.1749491461313067,0.23302095223598904
2012-10-26,0.1255316316344784,0.18434559076031717,0.20278255694942612,0.21573817108209636,0.27454051904500604
2012-11-02,0.13420957555895283,0.23507856438907143,0.22189845595204774,0.2096042304727908,0.21590038713507945
2012-11-09,0.13991658200737084,0.30074621428966974,0.3135710198724669,0.32368767136465804,0.3229684353286325
2012-11-16,0.12330399748942363,0.25856850223188566,0.2665297279449478,0.28100436909677085,0.28171753976781944
2012-11-23,0.09335271667669313,0.13903965107982924,0.13765147386158477,0.14327233570820824,0.16798714134165801
2012-11-30,0.1011414755704741,0.20028981522002576,0.20933033978735868,0.22094963635337078,0.25098271755984397
2012-12-07,0.038868377490146856,0.18128892100274865,0.2067135693444616,0.22720458661785664,0.2216355843354185
2012-12-14,0.1176756590566022,0.20403909821096608,0.20824532636630438,0.2004670812122446,0.21930728144305933
2012-12-21,0.16238966126604,0.19490838905008576,0.18860336066798974,0.18474033723385183,0.28695856426799143
2012-12-28,0.05654417867077054,0.19397821680001626,0.212501666925711,0.22521515005947493,0.2211884244392828
2013-01-04,0.12990440685268617,0.19828456558932173,0.1986221835625262,0.20903476896089776,0.31044889185792784
2013-01-11,0.07527638709783147,0.15386336249210514,0.15146072302733918,0.15380743576536363,0.15821645453990818
2013-01-18,0.06994436925652098,0.1329412858421262,0.14700090659171888,0.14939655339954686,0.1777292839509305
2013-01-25,0.06352365241029914,0.14659526838536904,0.1498016551342172,0.14758745217873245,0.1503908548413382
2013-02-01,0.10948988571171701,0.17133631175087533,0.16223893543031304,0.15228719454777973,0.1715361721966056
2013-02-08,0.13988216061172157,0.1660449470392136,0.161144615261062,0.1653018018831481,0.1742146942598149
2013-02-15,0.03149018887766616,0.11010992837233705,0.12087116817524714,0.12665065836753336,0.12603915465610793
2013-02-22,0.10053150763358282,0.1445385813883375,0.13205835271281074,0.13054812195906482,0.14848701464074843
2013-03-01,0.1352295312940465,0.3047060263963158,0.2908996858790071,0.2886553896029736,0.3034612892789004
2013-03-08,0.05764576001853226,0.15296531364388394,0.1539634577026918,0.1515432048455365,0.15137376956885557
2013-03-15,0.07328835939329854,0.12279519575419542,0.13375394588558687,0.14223864862557625,0.17513095836091927
2013-03-22,0.11134236406083198,0.1653577820264769,0.18022141941418426,0.18338119252959834,0.18920765046043467
2013-03-28,0.09981807191724186,0.20652337778063856,0.19554572984686103,0.1849277726131276,0.19523970827929912
2013-04-05,0.1340484932921222,0.1796973829299405,0.1778681156901071,0.1790696273694277,0.25411801384135047
2013-04-12,0.10617397255218809,0.2114017152031051,0.2039773320653593,0.21715380016359817,0.22736948776069751
2013-04-19,0.23783176795773037,0.3161666274965672,0.2740495859745576,0.24802546092296449,0.3140877891905475
2013-04-26,0.15653082093227697,0.2533128324826181,0.24861589291791655,0.24400051503928885,0.2698539387536476
2013-05-03,0.14760334974748862,0.17666245147958481,0.195917363838564,0.21851384311761912,0.31141259764951107
2013-05-10,0.09278305016793147,0.16581367204091546,0.15442865249691992,0.14891191877952464,0.15569547913474158
2013-05-17,0.12937440482145227,0.22672386966885552,0.20466316137673846,0.19440978545483797,0.20307171409864683
2013-05-24,0.10514507149798286,0.3353405926048202,0.3670821155012233,0.38818767630061196,0.41074041070975953
2013-05-31,0.2560994641360324,0.3062669571701387,0.29183927500875617,0.2909658014859281,0.30313691971578416
2013-06-07,0.18812098372934918,0.3417891956298699,0.3443310800790153,0.34876329087283126,0.355840425820594
2013-06-14,0.15123134279777695,0.34004730392517707,0.32530163531449025,0.3141076617469907,0.35095706971679635
2013-06-21,0.23626032254967808,0.34808397556815374,0.3071548593409975,0.272573871246588,0.3091575611409003
2013-06-28,0.15234890385795188,0.26995639134852106,0.29758859947002464,0.3044105468087364,0.313123338758079
2013-07-05,0.11576954584426166,0.2697673229442906,0.3091281314409377,0.30926840825630314,0.31715348544346633
2013-07-12,0.058439841308935786,0.16748935945639623,0.16993147751974444,0.17086735169333062,0.21654127543593207
2013-07-19,0.10825428190900899,0.21723883254868054,0.19729964802811317,0.19167064713630966,0.2079319694159432
2013-07-26,0.07132396774485732,0.22267516229387038,0.22810917429261654,0.23724724671164069,0.23982791065041484
2013-08-02,0.05298292715889461,0.18197914719213468,0.19547160504215697,0.20196733685618695,0.24159240518539626
2013-08-09,0.036680205927034276,0.18044128756059596,0.2052291827848591,0.2073805780506858,0.21104027318342147
2013-08-16,0.11805944810491767,0.2002948360918904,0.21378187192926523,0.23162534486569786,0.26429642607404186
2013-08-23,0.07312145518066435,0.18557049288415695,0.20877689107907849,0.21542454899784536,0.21397200991400184
2013-08-30,0.13340233627854767,0.2389854515774862,0.25713534052127485,0.25971511050098073,0.2780380885819807
2013-09-06,0.08132019083179783,0.24292239739609148,0.2556046925008248,0.2666174545974443,0.26351344166469554
2013-09-13,0.056735452217487145,0.13685011126081828,0.14824375023902073,0.15724498923674696,0.16378164961528835
2013-09-20,0.09954667192044622,0.1874934927782616,0.19642289302754518,0.20236872791072139,0.20416188668730054
2013-09-27,0.07756005263111526,0.17942971898591514,0.15727681700385138,0.1487366409510199,0.18041841399636963
2013-10-04,0.1481451289094976,0.2383338125384912,0.21605401029825635,0.20013439293911017,0.229097781495458
2013-10-11,0.2379599457206241,0.28293133706745516,0.23971300459031264,0.21157690853304964,0.26030532225425934
2013-10-18,0.17144821333997867,0.2823178370791163,0.22256099294132248,0.1897012978832699,0.24226421179247862
2013-10-25,0.08582188110800215,0.16572274590349234,0.17015018368982374,0.17489971361586248,0.18829316230049284
2013-11-01,0.0919530108743104,0.193005833359769,0.19556560874374568,0.19293316025698845,0.19742036050818781
2013-11-08,0.14021571773655991,0.24759104783898386,0.21096327419395494,0.1853780330625912,0.2260001171317962
2013-11-15,0.05485127561456224,0.1682680742234333,0.15035138237667767,0.1424512352671181,0.15923752419773554
2013-11-22,0.10250548425130522,0.18328464965789892,0.18685463376783612,0.18127857787299967,0.20214574297209065
2013-11-29,0.045449892182041686,0.12072443400259049,0.13487646782053012,0.13626037404962987,0.1302107256060575
2013-12-06,0.12810385594436222,0.2033393056744793,0.22479593000880954,0.2252100183403206,0.2648677819482338
2013-12-13,0.12231003337803656,0.22888882052974696,0.18952885099701577,0.16853912812169067,0.17916687953500637
2013-12-20,0.18822616858469007,0.3158694987373894,0.298415392893232,0.29196197274922564,0.3039186194850807
2013-12-27,0.06855044966487023,0.10208569626255218,0.08721566205164469,0.08348870802409304,0.09660732191582788
2014-01-03,0.05694561786389161,0.1272562690118803,0.14458690531777213,0.1614958199943914,0.16064024122133028
2014-01-10,0.09259004934958671,0.2189664475490368,0.22179004361906926,0.23241117774115674,0.2310037241080553
2014-01-17,0.11977677500994263,0.22404401997981577,0.21439406019292548,0.20064729383490076,0.20938193986277817
2014-01-24,0.2036341417296246,0.24571675342418894,0.22785905299941348,0.219556471488951,0.23488522636158943
2014-01-31,0.2142695524428309,0.2570796668364982,0.2714671695998147,0.27157750783594453,0.3786262991801
2014-02-07,0.2285957460238432,0.3575896393270036,0.31598758677674055,0.28840768103451153,0.3195496374937614
2014-02-14,0.08095749957805956,0.2560480497063459,0.23026812022477824,0.20972558324127194,0.2315866570444088
2014-02-21,0.12386662884130616,0.19530788122690937,0.20209952818156135,0.1985019314658339,0.1969296539368716
2014-02-28,0.06761634232296244,0.24761580523469823,0.2814592734651968,0.28485267675464865,0.274954176902186
2014-03-07,0.1712947774951468,0.27144060858318764,0.2631634523502464,0.25432330827186533,0.2721379258612702
2014-03-14,0.10601268564579391,0.25343608331473755,0.2356881861865339,0.22695540364497283,0.2510890631473005
2014-03-21,0.2067116142764365,0.345457448515942,0.3249285986930345,0.3025999420940633,0.3136825394815892
2014-03-28,0.11506651358096806,0.37770160006226977,0.4082501721377058,0.42151968709877374,0.4062893861687683
2014-04-04,0.18049216821709527,0.3076285855248077,0.27869232877449,0.2625030017793936,0.27864414352442396
2014-04-11,0.30882137097042894,0.5114772318842585,0.45316363881112554,0.42473781997507737,0.4550795335521798
2014-04-17,0.0706649001420496,0.31470003006537695,0.36246234456419296,0.3977597124874171,0.3882054021529201
2014-04-25,0.14402464850303381,0.25718914999145004,0.2596420197758622,0.27452911046840134,0.2877063014527403
2014-05-02,0.09431647619433814,0.27701006950546353,0.310778925304908,0.32241757186622516,0.3100840668365149
2014-05-09,0.11041460215608058,0.2837883689785803,0.29988503043410153,0.3316509641186123,0.32306758849373257
2014-05-16,0.11603681177337281,0.1836341968237968,0.19529295201263025,0.2003582628957982,0.20813142933572892
2014-05-23,0.09444684667898764,0.19619199195595854,0.2006836708985654,0.19475415611626798,0.19680959148498192
2014-05-30,0.07359037377193955,0.10474204407338991,0.09849622893447921,0.10735607193824329,0.11880102758781366
2014-06-06,0.022330758091704747,0.1659886554863848,0.18548695634508217,0.19639102272582165,0.19158531378639793
2014-06-13,0.055703121954338214,0.1515898365566588,0.16464883960914853,0.1792257522146435,0.18348220412114413
2014-06-20,0.05028734596255088,0.17072248846761962,0.16638151265586645,0.1575542258864956,0.15723544419237964
2014-06-27,0.09188062097921669,0.19486153725482447,0.1932693859747951,0.20621624345239134,0.21970766475317752
2014-07-03,0.11082439037645486,0.1742034898150839,0.16208476350472525,0.1554989176993847,0.1643054570420567
2014-07-11,0.09477431808285607,0.2127306984600242,0.22378309438582583,0.23303213376682272,0.2629127470093882
2014-07-18,0.17415618969937835,0.28013925086241387,0.2743364971497899,0.27352370306947077,0.2906060230346291
2014-07-25,0.10224386820418939,0.13464967629259955,0.1470895948099873,0.16118176665654735,0.1912467254678109
2014-08-01,0.15939413116257353,0.22215382286660673,0.2310794200417784,0.2246166904589867,0.2796956594894625
2014-08-08,0.1604068269719503,0.29155599851152797,0.2833386959131949,0.2707309632574172,0.2919969136667583
2014-08-15,0.10524735718873307,0.2235386919082734,0.22370117897794942,0.23392148366534596,0.24217831064052892
2014-08-22,0.05690722435639839,0.13393811548743492,0.1458468416671934,0.14806117938978758,0.14871177875032288
2014-08-29,0.05448187880704019,0.1170855313811289,0.12771869115594747,0.12797880285329782,0.1386932446509328
2014-09-05,0.07854437615725678,0.20956227807932573,0.22814192593650054,0.25199201658641857,0.25158163668166794
2014-09-12,0.0838210841673234,0.16602914744628863,0.16866739973055034,0.16657524747717303,0.17923249494477989
2014-09-19,0.11218290749767829,0.22817191707572235,0.21428557381605842,0.19950532005246752,0.21351813372050424
2014-09-26,0.20032034292792916,0.25715513812773855,0.21235302221039112,0.20677886877122534,0.2841291159724886
2014-10-03,0.18996438484110276,0.2792018056621892,0.2580073661963694,0.2483880561387994,0.27690480150003693
2014-10-10,0.28583211600295894,0.4177098043541284,0.35169353418661486,0.3283658389012963,0.36132936305143004
2014-10-17,0.22461683745818983,0.500554434188198,0.5096303031948932,0.5200694561455683,0.6074065523153824
2014-10-24,0.18198373672408455,0.32306718045989474,0.26141321320172767,0.22372814214188053,0.25604745132647405
2014-10-31,0.11609424010797197,0.2787618372240202,0.24934590462696202,0.2469170413698363,0.3192988850916867
2014-11-07,0.09226551619332762,0.22553806469227114,0.22098181379501997,0.22281484555494557,0.2522469019098077
2014-11-14,0.10801201793162156,0.21153800942817652,0.22038056023534586,0.22018829641427984,0.2287608231967925
2014-11-21,0.13840645689255457,0.23137259248575615,0.20552175676605525,0.18552907575439154,0.26056040111435014
2014-11-28,0.03659888731400004,0.14252346445529157,0.1569155904254881,0.17213214096975024,0.16583385540822349
2014-12-05,0.09372190841884258,0.18294712055917137,0.18903329636883737,0.19703503386491492,0.19987764557811818
2014-12-12,0.14799175037482473,0.30639805694157063,0.30286510596229627,0.3151437526170944,0.3620278188047172
2014-12-19,0.27546861473463674,0.4189357571820803,0.40427085042192684,0.41897400159707526,0.46230480645926963
2014-12-26,0.23201965607856245,0.3460148448165028,0.31003499907169274,0.2882164571070667,0.3044848947767926
2015-01-02,0.10490342784428443,0.24288647273736608,0.2503690077937816,0.25375581454941687,0.2589389089328528
2015-01-09,0.2318425018694384,0.3348726798857568,0.33211520032822556,0.32208312884873036,0.3416849322629117
2015-01-16,0.17578877467751175,0.4174703691193058,0.38900987161472295,0.3556370549811735,0.43393931068767033
2015-01-23,0.11675021542778372,0.28387999748296555,0.3214850644493092,0.3683395861413907,0.3576282879182396
2015-01-30,0.17589850748363456,0.35547592590005106,0.3568901933318232,0.36082042738428866,0.3821125963215281
2015-02-06,0.1929686226612019,0.3126071257566944,0.3392046010671557,0.3918039350460668,0.44028150729468674
2015-02-13,0.16140428132069487,0.23752966374512993,0.25452886272249925,0.2617069515570705,0.27157361654243833
2015-02-20,0.07164443974089481,0.1757616224687966,0.15654762670301903,0.1476729457443868,0.14643213695534588
2015-02-27,0.05797363270476875,0.1543641315203246,0.1697245648904084,0.17747899173617337,0.17241570440350862
2015-03-06,0.187714255827741,0.2836055814782708,0.26912799557763223,0.261120446948838,0.2772651090968983
2015-03-13,0.1451983778620307,0.20841398436222291,0.2197082099586305,0.22277823486809845,0.2827746994836508
2015-03-20,0.15041767058207658,0.3546143047163651,0.3568446702496742,0.34246942442599476,0.3827182833358763
2015-03-27,0.1482496825284099,0.34640069589507366,0.33147201814666777,0.31485789744570525,0.33734223460552093
2015-04-02,0.19739144957388155,0.31093993095536526,0.3232601395794344,0.3282374557856414,0.32404440682998
2015-04-10,0.054869511248295665,0.24649798245931692,0.25470595373238547,0.2621446152427431,0.2501910575547261
2015-04-17,0.07616495716558035,0.1930256597760342,0.21534860670643408,0.23289742368779176,0.25868050826073113
