trade_date,close_to_close,parkinson,garman_klass,rogers_satchell,yang_zhang
2010-03-05,0.1377363585023514,0.23797872628542158,0.2530984869537262,0.27128468140657286,0.27965560771312475
2010-03-12,0.0689358458069349,0.24072400162796684,0.2570609763544646,0.2607185397982066,0.29254732363664243
2010-03-19,0.207216584792303,0.4095944069340273,0.44890641787955127,0.4704541407299289,0.5247356549325044
2010-03-26,0.1255413607601147,0.3742264204154423,0.3555305016956244,0.34064749892232643,0.3843162421767534
2010-04-01,0.14402575873541454,0.22339120859897607,0.21586144425706513,0.20836643762075321,0.22729821200691622
2010-04-09,0.16691513790390056,0.2965911196287642,0.2998072140288003,0.2905524523498311,0.3275145527688046
2010-04-16,0.15463385012635505,0.3172571227481259,0.351259540395175,0.3753696603455826,0.3787227466752081
2010-04-23,0.18424939435729804,0.38561126375108895,0.3412200220448671,0.31494564555281446,0.35929910139373666
2010-04-30,0.2465775135447516,0.45926603950556827,0.45715937712612165,0.4466588349097175,0.46682224271428585
2010-05-07,0.27463807132127,1.1683578181992569,1.3333708078672384,1.4803860129688493,1.4088358010707287
2010-05-14,0.38770570459291065,0.43965334486572777,0.48816330501789695,0.5332881238673861,0.5361187625057346
2010-05-21,0.35094031875061354,0.74043597560943,0.7197696007562531,0.7104378923721565,0.8715741321312972
2010-05-28,0.4112300811235311,0.5839076261568376,0.522406512513482,0.4784367644525818,0.7991586959982345
2010-06-04,0.6726793888253862,0.72289880495521,0.6940011792036282,0.6990391423918513,0.8117162961410384
2010-06-11,0.3918929345737255,0.6250024087056172,0.6109231453748138,0.5944734229688518,0.7582364759904227
2010-06-18,0.22045323351881674,0.415423169034098,0.4085339955165463,0.4137439806074048,0.4685634017028507
2010-06-25,0.21166452018597537,0.5466496883080826,0.5223614983573353,0.4897164687069613,0.48465091045357434
2010-07-02,0.19825985539843005,0.5338974105578236,0.5572160894489591,0.5818460836984959,0.6039275166062419
2010-07-09,0.21156629962317322,0.47422345302370567,0.46612509969546034,0.45980816049480894,0.4777891306730748
2010-07-16,0.20443623156184312,0.40498216968133405,0.4505730086216734,0.4689963931111196,0.5188560607835306
2010-07-23,0.254508089627362,0.5559819106614867,0.48357278489787686,0.4537354902551206,0.5884425299172931
2010-07-30,0.08338805472734842,0.37029678107742453,0.4076679863137686,0.4105879501456272,0.44680447081721325
2010-08-06,0.2755546972372114,0.3537143356209724,0.36892554235090996,0.3738970637481156,0.3965231592656713
2010-08-13,0.20471176301720226,0.31062665415949847,0.334282393931499,0.3439859926413036,0.38449006021314114
2010-08-20,0.20862384108567492,0.35430393547865696,0.38109343757413,0.39240371651164474,0.42878166755434666
2010-08-27,0.2518166563581833,0.4913258017098879,0.5238777023495146,0.5540343120117639,0.5974882829432914
2010-09-03,0.3075303213841004,0.369412383111206,0.35747808945724413,0.3385472927282484,0.42485125248601385
2010-09-10,0.18334315258135675,0.23785951348359038,0.2359910323172564,0.2290705122034481,0.2616537880726317
2010-09-17,0.10251170284724283,0.23906309595547132,0.2656962273093982,0.27888808260620507,0.27483065091943076
2010-09-24,0.2120099779605685,0.3776232262474282,0.40718460712151827,0.42078164132713886,0.463545539946828
2010-10-01,0.11334631652459153,0.368362603167495,0.39906025213044183,0.40462302886027895,0.4177871605684414
2010-10-08,0.22724316655195675,0.38485695532561953,0.38907544439581354,0.3772434839187381,0.4020015388360634
2010-10-15,0.08870386541358839,0.3090344867955927,0.35572906420077327,0.3799655629379406,0.38902880969804915
2010-10-22,0.19633644071348602,0.37843360029630346,0.42075779775767225,0.4247963537481809,0.4524723265829631
2010-10-29,0.04629503491602786,0.2856110584234913,0.30838483387416393,0.3282949687321052,0.36603025532379435
2010-11-05,0.20070377178008864,0.3221779647755011,0.3230709169440256,0.3464923747408947,0.3862793429472548
2010-11-12,0.17667325171927234,0.3701691487743372,0.37967376406398606,0.38180315132126474,0.4233603093864455
2010-11-19,0.2413880489625582,0.34148817431817496,0.33336650362583303,0.3362249144982861,0.40675137404645306
2010-11-26,0.25791059544283906,0.2896340454558705,0.31752886654504553,0.3780942478347646,0.44126671917647703
2010-12-03,0.19973782551924424,0.38242721848378575,0.36277006383450083,0.347764401632022,0.47503296742171885
2010-12-10,0.06620125162882069,0.30180158863081524,0.305077582555307,0.3026005275936792,0.3319256994110654
2010-12-17,0.10405633668875942,0.2419102322776354,0.27144685368616256,0.2960431105829738,0.29299821314575614
2010-12-23,0.05301267709040071,0.154290675676196,0.16984804331728534,0.17141673343847408,0.17865205957239966
2010-12-31,0.07826410344643007,0.17108230979707814,0.18840142949254055,0.18554297437244516,0.18121400682175803
2011-01-07,0.13459034014818513,0.3496227051663019,0.34516036774735526,0.3447497145169727,0.3693348849865327
2011-01-14,0.15265765398358905,0.2593582788809238,0.25477886070903266,0.25844395679309473,0.2838009967249422
2011-01-21,0.14468584099480292,0.2764404184267834,0.28333366345290384,0.29964019219699484,0.3555716533859765
2011-01-28,0.19530302312307782,0.32424110966752745,0.31569221574840944,0.3172541482831081,0.32573412060531787
2011-02-04,0.21593419971175976,0.5188465746322237,0.5631413288506637,0.6587206384171047,0.6354810667576917
2011-02-11,0.13961705627178,0.3141693902956001,0.32549539230519875,0.33989774339364276,0.33501978765024737
2011-02-18,0.19148524709282067,0.3444873911797877,0.2946939221550041,0.2612144496690719,0.28957367125535755
2011-02-25,0.27835003807203224,0.43884690186652037,0.4293917607503505,0.4123341469511041,0.41945456560064553
2011-03-04,0.22035738621866813,0.38783214036666636,0.3547310754885369,0.33903553860269986,0.37635440583542973
2011-03-11,0.3023768917036898,0.5267287251454552,0.4979422903438063,0.4714431287104178,0.5079504922860667
2011-03-18,0.28994906549136124,0.6073087493736166,0.6092171801859695,0.5781533787002424,0.8393851012313834
2011-03-25,0.2026536924686644,0.2736242553284986,0.28395289171206567,0.29445420603253836,0.2892285695328842
2011-04-01,0.10302776054327903,0.31299499049836205,0.32866412504646,0.343332097612539,0.3555015999536393
2011-04-08,0.09018068832714528,0.3092814276288625,0.3221357826131378,0.3160094462090854,0.33207843466380954
2011-04-15,0.2839212720184022,0.445340627376214,0.41916338759967886,0.39734855915123135,0.4761269415188103
2011-04-21,0.2533638005336935,0.23863460380484344,0.25569949363464883,0.26499134651121004,0.349069149988677
2011-04-29,0.13164783149293252,0.32962300291406793,0.3454603144662718,0.3879517291901755,0.38644364860672137
2011-05-06,0.18116320496736998,0.5899920322895085,0.6295320284246283,0.624935121492047,0.6654748171242798
2011-05-13,0.269903158903097,0.5153544070072017,0.5366147331516632,0.5297904140423012,0.5381461785940775
2011-05-20,0.16665091232910456,0.4531754320484278,0.5061014570923468,0.529890568072299,0.5199622214962559
2011-05-27,0.2028598569213668,0.37926291529763906,0.37862782419943963,0.3820685685265676,0.4230387536794082
2011-06-03,0.22876294035303238,0.45235390657493757,0.4624816019843771,0.45660992561911473,0.4889255020789988
2011-06-10,0.24457668186653458,0.38849074128938754,0.3736592967951174,0.3669808428355406,0.4140761371118889
2011-06-17,0.27203505178031445,0.49483164913538163,0.5306395089026129,0.5217377617957947,0.5785935311050441
2011-06-24,0.23415670275332917,0.542016314348097,0.5820583913087763,0.6573267539897664,0.715106229310364
2011-07-01,0.14452623759146882,0.39976759195046147,0.37725395981214194,0.3584611751995129,0.3611756613384006
2011-07-08,0.1608651491367791,0.20637022820803497,0.21991663977023757,0.23878110040112271,0.4154991084971026
2011-07-15,0.2964954779083373,0.36263129521021353,0.34940044913434365,0.38610677523378445,0.43290855992708177
2011-07-22,0.1756742509553105,0.2529192711583023,0.2297752805176859,0.22097152664489658,0.23779573586950775
2011-07-29,0.1011184628331501,0.32835183127047524,0.3538612085767301,0.37380457739234985,0.3907609321728521
2011-08-05,0.4380118971599469,1.1155070662626596,1.1506954048674831,1.251524061677508,1.2410945345875972
2011-08-12,0.9306962547813799,1.2080339936336548,1.2162104136141147,1.250558454633761,1.3072805874096225
2011-08-19,0.532863506960112,0.6731442914923307,0.7112353066720982,0.7658615732529169,0.8869392320538122
2011-08-26,0.40580495525240534,0.8543987481874754,0.7469387240762964,0.667503232121923,0.7672816462327815
2011-09-02,0.3336828174679894,0.5051999641425917,0.5592693407502988,0.5674449231273121,0.6908417435791117
2011-09-09,0.46739710245437177,0.5366905521114069,0.5280807504892198,0.5101398915947624,0.6319691618956567
2011-09-16,0.15597104012373403,0.5994695429446061,0.6606443900663322,0.6794194179637764,0.6632723764754618
2011-09-23,0.34575759007999063,0.7076743305066407,0.6877999099248161,0.6932200709029481,0.8394383654933457
2011-09-30,0.4740320869498903,0.8375783813083962,0.8447520178375506,0.867959728998008,1.0440126239518186
2011-10-07,0.48525889340565936,1.0138059114943776,0.9819128115823316,0.9651294795825338,1.0267369493765994
2011-10-14,0.3567922471625006,0.49808902742652744,0.4573919322107885,0.43196697494688907,0.5602614537997778
2011-10-21,0.32645397528358905,0.6466282970818543,0.6597188730545206,0.6468772244085293,0.6649857237481246
2011-10-28,0.3759074437121507,0.5482702453771731,0.5609731908136166,0.5831417446451318,0.7356903023116275
2011-11-04,0.5395468058487863,0.5691634378630825,0.5809207542262239,0.5778812732819648,0.9731622954395623
2011-11-11,0.4293266383339915,0.5037683792980922,0.5583785788752209,0.5872667928608584,0.8080324965311384
2011-11-18,0.13306000445702137,0.545638786401899,0.5823586402205773,0.6029382967005363,0.5948424058697379
2011-11-25,0.16650743791949796,0.3720029301142157,0.39768058380024984,0.42698576345744044,0.4366851968626059
2011-12-02,0.4087695372117862,0.42217436672886,0.4435509557420269,0.4394854549689958,0.6348290799499582
2011-12-09,0.3112489046447593,0.4599618508981275,0.46709013777584457,0.4505557546950958,0.47497455493104535
2011-12-16,0.22370441137108238,0.5541701826603119,0.5700489485333484,0.5690109630628206,0.6203047906163239
2011-12-23,0.33164958056938737,0.40124299928596024,0.3474927685969551,0.31055938197352995,0.4147979101374844
2011-12-30,0.19807602214867656,0.26756286828329584,0.23102908776691047,0.21082377895099338,0.23540226414524995
2012-01-06,0.2496195046871226,0.23772279462394896,0.254630703372084,0.2776133955363329,0.284806813316128
2012-01-13,0.1498462094912609,0.24262633263725186,0.2590278734120707,0.2682261115563225,0.3875473036190584
2012-01-20,0.1102786949043447,0.27572573919393994,0.2754032019778201,0.2692394694019258,0.2777166820490971
2012-01-27,0.16120121924170028,0.4052304613482915,0.4060746913281522,0.40178119159043,0.4374396531547217
2012-02-03,0.15495012064427116,0.3026731996907012,0.31109714116298864,0.31441868883135493,0.33659477441629265
2012-02-10,0.1324901031026735,0.32331157180272013,0.32501541669915973,0.3355935507402935,0.37492262292674655
2012-02-17,0.09021601369345758,0.270922761484882,0.2914091364525712,0.3047555031658526,0.31207618825262
2012-02-24,0.03034775146986701,0.18005532464129106,0.20690514215858402,0.22656927195564439,0.215072934994003
2012-03-02,0.13634065239414508,0.3033665734464728,0.3218215504943549,0.31274193603514705,0.3178070983852443
2012-03-09,0.1652490643365769,0.2543977876453037,0.2920235043360818,0.31737137953122047,0.39920364059943936
2012-03-16,0.14950245255404274,0.29830689309802394,0.3146060455128267,0.3210430446100507,0.3195073374579158
2012-03-23,0.22233927036001325,0.30179912567003064,0.2971089747611189,0.28176609949593895,0.3324183467002278
2012-03-30,0.15252274152989143,0.30387611073032134,0.32131290677927304,0.33266001353941127,0.36830924957818445
2012-04-05,0.15637306968606898,0.33004921501155987,0.362859350434247,0.3897808373591994,0.3942399484168659
2012-04-13,0.26592804128411673,0.39227741844845504,0.3390157087290357,0.30332686294073696,0.37907815913225107
2012-04-20,0.1414181530154902,0.3095927739593174,0.3206352556036483,0.32135255469079177,0.35833631025120183
2012-04-27,0.08918685522972924,0.31001030016939035,0.28714621143359176,0.2743823917462144,0.30200920244144136
2012-05-04,0.25851259069342697,0.36673316167219333,0.3436930768222788,0.3236088192601853,0.37268730168382846
2012-05-11,0.06903487266666966,0.39517033332048634,0.44671331638743483,0.4949666792799784,0.5535966194175984
2012-05-18,0.09176659430285551,0.4296251747889433,0.4399368258258877,0.4623804015234033,0.444044458244551
2012-05-25,0.17765870781286497,0.4671368900523335,0.48758043556626424,0.5186058095306123,0.5286122731092782
2012-06-01,0.3371432481811058,0.39135816342812946,0.41504973731498007,0.43781951141587294,0.4777135697283477
2012-06-08,0.2125064122619966,0.4354287887897883,0.4366145472566615,0.4503122527395803,0.5204539238125276
2012-06-15,0.2425328787773463,0.46914366787317974,0.45405338504745746,0.4301108611591563,0.45906015778370074
2012-06-22,0.3377849843150326,0.5210730331965399,0.4454249859641676,0.3941275949831998,0.44363569482078846
2012-06-29,0.3150812922057928,0.3869149148825191,0.3932270053057957,0.40163409960026925,0.5422315591961537
2012-07-06,0.27350406102603786,0.33536986753186654,0.35445162784177187,0.3672175917763144,0.4441621401595637
2012-07-13,0.21800284829734953,0.40914541917965613,0.3919572749359857,0.3682727612175057,0.4460195798273309
2012-07-20,0.07072902627327511,0.3418946348945006,0.3686636502156639,0.4014850780241627,0.40254364588789415
2012-07-27,0.2949553639123236,0.4668470551905523,0.48105212275881243,0.4861371897289945,0.5086847162611473
2012-08-03,0.24878532101544498,0.3214601988671032,0.3603202175933095,0.36923768813577174,0.5005126785952978
2012-08-10,0.09237178699499414,0.26533225603825095,0.27321975464643844,0.2757662811597106,0.312703621877847
2012-08-17,0.0773154568648361,0.20080413015319545,0.21140383933102083,0.21228151149232638,0.2137641667907219
2012-08-24,0.10639392838618277,0.2713847914197615,0.2802224254417695,0.2733109032686248,0.28716369529368785
2012-08-31,0.12567977402845434,0.21306836325056602,0.2287353634531602,0.22712395995416,0.2644762168894969
2012-09-07,0.23123876918070285,0.296276785871059,0.28021134566643374,0.280632102868983,0.2992009558289954
2012-09-14,0.1276236574631394,0.3445342783699527,0.36832455898023064,0.37943236511112577,0.36860747350967027
2012-09-21,0.07804853280736829,0.28075233749600165,0.28457187586660493,0.287416902434245,0.31892534516802357
2012-09-28,0.15623528766893288,0.24529226322491066,0.23954275519409174,0.23395171142041346,0.2785608823585058
2012-10-05,0.1338339435216009,0.26309400070567135,0.2727999023939541,0.28340582449263946,0.29450666137789144
2012-10-12,0.15915657935200175,0.2631431265947801,0.26692447858208057,0.2779555101806572,0.32497418667357336
2012-10-19,0.1978645304069959,0.30437812318138274,0.2850804608787282,0.2699709019473759,0.3043817977562385
2012-10-26,0.19245441121818663,0.3260411270812713,0.35159325996297786,0.37781468980043836,0.48391626903626156
2012-11-02,0.17329682752815465,0.3105897559524306,0.2945205545394126,0.27635095714901575,0.29213542648408924
2012-11-09,0.27923723908475945,0.3872375840972765,0.3788108531482946,0.37506445135441,0.44285054236219473
2012-11-16,0.10313500598709094,0.35412349164553464,0.3843347049532372,0.4262231475253291,0.4356611164630687
2012-11-23,0.18420992287305601,0.20840461014314807,0.2063928235966536,0.20129234709353422,0.21434142370378
2012-11-30,0.12345197728527464,0.29831948610136905,0.2905223660220948,0.2810292926812044,0.34139579010045495
2012-12-07,0.09019430833630042,0.23033631051410677,0.22442710296492546,0.2233353559453101,0.2365547894159681
2012-12-14,0.09555430092438794,0.2015540152868151,0.2207164889286296,0.2330694905919893,0.26146724614720807
2012-12-21,0.2119214767645901,0.2762743181981397,0.24130131319066914,0.21173230956310843,0.334330268499285
2012-12-28,0.10838434708003983,0.23905812070832863,0.2284374100711309,0.24619942595637223,0.2716479751408147
2013-01-04,0.17269051786067935,0.3365852766809367,0.30140297834386726,0.308107870094211,0.41368641928962185
2013-01-11,0.09899415509548704,0.1626963113598134,0.18345019023843728,0.2064597398935386,0.23186840431570463
2013-01-18,0.0561057918528912,0.20405094406530927,0.1981356329666651,0.19059256797212654,0.2109467187714612
2013-01-25,0.09829161245887373,0.20573551642495394,0.2097940750456182,0.2163919655152144,0.22461209430256573
2013-02-01,0.14616612104520907,0.27273226255174465,0.2768019796240287,0.2842050349665756,0.29806400360084256
2013-02-08,0.12574920181768678,0.18403242474127354,0.191267286548377,0.19500256027973034,0.2348218408223181
2013-02-15,0.1255777808120754,0.23575699373595196,0.22929910640234594,0.2247887984234265,0.23470249403164453
2013-02-22,0.24631398933360224,0.2762390351021336,0.23627241706270108,0.22962763456648616,0.2775114030623058
2013-03-01,0.2535159111014679,0.4643652510105988,0.3950041508620673,0.3692062965126628,0.42175868015238055
2013-03-08,0.056100480276505715,0.19298712611670646,0.22299855749534986,0.24333752846394327,0.23483728503272713
2013-03-15,0.11482338745007067,0.20513388549605785,0.20725600629607233,0.20095948255807114,0.21281858501492676
2013-03-22,0.13383561722927625,0.27278790575611556,0.28714546660930146,0.3139067115258139,0.33461599277926335
2013-03-28,0.10560074377369347,0.22420487942108985,0.229795479561934,0.22281529067550754,0.2527413510808356
2013-04-05,0.1284876343060808,0.34136007805950425,0.31177436446824563,0.28616068055443117,0.3547776733985979
2013-04-12,0.15720346056043596,0.2658825209395706,0.2880880149829782,0.2873672358554096,0.31032028813461243
2013-04-19,0.3536050031017558,0.4745788585027435,0.43873801366060244,0.42272929710782475,0.48492780580415773
2013-04-26,0.10922330427722297,0.3220724046397179,0.35469694816312486,0.3654795360950086,0.3556702153409398
2013-05-03,0.2074309637193784,0.2784019496816452,0.28422413145479153,0.28879628810464675,0.33764286765487433
2013-05-10,0.0856064024165085,0.21563844038486085,0.24273156116568906,0.2570192539437193,0.26858456074721193
2013-05-17,0.16017318954854623,0.24117522788179713,0.2240364230479861,0.21224091874518936,0.24481938507721557
2013-05-24,0.15201919911811726,0.36623592827919244,0.35955257209425,0.3468322720621605,0.4059838801105757
2013-05-31,0.20390368888224358,0.2758798718364712,0.2723546898321527,0.25858657021510817,0.2645850625509935
2013-06-07,0.17490223433878765,0.2961307738793921,0.31912279114288133,0.33204843005165896,0.34960091753599304
2013-06-14,0.193123774872851,0.33776871900681704,0.29819635578349063,0.2717471078968715,0.38349750250217013
2013-06-21,0.26269083781423624,0.3335422938906072,0.32624501930763083,0.33465241433455284,0.38812394358102714
2013-06-28,0.16722881357357444,0.3108672738255122,0.3618433589853049,0.37953674072472315,0.3946091684149449
2013-07-05,0.09120805990894026,0.23523876399314167,0.2678458827649153,0.29641384264256043,0.29629876195940746
2013-07-12,0.10136069675160747,0.20132647104201196,0.19462667586107327,0.19862192608121848,0.2549737853784779
2013-07-19,0.12991014117986976,0.22499045109900043,0.22403500923161265,0.2199355396683568,0.22260049189063574
2013-07-26,0.104410262895953,0.23635747653926154,0.23783802111872004,0.2423166175830816,0.25517938631483006
2013-08-02,0.15118142848065344,0.2002167705210296,0.21430539576762386,0.2363605957399892,0.26526799338369517
2013-08-09,0.06927455195242833,0.20095560287715955,0.23160050961565976,0.24539489485866017,0.2507518577255566
2013-08-16,0.046414791079771624,0.16851263588551357,0.19406128701015937,0.20593420831251807,0.21092233561001364
2013-08-23,0.19161874010532143,0.45173254158839904,0.49945859241522517,0.5971827357040442,0.5761593620755089
2013-08-30,0.16401754510641856,0.24913052570049615,0.24021493149431664,0.23845615621676527,0.28149038836994084
2013-09-06,0.0505732723794669,0.21739101529412047,0.24247876251374992,0.2460170468968301,0.24307086662531222
2013-09-13,0.10824908785933514,0.2012468079531645,0.20763094265878024,0.22475362468332286,0.22238851278331312
2013-09-20,0.1449843807643236,0.2697636750301244,0.26321087939748994,0.24662583382093478,0.2597973858100621
2013-09-27,0.04570480749424703,0.16644099100807647,0.1916425672349929,0.20407517990591942,0.2123480825414911
2013-10-04,0.13338937177361315,0.27159323505433386,0.2757560191941605,0.27208119902442,0.2766660040821832
2013-10-11,0.2018817093130624,0.2914414318148424,0.26227276965295604,0.2510389086098486,0.2933907925736538
2013-10-18,0.11622166534708787,0.2319974396374794,0.22473562906466252,0.2194121729103414,0.2638159683256118
2013-10-25,0.14884735452453338,0.22883531715738645,0.25060053908923635,0.2539829494406199,0.290780129014168
2013-11-01,0.0846079829187134,0.2790791637320251,0.3149182557454266,0.3400134237994448,0.32462294556371085
2013-11-08,0.21001776436087186,0.31659594340687236,0.2794618660751652,0.24793805009100608,0.2952378808342001
2013-11-15,0.11168765988550722,0.20914833418418338,0.18487495514889832,0.17441063131597898,0.2066624325012708
2013-11-22,0.10601493797943519,0.2629878980051256,0.2696678585001184,0.2768049708745219,0.28353601764524194
2013-11-29,0.05369207953237184,0.2367726927220679,0.2630111345298885,0.2683945831649622,0.25606310727437076
2013-12-06,0.04884131891456795,0.23156808325173406,0.26213096384675544,0.26633204960233503,0.29328812475975424
2013-12-13,0.11105873536609427,0.22888705166503243,0.2187502081050708,0.21520857625132842,0.2224876745641133
2013-12-20,0.13457102977928567,0.26897256363541866,0.2799652599092477,0.29134418669292667,0.2973202496369235
2013-12-27,0.04090316252109678,0.1352597855888628,0.14310786144490836,0.14313765281703883,0.14170905290404148
2014-01-03,0.15932574776143887,0.23077928514736828,0.23003003088090662,0.22078950216175375,0.2411763872136581
2014-01-10,0.08622080951958785,0.22967026105607646,0.2533200498568522,0.2764490933404102,0.2659509074060433
2014-01-17,0.18768730693316055,0.2536700933456397,0.21834056139598262,0.20051299765515415,0.2275824438264935
2014-01-24,0.2171314134482345,0.23006736521875007,0.21717709803189197,0.2114049558170441,0.23723950676006178
2014-01-31,0.12630802501114854,0.27316959852696593,0.3092430181298286,0.31698540531364067,0.38653090883522
2014-02-07,0.2308043225174915,0.3205834091078896,0.29369333519610863,0.27238597028841555,0.2977097479389126
2014-02-14,0.13308343700379363,0.28716896762036914,0.2692603940264836,0.24913535838182374,0.26978777946397803
2014-02-21,0.10177890716588166,0.20710574565375156,0.20505372647649,0.22339325095809,0.2297540902846048
2014-02-28,0.12574735154528213,0.27770042650589843,0.2941503656831479,0.3097549524258689,0.3018114940532032
2014-03-07,0.13717243168604387,0.21370700584558985,0.23328742499616342,0.24772709717716387,0.27514702924039336
2014-03-14,0.10096336930699518,0.2656557699097206,0.251549817649708,0.2448171743022764,0.27276994202657584
2014-03-21,0.10142923021479944,0.2387896650242983,0.2508672701872405,0.2614338456618115,0.27339096927361406
2014-03-28,0.1189793835991417,0.23420239342275254,0.22731657182341888,0.21515606042527033,0.22581863813434586
2014-04-04,0.06767373117759751,0.21129161976279434,0.19880135302478333,0.18532922445877337,0.22303306180597138
2014-04-11,0.1831234258298101,0.2938529492258135,0.2877289475849137,0.2943279406081621,0.31590431609417646
2014-04-17,0.032961413796546754,0.24882435024533758,0.23213243710398257,0.21630658568320202,0.2197375127372426
2014-04-25,0.08227450079162338,0.17769376959318223,0.18958276435537144,0.18793338852585814,0.19685531272452197
2014-05-02,0.042363184660888085,0.20665197285468673,0.2391893650836951,0.28074740768180767,0.27990178159814716
2014-05-09,0.13866009214731712,0.2331292188245476,0.2263139777363096,0.222450580377957,0.2372157612036466
2014-05-16,0.11186042952216212,0.20226546201608372,0.21683170022164297,0.228154659497041,0.22707546909279483
2014-05-23,0.08937093671944515,0.15770805512889202,0.1641646366744202,0.1701558644287091,0.18313854777855293
2014-05-30,0.06260001464467323,0.14257568820547548,0.15231977180094097,0.15230927509819625,0.1548953673712394
2014-06-06,0.06430145627802922,0.1693879562943037,0.1674573512982917,0.15999924732214868,0.16588540730548543
2014-06-13,0.06485812336221901,0.19772433275657375,0.21143699236713512,0.22241803619403436,0.23158819768810734
2014-06-20,0.053116794788007515,0.1858992865898968,0.18940545880577211,0.1945905376534745,0.18790769328963702
2014-06-27,0.1771037367101502,0.2866085483819037,0.24417463251606766,0.22964579721657571,0.2572880342729699
2014-07-03,0.03460255069015585,0.12627765507551933,0.14626423338318287,0.16178560692774951,0.16543063711156367
2014-07-11,0.10559182672280988,0.17412276896510018,0.17635127142157736,0.17289862689423907,0.21267752692071248
2014-07-18,0.19202947189068104,0.2551912267042435,0.2317283895448384,0.21485530119883273,0.24348899819255612
2014-07-25,0.09212803537624034,0.14865305630733486,0.15939015874346818,0.16357750639924987,0.18387077381744474
2014-08-01,0.12543367585681323,0.3001226000895326,0.2960316880920712,0.29244777941648625,0.3101874993030693
2014-08-08,0.26011319963388846,0.44119725703779894,0.42193248833605335,0.4084907132833083,0.43522148611638367
2014-08-15,0.09759010941173836,0.21157641540728886,0.21520627183294266,0.21239603821550085,0.22128999139747732
2014-08-22,0.08196239401558926,0.16931017835255008,0.18117774838593123,0.19158217714825507,0.19186904089097875
2014-08-29,0.0697653016968622,0.1568443441844569,0.1645618993421888,0.16671238195616703,0.17641727610882446
2014-09-05,0.16522133875814488,0.29440229543396085,0.27863720556540966,0.2739444900123216,0.2819916297195462
2014-09-12,0.11822449934773163,0.32460171532427723,0.3340766446510911,0.3496775861454893,0.353570839927279
2014-09-19,0.13434007007767723,0.3098065679886466,0.3088498656892163,0.30128759090786966,0.3138001836195589
2014-09-26,0.1864893544932716,0.3759271353029829,0.37587730514511225,0.3807242690746195,0.3787554019813004
2014-10-03,0.12690640526486993,0.4542177870552166,0.46570198794619566,0.4691071407480282,0.4748619562444673
2014-10-10,0.2808412419559225,0.5948845069908502,0.6077448812330247,0.619001612258176,0.6075028798973805
2014-10-17,0.3119897872707523,0.9401323476850407,0.9470338700655042,0.9477796970270653,1.0732123854678906
2014-10-24,0.30450620158348696,0.4607094458593998,0.44968297370216753,0.4474372955390397,0.4871289078714332
2014-10-31,0.28654232984386835,0.4946120359562512,0.5181293615947877,0.5210613472369663,0.5501192964048109
2014-11-07,0.2814078548317251,0.4725883136587203,0.47788422857123447,0.476686510657188,0.5443388287965767
2014-11-14,0.15556939615759346,0.4129315714172943,0.4427198045715334,0.4846005927183175,0.4878292355746003
2014-11-21,0.12370822046474068,0.29827740799517144,0.33113272009599626,0.3378741752970227,0.39116082789250245
2014-11-28,0.4168968757449868,0.4078739645858539,0.3476263787409962,0.2980064659832254,0.6409507875782707
2014-12-05,0.17572587813424048,0.4300869237599661,0.4524578532801688,0.45573943706742454,0.48314822385132
2014-12-12,0.3353180290018803,0.5440179429927037,0.5391403654944376,0.584263621637905,0.6071211537110539
2014-12-19,0.2986233390137296,0.8473929785021274,0.8789382123198385,0.9444569120809985,0.9958103306833254
2014-12-26,0.1580138551517329,0.28498074601364626,0.3281786779880452,0.3563458043801912,0.37042816215905233
2015-01-02,0.1092096663119985,0.28833521869140444,0.3169007682205634,0.3138086508165677,0.30812679467044796
2015-01-09,0.3712660429575356,0.5368644302305883,0.5189282825325109,0.491802653925096,0.5211697656623081
2015-01-16,0.3624372000360685,0.5900374564025332,0.549087019166387,0.528994016781291,0.6021083710616565
2015-01-23,0.1823440467398678,0.36871287800413505,0.4092873888115782,0.4837882572688828,0.48364271205901005
2015-01-30,0.33732530590547977,0.6226629366865053,0.5972908054701637,0.6087598484127594,0.6505928664463501
2015-02-06,0.31084902148654536,0.40333119030786313,0.40438222941126634,0.39452351135702796,0.50883246645294
2015-02-13,0.18030012467077297,0.33502580769066415,0.37235692381993224,0.4215220278809571,0.5140046844912777
2015-02-20,0.09697643594208076,0.34280921812627857,0.35946208454944334,0.3510791407780723,0.4015176785821573
2015-02-27,0.14779503451041165,0.29471499275526564,0.30220646791682954,0.3082210334068622,0.3350645860467404
2015-03-06,0.1273632586710443,0.30048589013829624,0.3296198786040047,0.3582612899089972,0.3545062320793594
2015-03-13,0.09661658179660872,0.28348210720660105,0.3128761617415347,0.35021841000757187,0.3622390402174494
2015-03-20,0.27111997521517284,0.49651731524454185,0.4279811432164798,0.37389672236698573,0.4339409955190819
2015-03-27,0.13411355352720225,0.2960223472012095,0.29688040279424155,0.29900554844902044,0.3408922027851312
2015-04-02,0.18880357604905687,0.2510407257398568,0.2615945681576158,0.256608221445762,0.2788139613517096
2015-04-10,0.1729518085707731,0.3276132462863371,0.31793849811522124,0.3012772902840613,0.3117719740977569
2015-04-17,0.24510297648781307,0.35977902934501615,0.3385704755400059,0.3191857611205822,0.36857460050714785
2015-04-24,0.1253529238724009,0.29299198108084523,0.31146512841845847,0.335413653124438,0.3337986153250763
