trade_date,close_to_close,parkinson,garman_klass,rogers_satchell,yang_zhang
2005-12-30,0.049006437749582035,0.17234971539369875,0.15114021174631792,0.1388961686876893,0.16898342858025822
2006-01-06,0.1193776342501803,0.24062478232270035,0.22413027838945979,0.20546710013676855,0.20602800701683105
2006-01-13,0.07453205837681928,0.2219752848233602,0.19128135520182923,0.18443725492084243,0.3037080510103266
2006-01-20,0.13514931336058802,0.25584961730958383,0.20135038742624792,0.18158020430652422,0.2221777021488465
2006-01-27,0.10583397521758547,0.25298300054615935,0.2796320068171334,0.2925905213970833,0.30170462540562043
2006-02-03,0.035618594178242105,0.19904507907405714,0.20969977425822758,0.21264362566816822,0.20926973696971685
2006-02-10,0.08242321612763977,0.1973359508893427,0.19826444025830492,0.21189446615932792,0.20780995561832485
2006-02-17,0.10974196628375761,0.21682131393503376,0.21786423713201844,0.21494322015672296,0.21306346675577778
2006-02-24,0.1670951206668865,0.22134128244234597,0.2455046371157601,0.2584342752586684,0.28430625446357183
2006-03-03,0.09484007612091523,0.15578739150823817,0.1680544212104505,0.18023354805199548,0.1956031862224874
2006-03-10,0.09278264211332794,0.1979768925280262,0.20470601493360632,0.20472950268664314,0.21492780300974212
2006-03-17,0.0848564358622505,0.16424425604281717,0.15422260846235344,0.14884533925677468,0.17458192557798416
2006-03-24,0.10571638467712277,0.18428460479646924,0.17143958553653854,0.16013265589602813,0.16925262213399345
2006-03-31,0.08186709613449783,0.19712287905348647,0.21578566479268613,0.22850233825727986,0.2410962948184232
2006-04-07,0.11846997055674495,0.27553546922648386,0.2543989944688419,0.24728520068133733,0.27230299316629614
2006-04-13,0.0828619125430694,0.17610909572206715,0.16027208650446292,0.14969713504855459,0.1686971224612226
2006-04-21,0.13105443496567457,0.27850019800972575,0.2851896073926859,0.30621282448073406,0.30830341108650716
2006-04-28,0.13265581099399018,0.3561676399594244,0.32331502845720655,0.32284857513986703,0.33525096326489506
2006-05-05,0.1745811441276,0.2410432479351957,0.2068100279332486,0.18843939957964884,0.2177171975356325
2006-05-12,0.12101226378476813,0.26643719930523635,0.25647133565437746,0.2697029523790568,0.34279489967948934
2006-05-19,0.17634595190277724,0.2714486984448711,0.2583537226976391,0.24296411177162064,0.28469480560981963
2006-05-26,0.09952439498673714,0.2487078948882426,0.27513913892028496,0.2801286382836239,0.28410547078208315
2006-06-02,0.1871083701154316,0.25870760894347067,0.20147036648778557,0.16965920575954607,0.22047833482626775
2006-06-09,0.12271128093256714,0.3179642552139203,0.3465766270379663,0.370367759117318,0.36156083324334426
2006-06-16,0.25569769805452824,0.40622449234566776,0.40090559729737824,0.38799151171864704,0.42054807888899637
2006-06-23,0.10443994915378654,0.23171877405824276,0.25456566702913724,0.2648682471184138,0.26714448739849767
2006-06-30,0.18618148358586012,0.25560338001002214,0.2261064341222645,0.2132892959218351,0.24308311310366032
2006-07-07,0.14821546241847874,0.1699081618764205,0.16639808132295777,0.18372220231095907,0.19785228533079452
2006-07-14,0.1391149644234064,0.25049105002314576,0.23211602480083618,0.22074171972591414,0.2480001793480365
2006-07-21,0.20493657820511607,0.305306383329056,0.262867287722467,0.24118911054169745,0.2668615329369082
2006-07-28,0.1567695846266244,0.24790212156994004,0.23744330381927428,0.22557211072132066,0.2531283981080701
2006-08-04,0.04661373761840445,0.24829142199936333,0.26596756549079487,0.2673372405457693,0.31920284849866876
2006-08-11,0.09906890907468786,0.286230986828533,0.2540148161413981,0.22820000291388684,0.26633321744771765
2006-08-18,0.10281064152706083,0.23077516633674802,0.26176128571478813,0.2932640498556536,0.32133902013551835
2006-08-25,0.05435072251009295,0.11199054038327758,0.12473529571226169,0.1259862685553824,0.13890777706500618
2006-09-01,0.06500852292296344,0.14470677238344687,0.14666892503373166,0.16149815986099325,0.17180456964778898
2006-09-08,0.09849835881247256,0.19440984944608247,0.21749874613519501,0.24506845093463211,0.24027297393787328
2006-09-15,0.09649195649328295,0.3133806833233456,0.24162606125745786,0.19157414030477837,0.3891464681994216
2006-09-22,0.07963046833524341,0.21881668346932923,0.21969578684826088,0.21701249969396444,0.2718810247455582
2006-09-29,0.09685677321657778,0.24232746052903678,0.2563652589570596,0.2745572173776891,0.29786391667630374
2006-10-06,0.11513381536995591,0.2391296344926941,0.2643984584577974,0.2993169742518815,0.32324643897404903
2006-10-13,0.05003880109095989,0.18364205504421074,0.16399615865924488,0.15164551702960496,0.2588100657538193
2006-10-20,0.06125980431508942,0.17185809829794227,0.19470138671563128,0.20631368345209794,0.20792265529441642
2006-10-27,0.09642788794051056,0.19047264100829808,0.18304242454657255,0.1876129744991877,0.19384135566987465
2006-11-03,0.041763609004547946,0.20242900744537923,0.2049290672195434,0.19949835844493477,0.2036713083919866
2006-11-10,0.11059561242305482,0.19272352568115939,0.17099418661567753,0.15812141488839077,0.18360080968475054
2006-11-17,0.10696431184628595,0.1718547256952091,0.17280353258537495,0.1783027315080618,0.2126652627130607
2006-11-24,0.07630025004756685,0.11066843269178306,0.12271574050279427,0.12521642680801004,0.14374725223811446
2006-12-01,0.1311885008720908,0.25895931068099914,0.25406997278964316,0.24716799297005349,0.2585349038402631
2006-12-08,0.09791548494030287,0.19550923281841373,0.1901391612505105,0.18294809079923702,0.18807358070155664
2006-12-15,0.08250196750239727,0.14964178837161632,0.1440844589545043,0.1378984728987383,0.14956639131545238
2006-12-22,0.06995878616186704,0.14610132707738271,0.15329932221849235,0.15620686304653741,0.1621966374273949
2006-12-29,0.12164369726083497,0.13063952743666493,0.12056014446596593,0.11172099079727926,0.13161786645408874
2007-01-05,0.10271052922047297,0.18243781628804462,0.20660856511431747,0.2091970665408083,0.20031561327032754
2007-01-12,0.04845480019831108,0.19532482149419533,0.1966232134685731,0.19822730078045273,0.20366116996941994
2007-01-19,0.0576997187354316,0.10993413958426654,0.11027839666989342,0.1065932615588497,0.11348133643676465
2007-01-26,0.1414598699023022,0.23115263739809885,0.2014555493669055,0.1807435607217197,0.20352919852446041
2007-02-02,0.08046832481081165,0.17042056011734036,0.17124329599623722,0.16197638410765008,0.16341339897187301
2007-02-09,0.09765339263377444,0.22135692676280294,0.2402380873214651,0.24318353135218576,0.24004875730428243
2007-02-16,0.08106072789798141,0.1648743767265498,0.16182369827655904,0.15558876386201984,0.16595034197245304
2007-02-23,0.09650834554258322,0.3254968296992533,0.3589737201144787,0.4270216496347352,0.41499927958940525
2007-03-02,0.3759520395095981,0.6099366286035844,0.5924349050865932,0.557751565780348,0.6433994454747314
2007-03-09,0.2223249444463425,0.3765074549665876,0.4078067965350014,0.40105258488907936,0.4550337129825858
2007-03-16,0.25015600312826647,0.4332712902787329,0.44142887160987504,0.45493283478530167,0.4632754753816921
2007-03-23,0.16982140452614197,0.33638403881721385,0.3110689898155817,0.2870465997219158,0.2990395918517172
2007-03-30,0.11345169066717682,0.2942502529944416,0.3334451782049956,0.34217152303103193,0.3578156615470471
2007-04-05,0.14137034189745903,0.1773914655185941,0.187837752715061,0.19110726728423574,0.22003400157322436
2007-04-13,0.0832529801741088,0.16318586687304698,0.1644563656022846,0.16865696291019344,0.1709780136131648
2007-04-20,0.16727124890242503,0.24103663279947668,0.22811197769026506,0.21306355629976173,0.2420943541496019
2007-04-27,0.1119910891440091,0.20527699453054163,0.21225854756265006,0.22213223928206344,0.23188931195067075
2007-05-04,0.09959616183450823,0.202748006510946,0.2215682407988479,0.22700915335358457,0.22965582473344923
2007-05-11,0.1489199748085208,0.1777063784362012,0.16987948499340388,0.16818635580514094,0.20282744317189713
2007-05-18,0.1098348935982744,0.1880159198761315,0.19967918170368118,0.20916394232325528,0.22939599724052054
2007-05-25,0.07062241494559299,0.19970309273814657,0.20768810182841568,0.21125076881812643,0.21101062049665564
2007-06-01,0.06569038626802581,0.17000656745756365,0.14151030708982004,0.12388291752330866,0.17340976394167648
2007-06-08,0.16690484266702754,0.25651989912300893,0.2462415363655299,0.2340504321228659,0.25835961098990884
2007-06-15,0.18864813276546696,0.27418944707808585,0.2634014527890779,0.2597913574221423,0.30415441449545655
2007-06-22,0.1525040714350648,0.32996004174227334,0.322480674124475,0.3273786480484346,0.32942533152470527
2007-06-29,0.15724433581158168,0.37905323308088396,0.4024832426712355,0.39987784514620683,0.3902383791075827
2007-07-06,0.12884228161070574,0.194282471539982,0.21084453477659562,0.23186101083779387,0.26272758029116094
2007-07-13,0.22802129845242503,0.3033886007650904,0.28863134860571676,0.27047915588447563,0.3179887742639759
2007-07-20,0.1314514339030414,0.4448415092049727,0.484112735343982,0.49176355444576536,0.49756631962941894
2007-07-27,0.21417098239429047,0.5031964887257644,0.5659497774903777,0.5940573339660575,0.6353876624048838
2007-08-03,0.4401932049233317,0.767494312616761,0.7209583981210272,0.7152997254371759,0.7590480486967242
2007-08-10,0.5145981974675286,0.8270339777617843,0.8274710820404321,0.8131362511146952,0.9002594961421309
2007-08-17,0.41888853889082356,0.9683164061478425,0.9721793245798662,0.997498101731939,1.3738789682556587
2007-08-24,0.12507717754210454,0.4750350326088497,0.5065406446322467,0.5226014920378471,0.5508534250358375
2007-08-31,0.2845998061822311,0.41403466208410566,0.4203207758632327,0.43038579767194834,0.5911081687352376
2007-09-07,0.1429049096140051,0.3762146388304264,0.4222558634262737,0.4301379226149534,0.42868271885289627
2007-09-14,0.12230284367362124,0.33507193401692836,0.3455352223460868,0.34251967559406715,0.39814363129583097
2007-09-21,0.32162274805782504,0.5415063436344321,0.5351850983370415,0.5364307234760731,0.5488793956404681
2007-09-28,0.14604100354463506,0.29521671676605504,0.3002435178723509,0.30510945641932496,0.339984255346883
2007-10-05,0.12418907227297282,0.32917783036618964,0.28410396059407533,0.2536475682045684,0.28945389319991927
2007-10-12,0.14682223214691376,0.3181526943714036,0.29334327376167496,0.27477313973568757,0.3409376675513037
2007-10-19,0.18869567771662524,0.5613967102098123,0.5508336029016616,0.5556082687718078,0.6310029353820334
2007-10-26,0.19498135928921864,0.5970727490327954,0.6606887572642373,0.7794419731898976,0.7878896465729801
2007-11-02,0.3948630325586768,0.6128853550177228,0.6653083000504292,0.7537965546993012,0.8361897353956983
2007-11-09,0.4493562701445691,0.8264599917727163,0.8766202568710497,0.9719179903274404,1.0559606496608893
2007-11-16,0.4272792477628357,0.6877073506742348,0.7142050446273197,0.7440941422714549,0.8469782235458737
2007-11-23,0.3663536588148509,0.6347397557856321,0.7192347690811304,0.7235870938033785,0.7649739826596658
2007-11-30,0.5601554018427266,0.7036938695237295,0.6417433677497456,0.5975121135788238,0.8115749483871143
2007-12-07,0.34058688018914307,0.4416317912355211,0.397032960740423,0.35848586465856214,0.5259629580885499
2007-12-14,0.4229314097744781,0.9443307621752872,0.874331131017254,0.8579833403788723,1.0489400517762417
2007-12-21,0.13369310682942076,0.5866367333471426,0.6539603246196257,0.6978789851669832,0.6741875780827159
2007-12-28,0.25261109486372685,0.3211014573210618,0.2770396066254583,0.2633736013873575,0.3198928653662195
2008-01-04,0.20167639717093153,0.4437098995132782,0.4053385106158827,0.3752373073064033,0.41467533679713003
2008-01-11,0.3538405899037549,0.9646717379753822,1.0024652849037032,1.0146973349571007,1.0229780309390077
2008-01-18,0.49077453132289145,0.8440621114388702,0.7768108818133977,0.7436157474027651,0.822346886291108
2008-01-25,0.6530902646007644,1.4611563230492903,1.1686392152895315,0.9760471637461774,1.2025604014627422
2008-02-01,0.38089954487452793,1.2197832497133654,1.2687771768221165,1.3281031028847539,1.303201508489856
2008-02-08,0.2981247328439038,0.6489054152827929,0.6611633792689185,0.6512019984102585,0.7108211949650536
2008-02-15,0.3754854505651754,0.5898508521156385,0.5873118681152922,0.6272534737585078,0.6534720264188555
2008-02-22,0.271025946557713,0.659068506762587,0.6564391944842672,0.6844085488319256,0.7285657924532648
2008-02-29,0.31952027142524414,0.648085764069471,0.6649276606619333,0.6602043317323866,0.6622400346721472
2008-03-07,0.22028887680743914,0.7268882642337392,0.7956598909879186,0.8363052427856759,0.8495804826633466
2008-03-14,0.6236660200917327,1.3679411134801855,1.4921618874118854,1.5048146270859144,1.6542974856079753
2008-03-20,0.9115496539111444,1.1238633046446587,0.9865384729156162,0.9075687563510514,1.0771614426435818
2008-03-28,0.297522815273093,0.6639278437753349,0.6634270557650382,0.6907955290573402,0.7246327319772478
2008-04-04,0.5183725651942253,0.6564493825970978,0.6594426857555516,0.6397427750191916,0.839424886103721
2008-04-11,0.15918391553473785,0.5116317482022763,0.5611693697821104,0.6034009112392993,0.6292579685632549
2008-04-18,0.3180951203459393,0.5382791377321267,0.5468122694939773,0.5284754716894406,0.6958310433270389
2008-04-25,0.36008236819942036,0.5626300959822583,0.5673266836395129,0.5915392141891073,0.6202796504433061
2008-05-02,0.2772046099007284,0.5838168404172659,0.5667554477877613,0.5382539390495278,0.625771287667201
2008-05-09,0.2892568054115419,0.8046863109722893,0.7920721022681382,0.8527665317493254,0.8736990609667161
2008-05-16,0.14653139432352152,0.4075985630826072,0.4328966547781802,0.45491571644136086,0.44707863475868415
2008-05-23,0.1981944796947173,0.5144258131272705,0.5204422372028841,0.5129904043919471,0.5108463170207079
2008-05-30,0.21215547836904697,0.4726535648758717,0.457106766360656,0.4625145045457857,0.4840604987217769
2008-06-06,0.4220778193897379,0.6359666857725181,0.5808530320331117,0.5552645071466399,0.6264968806158828
2008-06-13,0.35705326552815037,0.7524431865424799,0.7571186241312216,0.7693504111136209,0.8063065051243049
2008-06-20,0.30424946277116877,0.7512409000008445,0.7658583010448323,0.7816373393355812,0.9002001229402037
2008-06-27,0.316059158830757,0.740541991844458,0.7891155030259579,0.8237736221508659,0.8504457797331983
2008-07-03,0.14279289595022637,0.6535602223209802,0.6819089342224924,0.6962492599817317,0.7553009894971081
2008-07-11,0.7383986455408789,1.2501353016051198,1.1620491306668388,1.076058645776286,1.2019436389667402
2008-07-18,1.1376514079320241,1.71734472617312,1.617521799932399,1.5055643091841502,1.678539052384302
2008-07-25,0.8525048466258393,1.5950542152623042,1.3153344761763184,1.1409186145216899,1.3932063792478229
2008-08-01,0.742625107746275,1.2276179056887033,1.1861806135286537,1.1849157768111345,1.2742710761493095
2008-08-08,0.6305316830859462,0.8807275500673218,0.8417882359634464,0.787010691501193,0.9160142355152577
2008-08-15,0.5370582585674186,0.8643784913143773,0.8385636483494533,0.8109249885038674,0.8538987042314222
2008-08-22,0.525271147329942,0.6833711153789975,0.6679634375150135,0.6699204167136621,0.8879893647856525
2008-08-29,0.44038767177454197,0.577738282537439,0.5301556019951843,0.4850351468597254,0.5543231220768772
2008-09-05,0.5853249217558816,0.8005615879356129,0.679115136573255,0.6082974941357262,0.6834740133912967
2008-09-12,0.65022294053061,1.317850272741601,1.3215580728648364,1.3349204943907205,1.4119554950390143
2008-09-19,1.6516421439370323,2.7316488307691182,2.7610861135376017,2.825891484326059,4.192025769511616
2008-09-26,0.7099213490314713,1.6471717378727744,1.5879892730988314,1.5999240993521655,1.7801391326210412
2008-10-03,1.272930740368833,1.7713242266416842,1.5020544377640621,1.3177402091831878,1.5153196672134244
2008-10-10,1.3517800497096435,2.824370795978333,2.2727536895946403,2.0724750837713524,2.6338468202099654
2008-10-17,1.2089340204327776,1.7948528735717122,1.9838376507953028,2.3235308228017475,2.6073244451021966
2008-10-24,0.7448046892825287,1.5645254688203796,1.7497929685536544,2.004387157486545,2.2227245016124555
2008-10-31,1.33278399748383,2.0564522447758007,2.0833380718138974,2.161794799969132,2.4102897994375407
2008-11-07,0.9845961903379452,1.2935993707404037,1.108583075425184,0.9918666998030607,1.1929584018400583
2008-11-14,0.8544550926844046,1.9040298333978671,2.030466607549238,2.145695450293733,2.124518310108011
2008-11-21,0.9483285015125089,2.297119269988698,2.249931563560791,2.4496801164053186,2.4634586309345234
2008-11-28,0.8885982766725556,1.736206368174168,1.6845876705412228,1.641270157213456,1.8942634769960542
2008-12-05,1.6505166082860319,2.3517942011539295,1.9087132551055161,1.697623256964698,2.116588048260973
2008-12-12,0.8782335923745263,1.3308752423290893,1.2550479003797184,1.1831429601297014,1.3223654475208075
2008-12-19,0.9834211466922919,1.3162083342843254,1.4584969874104274,1.7529216463679247,2.315900799973459
2008-12-26,0.4037680280793051,0.7532673314997999,0.7315924024691373,0.7082672088210995,0.7025158594132145
2009-01-02,0.3391505682177169,0.7975198373359277,0.8201298956201882,0.8235189817152901,0.7990652529160497
2009-01-09,0.4133700063892396,0.7361551844743042,0.6960335575226037,0.6515579125360496,0.7831232376315156
2009-01-16,0.45888893078894366,1.614620930799106,1.6474362170038377,1.6806949807115223,1.7658631646702607
2009-01-23,2.11733446983609,2.108806845843745,1.8480143373688478,1.680723133543184,2.241999400587972
2009-01-30,1.243560841706992,1.3562256378629227,1.3828785449343097,1.3299586192422543,1.9045902553615524
2009-02-06,0.590528058876606,1.351254884958636,1.4255637625455044,1.4068018410741023,1.4470623479051805
2009-02-13,0.8960576483480015,1.4122104540315,1.312275642939592,1.2676081465302427,1.4342049993342467
2009-02-20,0.7057307721047539,1.5252674541147966,1.5328885089047086,1.5111579025606,1.7738612565742045
2009-02-27,1.1298484300668583,1.83818744898069,1.7622021763367401,1.7243062822402806,2.2541742045289164
2009-03-06,0.5918772157648526,1.7414180927232945,1.7794796620569777,1.7671633509483267,1.8370193099546133
2009-03-13,1.0018224558359259,1.8692796740924789,1.7654117564676004,1.6620038135401756,1.8307755091130287
2009-03-20,1.2460011959285573,2.0537976776787685,1.6338810221376454,1.372845581812684,1.7027936104993124
2009-03-27,1.3339335388178641,1.6470595615647663,1.7996250951872428,1.9127235223792545,1.9876248897085949
2009-04-03,0.9008581682908584,1.2402097907148504,1.1455535067419882,1.0462185742941839,1.510102316410897
2009-04-09,1.3920132942386816,0.9247296164020078,0.9184489704413286,0.9275581955491289,1.615440486366105
2009-04-17,0.7222376646048847,1.5375627003389378,1.4986509420165472,1.4384963221699767,1.5114407090200446
2009-04-24,1.1750915717550658,1.662833344070919,1.3941139320237457,1.3330769591275233,1.649163678372743
2009-05-01,0.4483837611889062,0.8105533814537831,0.8403159910171322,0.8369896529772475,1.0932793689294864
2009-05-08,0.9455796251783269,1.493427903644565,1.1565759310417751,0.9340471957451594,1.3462221681744488
2009-05-15,0.5729918987105702,1.0293670770127883,1.0164090530847798,1.0166370869110315,1.1044937979472178
2009-05-22,0.587342821113074,0.9078248589086007,0.8269913869224013,0.7653774959560077,0.9163423013603439
2009-05-29,0.4567227209586179,0.8369108772821633,0.7619719593156031,0.7086941571404192,0.7425543702891286
2009-06-05,0.3456674875908267,0.6082583698421911,0.6141746382184421,0.593445370875216,0.7074582239630783
2009-06-12,0.159883159815982,0.5075102464402556,0.5238986161522401,0.5514052672375024,0.5489881205354818
2009-06-19,0.3807074446155257,0.5763745299029639,0.5494446195216068,0.5228181960021209,0.5569887574072654
2009-06-26,0.510549102538285,0.7053385032036208,0.6386829560142311,0.5829609082364321,0.6696653799322506
2009-07-02,0.3076450260100223,0.423282847068265,0.4012846224894367,0.38749258987152563,0.41563600558703084
2009-07-10,0.20337581078602085,0.5887447639237189,0.6359367851274395,0.6773583622703898,0.6929656899175206
2009-07-17,0.5181485739448557,0.683733985951839,0.6456993641004733,0.6157653346238916,0.682658595532557
2009-07-24,0.23855564119679026,0.5531024926518727,0.5551366031356371,0.5358965240305488,0.587898426656103
2009-07-31,0.16993190894313,0.38893560471714006,0.39867796131795674,0.4066593490479468,0.4440034800985519
2009-08-07,0.253042162193838,0.6924948116091861,0.6764132665255882,0.6485649110735945,0.6992447119555412
2009-08-14,0.37772079482382936,0.5862554020364155,0.5675570343789366,0.5980742475704776,0.6580971231142779
2009-08-21,0.4450980591751215,0.4367314637569793,0.39620559789438325,0.3591302343738329,0.5016207318131045
2009-08-28,0.13505980393292738,0.48481035717849436,0.5080243494431824,0.5233981450536083,0.5464951210281678
2009-09-04,0.4521254558057485,0.6683794243683925,0.6048875799889881,0.5744753059148556,0.6630692786754312
2009-09-11,0.142965018116555,0.3605045745979506,0.3634299008363718,0.36373064324664617,0.37225076258318135
2009-09-18,0.257555746376793,0.5181790488890828,0.47506323734301853,0.4361674068331522,0.45480611046276026
2009-09-25,0.27877167823416343,0.49895462973679616,0.4714819581047279,0.4385966519967754,0.49786761585959194
2009-10-02,0.4383194595227712,0.6657854454071207,0.5810555513909618,0.5234716075889538,0.6394250254568051
2009-10-09,0.17796995143471125,0.4199548862215727,0.4153650809011843,0.39457141888258657,0.4533584111814822
2009-10-16,0.3521708038258191,0.3038786693324212,0.32941998392733546,0.3402503273914977,0.5824978738881273
2009-10-23,0.30930299272975886,0.5458591117111814,0.5460400632610625,0.5466637637326591,0.5536153616083634
2009-10-30,0.5408954900418961,0.7218648244550737,0.6155162371542023,0.5368669121087353,0.6515374151854537
2009-11-06,0.2362537912073572,0.6541587725499123,0.6560626893338095,0.6352408696254397,0.7831267003385121
2009-11-13,0.32661824904497283,0.45628959295657817,0.46368756963155816,0.4561978620327959,0.487117398367472
2009-11-20,0.19459104445176903,0.30382217987331445,0.32099525978495697,0.3286242927419567,0.3411298502023192
2009-11-27,0.2680836186430621,0.28170754556789,0.3175562376179007,0.34520439049099944,0.5212837981505056
2009-12-04,0.2923726304914457,0.5293681506556857,0.5092053946371807,0.5037425092967163,0.562826611967758
2009-12-11,0.15072406162086374,0.3364440064525555,0.3679439617230808,0.372297899720686,0.375425053550237
2009-12-18,0.22191163983321033,0.31028601612560536,0.3264536142793417,0.3385726492431404,0.38472698662969074
2009-12-24,0.1306258404894008,0.15361821724691893,0.12945929120859054,0.11176816383746442,0.1296788418690963
2009-12-31,0.03391999359722548,0.1867958086436949,0.1949018927418552,0.19562910381295326,0.20737443667820485
2010-01-08,0.19613926498280787,0.40724080010486785,0.37825996534500433,0.34934289621050596,0.3529245081073457
2010-01-15,0.21086196653213132,0.37489236455641356,0.37837588659021953,0.367342982040738,0.3780106156648453
2010-01-22,0.3427253777118058,0.6423249954744124,0.6155036031455,0.5721176034281247,0.5842331608706798
2010-01-29,0.25111413210902933,0.5947975011693049,0.6270858395589414,0.6462178849115847,0.6520917100735742
2010-02-05,0.3920842823031741,0.5394491934849571,0.5097881191228462,0.5348131744315496,0.5724200947410699
2010-02-12,0.19065822036814675,0.51669731485484,0.5490351621791107,0.5883060758491221,0.6310338592180312
2010-02-19,0.1257337179589403,0.2992512583773294,0.28381758125151035,0.2746536657401693,0.3181727634701225
2010-02-26,0.22615820887505536,0.4022842990014053,0.39325303270568557,0.3769131349432384,0.4182811633148484
