trade_date,close_to_close,parkinson,garman_klass,rogers_satchell,yang_zhang
2010-03-05,0.10379661617350958,0.2268515936702645,0.23513457351738914,0.23879452107042756,0.23675454748060112
2010-03-12,0.07904710310855481,0.25322119536640963,0.26311895150588926,0.2774232927146096,0.28414844901970254
2010-03-19,0.12398225307504163,0.23789478327810828,0.24180265879776755,0.24452241349367346,0.2693719707401822
2010-03-26,0.10552169500728893,0.2583889652307798,0.25255740713770913,0.23854216381325985,0.28221446433575026
2010-04-01,0.10275016078350273,0.1826358834090365,0.20781862053132205,0.2136759376079831,0.23346422232802708
2010-04-09,0.08133608980972566,0.20036939766795123,0.21839062743656829,0.21970869258843156,0.22467541117538178
2010-04-16,0.1790129313885088,0.30106278012795834,0.3048933459375921,0.30106430727117206,0.31976009841388975
2010-04-23,0.08055291676333562,0.3049714589120177,0.3240661624330667,0.3403341072506643,0.36242056648038223
2010-04-30,0.32346979679453136,0.44371307477535765,0.4029006894622989,0.366935252247284,0.41575379791045086
2010-05-07,0.34377218702296564,1.2448650578774092,1.3895018327160882,1.560099140898413,1.502750148275052
2010-05-14,0.5105373732598437,0.464520477349529,0.4752511258973769,0.48400945351732505,0.488510507004998
2010-05-21,0.3334338608930783,0.7109890892622664,0.696064133451614,0.6770777141914385,0.7641057876831886
2010-05-28,0.3111974547478625,0.547525617442155,0.5249114255325232,0.5212530194996451,0.8505502283807237
2010-06-04,0.5037690030513305,0.5151490922618995,0.503588907602982,0.5082971252469576,0.6704421898499573
2010-06-11,0.3659526623817667,0.5476865785103919,0.525021562845251,0.5284265684699276,0.6086372646060368
2010-06-18,0.21990389828979723,0.38080811881614024,0.37390329808676026,0.3926275099660579,0.42602001058455696
2010-06-25,0.21133244909039903,0.48632445766336285,0.4818962088971241,0.46227066504891096,0.45447176202082096
2010-07-02,0.22972898496888522,0.5220336968364302,0.5525754620749772,0.58265284346644,0.5799602532322561
2010-07-09,0.223229067053038,0.48125813401474904,0.4223577231469208,0.3788395413530701,0.4122152851204945
2010-07-16,0.2949148019636563,0.41238532558527036,0.38700877804305783,0.3945354679920909,0.4451067887137837
2010-07-23,0.20376838256118066,0.5384142243712621,0.4933420437925063,0.45409380526859366,0.5451535421876058
2010-07-30,0.14534160008942273,0.37273115859826256,0.36942481221297063,0.35031372852383225,0.4134077094054968
2010-08-06,0.16982941994026102,0.27419022213177635,0.2884180937904589,0.2862253435619529,0.3252441612020059
2010-08-13,0.25965702493492654,0.3539431190175402,0.34979081368345466,0.3430474646263757,0.38235009894615346
2010-08-20,0.22327377598041656,0.4053531752612631,0.44350012123212124,0.46425039831124887,0.48872192117700836
2010-08-27,0.2396759362213071,0.4932186272077236,0.5201112550002734,0.5280279112861798,0.5898772442901145
2010-09-03,0.3320659232163861,0.3927196860256197,0.37254126493919426,0.34990351014412396,0.44609930800516445
2010-09-10,0.1463531075371675,0.2790818796663118,0.29172372933259194,0.2841248458237086,0.296002668073201
2010-09-17,0.08181130804028777,0.22426779062051277,0.25793966216786984,0.27374562146720965,0.26304340869107046
2010-09-24,0.26421133417370257,0.3264348515626566,0.35900604129035707,0.3715249119467958,0.4892645998174483
2010-10-01,0.07202475662264696,0.3503599428480038,0.3841884612661861,0.40399478764554025,0.4111338649377636
2010-10-08,0.22145690070548926,0.3614969976877784,0.37977606737022546,0.37413030503456823,0.3933560744911386
2010-10-15,0.14906277022127468,0.3058187840050783,0.3252204435152705,0.3426534464944062,0.3524368593837973
2010-10-22,0.16490398895476732,0.2779937800459523,0.30057856919510156,0.30461482967510356,0.3338395939886265
2010-10-29,0.06987031069160678,0.27389947741717297,0.31286608280873235,0.3466559752986169,0.3614829225627554
2010-11-05,0.1342749061249959,0.28092219230500737,0.31130226990812204,0.32750125873283986,0.3490480157453795
2010-11-12,0.06917523096992931,0.2636987853178357,0.27447965413365055,0.2823466427026893,0.3152298512700258
2010-11-19,0.20435913547825832,0.25799966171561267,0.26955479143193434,0.28029976514829485,0.34928571866163444
2010-11-26,0.25486482347073935,0.2504243799530439,0.24632584971435015,0.2622124112090376,0.33428510728041777
2010-12-03,0.1920830828373696,0.31638405653861273,0.31143504405519656,0.3026395419963087,0.41209193396399857
2010-12-10,0.07475398839624889,0.2080991519706708,0.22015118177488974,0.21538190560473414,0.23355497122945523
2010-12-17,0.11806535434818917,0.20676779754189667,0.19641861652807047,0.1938696597515604,0.20824261046002368
2010-12-23,0.07021837276921786,0.13200477033355812,0.14631835018491612,0.15372745803334834,0.15531450241870065
2010-12-31,0.022309676803566183,0.13347271195311997,0.14784209016830582,0.15599723217506367,0.15829069955146152
2011-01-07,0.062342968835569494,0.24893029784244483,0.27295280991003834,0.29621919889931936,0.2989847954079864
2011-01-14,0.04490073442012818,0.1741400374530164,0.19190616185733475,0.1937291838251919,0.21729477577411666
2011-01-21,0.14618489982681576,0.2036964593245636,0.20882177156995388,0.20526739802262065,0.2905850068324272
2011-01-28,0.18000164922929685,0.330929612536503,0.30281987785085657,0.28855061538691373,0.30845508505478464
2011-02-04,0.11603874323937347,0.1969525720128402,0.2004418727927862,0.21900956519403472,0.23425527260860105
2011-02-11,0.05855239106074437,0.22808667506443195,0.2100974365175023,0.19975644838235015,0.21952553217703852
2011-02-18,0.05336080453900609,0.15792571878610356,0.17885484102251176,0.19268980212506087,0.20451103266645712
2011-02-25,0.29128073905423735,0.38810349731550675,0.37616686252404946,0.37209945514346504,0.38812496031587707
2011-03-04,0.27812380756338695,0.4058827760653733,0.36430406667066484,0.3397755822814578,0.4078717931768394
2011-03-11,0.2357377582891503,0.4356394223836485,0.44269095601901515,0.43501986449359115,0.46431036842196194
2011-03-18,0.20688020166468393,0.4693456361161296,0.49277173584212447,0.4854603815005793,0.7155901591555153
2011-03-25,0.1739202982170204,0.24377999206143314,0.25973361723455785,0.2576570402018048,0.26703231292861346
2011-04-01,0.059011640536829654,0.1999334934761014,0.20745071677682844,0.22401198313532322,0.23864991034263947
2011-04-08,0.06713975345457555,0.2704126207081955,0.2752250090494623,0.2795124447287577,0.2964833019666222
2011-04-15,0.06441843566115175,0.2583327287240699,0.2877083138819033,0.30198744632248586,0.3262368840321655
2011-04-21,0.20622723918007785,0.19236507431715855,0.20962664268552414,0.2412515339950543,0.2707089585756552
2011-04-29,0.12936858469260942,0.22385145283321428,0.23779370948856876,0.2480953198635609,0.25801450864619646
2011-05-06,0.13223020156562518,0.31703751433794547,0.3219667274384629,0.32056289028509827,0.42015275831825294
2011-05-13,0.1612478753767589,0.2969239836624934,0.28994566738374494,0.2737070915568481,0.29136284034729426
2011-05-20,0.18116488221284102,0.28818479490819215,0.2996782518778385,0.30967998700616906,0.32904905513524163
2011-05-27,0.14603346254557442,0.28022549265462093,0.276733156021993,0.2614300641122828,0.2959707227935227
2011-06-03,0.3048378877158278,0.39129716971142603,0.3602546192619419,0.33590352207905033,0.3961669321376544
2011-06-10,0.14115152523909572,0.23476792374769978,0.23779785583210974,0.23221869798419773,0.26275979842328095
2011-06-17,0.19281619708290357,0.2814124362474694,0.3055452429061824,0.30486021138835717,0.3762196196975128
2011-06-24,0.17402663083375974,0.3264123419640574,0.30712399599730283,0.303929376053668,0.39512849745854484
2011-07-01,0.08890171288391399,0.3483102217952182,0.31215073084915856,0.2894962443414504,0.29749133242114384
2011-07-08,0.16549600915759308,0.1653104989797536,0.1750189122932606,0.1843409439927482,0.3253119626719447
2011-07-15,0.14598244496665672,0.3113740710551927,0.3357549842694219,0.3525413829141354,0.3571958381645691
2011-07-22,0.19763894081197733,0.2540834221301386,0.26438882619151527,0.25976626729642344,0.29088959648696605
2011-07-29,0.17108375862717304,0.456533257005863,0.44463360199075314,0.4246000759027241,0.4417890078111385
2011-08-05,0.4154207388829652,0.7934882809854027,0.7756415459367773,0.7948956343967661,0.8537926489211687
2011-08-12,0.8932006397243012,1.082565027378469,1.0626706520218228,1.072902552689988,1.163816685206839
2011-08-19,0.4091391095361456,0.5823102585387766,0.6128055418025848,0.6869712868444148,0.7906588532340838
2011-08-26,0.327078948306818,0.7578812425282409,0.6848961931481,0.6344865338623407,0.6903593451286136
2011-09-02,0.389957740605994,0.5123204381383947,0.5192823777451412,0.5048973590470278,0.6224079494640844
2011-09-09,0.40006873733932985,0.4554890849987183,0.4660451980717768,0.46304004279802663,0.5975388522743146
2011-09-16,0.15778390789772498,0.614260874990608,0.6731494903958607,0.6694097344490703,0.6470195696327381
2011-09-23,0.34717044758052956,0.6015809871831922,0.5448966526455442,0.5145036657008375,0.658092319231603
2011-09-30,0.42913063493523773,0.658234248903654,0.6864697230047042,0.7075647254983253,0.866386297807006
2011-10-07,0.36558567383857266,0.7913302602734077,0.7461831663147231,0.7327131278076738,0.7918065485693169
2011-10-14,0.25905609739392993,0.3701765511703604,0.38172913057514374,0.40690726928516147,0.4838468097744997
2011-10-21,0.3712641579603793,0.5780531942615106,0.5435979101666364,0.5067720227020819,0.5392177643448307
2011-10-28,0.3753126604625522,0.4211661537765123,0.4583349958620447,0.4706471077126317,0.6909633916876022
2011-11-04,0.39670938854257676,0.4251969790213804,0.4654639616422519,0.5053336689487141,0.8236554091786141
2011-11-11,0.3830014266957205,0.4080395532431182,0.417631399905812,0.4448294627449792,0.6216708679700882
2011-11-18,0.16244849258411212,0.38889191521156063,0.4154942735969423,0.43466086254384817,0.4626208445451216
2011-11-25,0.17756387160055492,0.317191358740327,0.32565833712418923,0.37321700023102916,0.3686748522172108
2011-12-02,0.3948524137269347,0.347127242732515,0.35889788669927786,0.3666527003525402,0.5775788196870578
2011-12-09,0.27867778119585007,0.37515621394576354,0.36744725696661895,0.36715906399736614,0.4006676711245433
2011-12-16,0.15965491708573448,0.4193765203858079,0.42365232807245023,0.4218823813460635,0.4814058831583789
2011-12-23,0.26253743182786027,0.36744276425659933,0.35609256627126906,0.35690797863673485,0.40666016037802527
2011-12-30,0.18831890922106928,0.24736209073015758,0.19915971557509551,0.17023645198598708,0.20044040329942853
2012-01-06,0.17201450773093815,0.22460031988997306,0.23939911025724556,0.2702825202780458,0.27764449188850804
2012-01-13,0.1317838360276707,0.21166753569742988,0.22905867401724553,0.24516267662989977,0.3476585670303644
2012-01-20,0.11679951794427179,0.19793515745605866,0.1734463691795041,0.1544822894611549,0.21138633249405467
2012-01-27,0.08522632754964496,0.31065154895719793,0.31070883856056,0.30365154449357723,0.34406828600909595
2012-02-03,0.14588773119431472,0.2242453661693746,0.2383678878039227,0.24210278730391077,0.25879797278136446
2012-02-10,0.07523675403423677,0.17671018297986366,0.20251313454422912,0.23381174439347926,0.2698866258148274
2012-02-17,0.16223618124117029,0.2609511580209053,0.24025780592691007,0.2432286037407466,0.2646313604885533
2012-02-24,0.03722674865703314,0.14749147888340897,0.1656358272921194,0.16816005105057344,0.1670256022872975
2012-03-02,0.06666091305715174,0.2363610808197492,0.24423361846365482,0.236398223778658,0.23675609588452892
2012-03-09,0.23382239907724178,0.23444294741502625,0.24618526410941852,0.2407395362713756,0.36549359939235193
2012-03-16,0.17108816718450515,0.2600261734542359,0.2571593746507545,0.2544417922941956,0.27541764519932943
2012-03-23,0.1029668404760211,0.19991757268827326,0.22679993678129043,0.24616522026703844,0.27075845614857447
2012-03-30,0.1445851474582699,0.25811756787693846,0.26515740841332397,0.26736087115093854,0.31481427482614827
2012-04-05,0.10243023539610303,0.21491999604761566,0.23292576411547414,0.23062089080541465,0.2403179842596721
2012-04-13,0.29347769238681976,0.3186751539033729,0.25187999835893365,0.2052877802485491,0.33365783580693337
2012-04-20,0.17083998258756453,0.2856165451319932,0.3005594629335409,0.29367778105720116,0.3353719520923984
2012-04-27,0.1429222066894939,0.2112447474701567,0.21170573418886585,0.2135923473787886,0.24154539639924547
2012-05-04,0.11377832019737019,0.3002525106388264,0.3135425821126449,0.30300816170449596,0.30982082698797453
2012-05-11,0.07699304559199874,0.29441102000598907,0.33415648617109994,0.36839161644743623,0.4243215437717081
2012-05-18,0.12630184173852624,0.35921917996175873,0.3478911782994407,0.33292070744277974,0.3434030655219006
2012-05-25,0.17339696487863415,0.37072006017701636,0.3758993812900647,0.38380601550644733,0.40642899460779247
2012-06-01,0.2809719652516298,0.2576402054752626,0.2782194395191245,0.28212542139245095,0.33509964179654156
2012-06-08,0.21048543273860387,0.3582265299938139,0.3514030752167629,0.35281549684447866,0.40489896382764906
2012-06-15,0.19387417363279585,0.35970942593321537,0.3267632646396253,0.29726214441161,0.3333353623629746
2012-06-22,0.1945654406035975,0.3533644567229973,0.32988952616243455,0.3134200330273837,0.3387319520243207
2012-06-29,0.30772241291317165,0.28206355471838934,0.2897832906561166,0.2969132810178035,0.4407515186893594
2012-07-06,0.16553683610005474,0.2630455568076544,0.2598878066908261,0.26132341842940476,0.2791079712295352
2012-07-13,0.20957455584597318,0.4115173295675951,0.38313443802293257,0.35380127389385685,0.39482660912326784
2012-07-20,0.19057308411994392,0.33378056894381897,0.3171923819126669,0.3052408464535785,0.3268422690971597
2012-07-27,0.2180706267757136,0.40227761364355763,0.39666546707970846,0.38239782134294004,0.40825375287783766
2012-08-03,0.18706563014367097,0.27538960484785047,0.28815714218586397,0.29753369297656523,0.350000374297076
2012-08-10,0.07436935768013234,0.1905085215379152,0.19254784361368762,0.19686461414271172,0.21867642504187884
2012-08-17,0.07940357904249169,0.2022665287545257,0.18676825473492734,0.18475397384564812,0.21948145410557401
2012-08-24,0.07480326075685166,0.20874369201983814,0.21463476789936176,0.21024325665273802,0.22774748879800763
2012-08-31,0.08510832966916258,0.17065165830035464,0.1867048341325022,0.18702035084100346,0.2138377711789528
2012-09-07,0.22799322547573805,0.23408160543104656,0.19944917516589322,0.17383695105613547,0.19973760372764396
2012-09-14,0.10351426336457853,0.30199635212579345,0.3062077688579392,0.30675194789888993,0.3089292467580817
2012-09-21,0.08666985876364858,0.1670780219475299,0.17281668651015472,0.17546397801997415,0.19488968306600898
2012-09-28,0.12962067331051205,0.24468523665572126,0.23983561510805668,0.2320154214625716,0.2591188695801201
2012-10-05,0.047245526079910095,0.21393235850665113,0.24403785804861172,0.2570045150313638,0.24574536755311216
2012-10-12,0.10146115416878912,0.21787300000338766,0.21420578168600551,0.20716656212606321,0.2422197374684218
2012-10-19,0.17191579626372544,0.22813418838346683,0.2182728124443465,0.20405673414144362,0.2517390963361838
2012-10-26,0.09655498838107804,0.2710861601319981,0.29536394594882875,0.2971773892254846,0.38216816266820036
2012-11-02,0.20763726464631707,0.2772513384531568,0.2564348897467994,0.2388434463892997,0.25108867363187204
2012-11-09,0.22027763581389867,0.32627645680977835,0.31133857464343984,0.3106626051830782,0.35348388720971097
2012-11-16,0.17523930212941627,0.3645119303114428,0.3245038328416471,0.3153453972120302,0.3597485393653778
2012-11-23,0.14103372704236938,0.17144064195960604,0.15915807116354522,0.16487263077520675,0.16416212816629347
2012-11-30,0.07575233949277878,0.23944100211320757,0.24126862664339765,0.23882609318727452,0.2651283178333068
2012-12-07,0.12918108859841648,0.2776615021985165,0.2740693354183817,0.2713518361616237,0.28160808196945575
2012-12-14,0.05316071934075788,0.18227778050534196,0.20248081221028522,0.21400955619520787,0.2350451917643893
2012-12-21,0.17368928863389438,0.2245002082403126,0.20387551011116875,0.18714284104749684,0.3714722442187032
2012-12-28,0.06664720453199194,0.19999552155978353,0.22284925483165263,0.2559537054449389,0.27424534351594165
2013-01-04,0.16767834729646205,0.26628974418156287,0.2328025180477485,0.21489713346201883,0.34401557538910704
2013-01-11,0.11675055976720035,0.16608098383302522,0.17947388156048993,0.19333424151415438,0.22116282593538444
2013-01-18,0.08976473145583215,0.16885117417937895,0.16612973653235752,0.16310785498877045,0.22049592527349604
2013-01-25,0.03779359702885722,0.22745942050065496,0.2532292346650334,0.2917495350161261,0.2828384576641028
2013-02-01,0.1109450576511664,0.17144218249159576,0.1736518795661455,0.17506064157387902,0.21088541662323138
2013-02-08,0.10487100448968109,0.16577001040844827,0.18096467311153125,0.19125221898703026,0.20951109569782705
2013-02-15,0.04149596039431978,0.12529601593916528,0.13259494418214418,0.13107746729316389,0.16706324915567378
2013-02-22,0.16736399572336594,0.19210289423655738,0.16474730841953963,0.1477718752517654,0.1823912379578076
2013-03-01,0.22708039989705175,0.38840038945425115,0.3250348501110012,0.28062741756936954,0.3377162901881669
2013-03-08,0.11071935893089209,0.1968973926055287,0.20772077566800398,0.2385571326778669,0.23721651271810656
2013-03-15,0.07925699292277637,0.14822764846157696,0.15751768594926205,0.15617615404171137,0.1740684155120827
2013-03-22,0.10895471421143456,0.26315381119498643,0.3008093430319555,0.32693169491659796,0.3389360724946869
2013-03-28,0.11386678113977787,0.21089077427463712,0.19678406247404448,0.1935843564893781,0.22704282965635217
2013-04-05,0.09627527054350712,0.2349925896773438,0.20268409960889225,0.17671471152657942,0.2881589653007229
2013-04-12,0.10850354355066509,0.21511842702504178,0.2281186151150888,0.22897469017263786,0.24076725492375972
2013-04-19,0.27636947704032905,0.33635551965815685,0.28850608046179654,0.26104449092347093,0.33931656536603766
2013-04-26,0.08181568784137797,0.21331821732556114,0.2420574659718014,0.25766853587428296,0.2546384710257574
2013-05-03,0.18596117175858895,0.22303444542403356,0.22869734087846313,0.24631622404928,0.30738313336634754
2013-05-10,0.05626390021517576,0.18222539340393673,0.178404211235136,0.1798296544254796,0.1804597279796824
2013-05-17,0.14573246896955863,0.20946830960398594,0.18318364001998402,0.17216681966454253,0.21874696017882575
2013-05-24,0.07263091276682714,0.26139459520274433,0.2660838643193468,0.2619051254852665,0.3136578989765319
2013-05-31,0.12389319148870898,0.2351351757736244,0.25689863554854375,0.2716383131497485,0.27484583856824346
2013-06-07,0.22029099623387982,0.3172153576151731,0.3221481725232217,0.3299743071375483,0.3557600444223707
2013-06-14,0.15385287085894878,0.3067838269421866,0.28148260498547223,0.2672090887184669,0.34154318584970245
2013-06-21,0.2330743487239726,0.30849605173922434,0.2817177330212456,0.2652538999660911,0.31447988051350845
2013-06-28,0.1980145920389755,0.2205048896094603,0.24393412961407704,0.24480009939685532,0.27879614701818306
2013-07-05,0.18381379371256315,0.237340547773918,0.25425787875333805,0.25292485004560006,0.2870578273155369
2013-07-12,0.14942818032460578,0.19149170907832128,0.2141073678853701,0.2330695185737089,0.31713435777938975
2013-07-19,0.1019747382351224,0.1814052188746868,0.1738803390857749,0.16166537623109972,0.1709791137839513
2013-07-26,0.05562571419261502,0.1941354106266501,0.193838297422008,0.19902983353354864,0.227757439985579
2013-08-02,0.11660320659105214,0.19204082127324054,0.1883485495430256,0.20377386349098986,0.22665615203787887
2013-08-09,0.07021438514417068,0.14221046906095886,0.14992921414838123,0.15652989791007663,0.19056328464696665
2013-08-16,0.10433031478984402,0.17821284588715267,0.18096786715980143,0.17459464970383226,0.21669448931417915
2013-08-23,0.12920395088272565,0.1955930887815467,0.19113673111591278,0.194238078278101,0.2021542151381922
2013-08-30,0.14578300023672286,0.2356976018838196,0.2400977507245952,0.24056119309365964,0.28549058714323183
2013-09-06,0.07330853147058917,0.26033886444023785,0.2793635645275167,0.2807381243406869,0.28054754044847047
2013-09-13,0.12052422537959721,0.18237217131022143,0.17799680287726272,0.17969598927839306,0.20927023694933589
2013-09-20,0.19153695020250877,0.24765450049425478,0.21860534990779537,0.19839044123225627,0.2254782243280116
2013-09-27,0.07828607624604242,0.1721989508362622,0.18808057845820692,0.19776852762929698,0.21704105125990322
2013-10-04,0.12361849424715915,0.2399646350013847,0.24279857905962218,0.2485710786412957,0.25859146163139857
2013-10-11,0.2292652946017195,0.28009241560493725,0.25810006274477765,0.25930214940552376,0.3127939195006368
2013-10-18,0.128727868385796,0.23166030797664122,0.2140715012422265,0.19943706314103696,0.24541455328719183
2013-10-25,0.046757645587290536,0.16026067609252448,0.17389907022511017,0.19681216692023393,0.19414503003142755
2013-11-01,0.07042585958385467,0.19280919981052475,0.2094337100881073,0.22066881828161597,0.21858682551347772
2013-11-08,0.13822684304299238,0.2574649476969439,0.23112815674594853,0.2166036409937796,0.2518114477517361
2013-11-15,0.04297674985505337,0.16070591980488716,0.13979132813404901,0.1298446512657804,0.16290112697701006
2013-11-22,0.11427978846929983,0.19725272791996934,0.19422439310120987,0.18925920556391115,0.19923121984901165
2013-11-29,0.051795728152751436,0.1285739310297221,0.128535197123724,0.12266832634026704,0.12827541066274553
2013-12-06,0.14675147824164034,0.21779264482870436,0.24215372622898215,0.24465502963015623,0.3110131477412609
2013-12-13,0.12356037432985355,0.20943375068685546,0.18321355981663173,0.1654734607130886,0.18605350083473238
2013-12-20,0.11293035528425605,0.28063744466548146,0.2848826411971629,0.29173427234281707,0.29639579054361403
2013-12-27,0.054315289051463586,0.11888558379228498,0.11319939922640336,0.1091064584892853,0.12420222350743536
2014-01-03,0.1387794030700784,0.13966228966330946,0.13712763815101264,0.13209843285614045,0.1711389896742533
2014-01-10,0.07787398118350755,0.1939889475558665,0.2014393977322637,0.21406968529867693,0.22026229057053354
2014-01-17,0.14620210670898748,0.20970874804262224,0.21582271597180938,0.21586413201216573,0.24537785414542732
2014-01-24,0.24948822543684562,0.30061766942009555,0.2459387703089687,0.20611962812639342,0.25476367937371475
2014-01-31,0.14251226249083013,0.278330568544092,0.29730750510628695,0.31017901229548445,0.4427009098195567
2014-02-07,0.28492671595610813,0.410254770374005,0.3787179232657719,0.3565223086420779,0.39162848590142313
2014-02-14,0.10550354417008782,0.2326440835631674,0.22697100648587543,0.21515715019618506,0.24656209449870792
2014-02-21,0.12243914176801898,0.22005556791438863,0.23483981906371432,0.23614973849538304,0.23756383977717271
2014-02-28,0.06777131911322193,0.2160405802343217,0.23989114938100844,0.2505723477582153,0.24300092883890845
2014-03-07,0.12172690284409528,0.17749242974477283,0.19554520432613615,0.19661686631005068,0.20565494495774425
2014-03-14,0.07590266204671904,0.3057520438130335,0.2873966764007476,0.2759996585675221,0.30649453251723235
2014-03-21,0.13874355162200908,0.24397405641160816,0.2449780609487155,0.2444410529279202,0.2455807421956765
2014-03-28,0.1265801286888214,0.2560069257775217,0.2316348179718894,0.22543078112983286,0.24675387809078903
2014-04-04,0.1416261819443321,0.2443490781463193,0.22053444222400403,0.20309501991318407,0.22304553358412496
2014-04-11,0.20423091984042138,0.3261051116322796,0.3009012232984966,0.28221611845278544,0.30578338163913127
2014-04-17,0.06867172712023978,0.25835845054130535,0.26891371228949107,0.28081732802636095,0.2694979739203383
2014-04-25,0.08634257361195885,0.18438713357950276,0.19516798765559215,0.2040015687439503,0.22687841944861156
2014-05-02,0.05770980669203983,0.22637077034837472,0.2557606567019627,0.27907396391003786,0.26932221856802174
2014-05-09,0.09145525057138243,0.20522909144750995,0.21606049892125462,0.22660614982449717,0.22319636593034436
2014-05-16,0.15025695467734135,0.20918393760223702,0.19887817892603402,0.19818030301531916,0.21460760196957018
2014-05-23,0.14193322422383825,0.21783386704467672,0.1935380001745391,0.17659170923562437,0.19276128371519297
2014-05-30,0.04435385239899189,0.09304839985221616,0.10527851469149635,0.12076595463514876,0.12104049247756636
2014-06-06,0.08546725679190541,0.1719705713593112,0.16103493275125055,0.1493150080766908,0.15963042831346222
2014-06-13,0.12192811834826128,0.19893031006391856,0.18693222718323202,0.17805588118796165,0.18945144712113812
2014-06-20,0.043155190819668995,0.1545561497219672,0.17521246901670995,0.19225601752672056,0.19343280302575497
2014-06-27,0.08202119996330634,0.23020783717723506,0.2338474564245196,0.23517013453365077,0.23887726416778268
2014-07-03,0.09549530734991418,0.11849750491032988,0.11787555424712982,0.12118935416213432,0.14337952930420922
2014-07-11,0.09300252347620101,0.18016202116520805,0.1787685140343817,0.1793634328970474,0.25960641948788893
2014-07-18,0.1507713284193874,0.18185727260840304,0.17121054257966542,0.15816558069936476,0.18696551432521188
2014-07-25,0.05397560149544482,0.1371296236320423,0.14486463934142135,0.1541701146241062,0.1679167066952403
2014-08-01,0.1391496364802851,0.3002122627685567,0.3039507730498849,0.306022677101173,0.3194360058253468
2014-08-08,0.12888755809742064,0.25260753287555027,0.2704993621415557,0.2838069978429042,0.3087533199654578
2014-08-15,0.08017647585099479,0.19632534158666023,0.21074720411073203,0.21962235081304957,0.2240636710927056
2014-08-22,0.12482923814443592,0.1697590798742756,0.15198469940610818,0.13662856816633479,0.14767036635657896
2014-08-29,0.04215503105467232,0.1132517514530794,0.12052174234925486,0.1318935404647212,0.13470869670559968
2014-09-05,0.03635790479943286,0.1533995306131788,0.17129704594132986,0.18050178500848124,0.1770218865250502
2014-09-12,0.030251032365385417,0.1256034301804433,0.1316485347293192,0.13739189965744547,0.14983119471454714
2014-09-19,0.07425316675093875,0.18175139448813965,0.18949123706027893,0.1884376423684464,0.189378830509519
2014-09-26,0.17150573651546286,0.22901335869935377,0.20351566351325454,0.18404252135104238,0.21439714952980418
2014-10-03,0.18241324461508565,0.26831151971221817,0.2555019943040937,0.24597855767994162,0.28135095723854864
2014-10-10,0.2779044442008065,0.4363587017994799,0.3655526702178258,0.31833462608377433,0.3577760119905197
2014-10-17,0.2215301410910942,0.5667556832674575,0.5791094847576335,0.5806260884146754,0.7522617621345888
2014-10-24,0.2342118210399153,0.313719774806363,0.27515658682662225,0.26645213731591355,0.3073824455558706
2014-10-31,0.13400885214251945,0.2687842152713391,0.2684051153982507,0.27597198034043185,0.35476991882680087
2014-11-07,0.07882753967756091,0.17828197131005943,0.18803311725102495,0.19926166269080883,0.22790238961752005
2014-11-14,0.047290657166701486,0.15259711763372344,0.1601775394788662,0.15679507171872054,0.1670013664042345
2014-11-21,0.08718920627242915,0.16889795004456218,0.1705139450356211,0.17064276066116366,0.2467902353735491
2014-11-28,0.08389632274954632,0.14925319808043885,0.1359251037669663,0.12519664443134507,0.13034172212053416
2014-12-05,0.1665050565187936,0.2264009270450791,0.20649526223238823,0.19702714271587313,0.21467073562803762
2014-12-12,0.17090080618017256,0.3445959734306746,0.3213225138740401,0.3062760139188945,0.33922547808998493
2014-12-19,0.1820556748627956,0.38392337363925144,0.41454281543751104,0.46962882261444033,0.5371364476999247
2014-12-26,0.06784276707736236,0.10247840559524193,0.09889490553380066,0.09311064756403545,0.10039949451791291
2015-01-02,0.0809107626184861,0.2577713080459239,0.24193231060680015,0.24687153574598653,0.24209459692722105
2015-01-09,0.2748294433659165,0.35513210229070474,0.3291636909274417,0.306377544530388,0.3362474422957721
2015-01-16,0.08559913239451061,0.374822788903759,0.3950659686565112,0.3897004198814925,0.4554998066566808
2015-01-23,0.16168045055624022,0.2588156866395293,0.2626174734844979,0.2730157421049323,0.2973999075419552
2015-01-30,0.18058863907642392,0.327146342323788,0.3237285574215485,0.31973038701025963,0.46004092834267307
2015-02-06,0.16745393810149406,0.29151003104537343,0.29798607413836686,0.3003568109496966,0.31418211379090105
2015-02-13,0.07446273582114664,0.1764449980317743,0.19360578375541265,0.20961240427027167,0.21553113071500846
2015-02-20,0.053643364678426314,0.20190870389874999,0.20068699654282782,0.19871333871286903,0.19474671143134512
2015-02-27,0.05820719202753052,0.13529674404385691,0.1407926648561041,0.13959085448299818,0.13637297750573973
2015-03-06,0.139466974022252,0.19126636760509452,0.20621701836704434,0.22486765531494943,0.2555372044425559
2015-03-13,0.20559234676373342,0.24001255096555227,0.2012766115215522,0.18081879953700727,0.2344754644023031
2015-03-20,0.16040961403205503,0.28758790377308163,0.26833337737874674,0.2481734887072752,0.2600361885607395
2015-03-27,0.12286923757113205,0.256329446304627,0.19832306039186787,0.15846194580527467,0.20516601616803254
2015-04-02,0.16882542685971816,0.271001439552062,0.2997451335806881,0.3639080586676436,0.353994431286484
2015-04-10,0.09515144463436145,0.24747197469026816,0.22531928804785878,0.21254909929589097,0.2516374609137843
2015-04-17,0.10004132403540562,0.19930659123712974,0.20332874082849473,0.21499627701289498,0.22461074623260496
2015-04-24,0.09943730970261717,0.20820903269912075,0.22140733638854906,0.23112400337361008,0.23809320762166442
