trade_date,close_to_close,parkinson,garman_klass,rogers_satchell,yang_zhang
2010-03-05,0.10362258487439684,0.21000800740546977,0.21112137511147533,0.22007748277847985,0.2194460457706323
2010-03-12,0.05607421879004222,0.16630824162716112,0.17038618861197716,0.1716518147655535,0.17299139772177372
2010-03-19,0.13212463219490173,0.23622815650188647,0.24234943398597913,0.23609160296975165,0.2730486539671408
2010-03-26,0.09951887407657246,0.20807904629801,0.21681547058292808,0.21934074009065752,0.22415954151937473
2010-04-01,0.14284442630773103,0.19324846156089634,0.1914986058728909,0.18987223410182374,0.20231139892263614
2010-04-09,0.13362543349118738,0.2506507466119044,0.22684111248095304,0.2261693476620389,0.2541240264076441
2010-04-16,0.09175511375985371,0.19787169022353399,0.2042961457180851,0.20743555775563707,0.20487278436148046
2010-04-23,0.08049116700997766,0.2215961018744061,0.22872081945465045,0.23657408957322523,0.25658995100244575
2010-04-30,0.16294038320990914,0.29084251388971155,0.3066491483591355,0.32328417054227704,0.3287464993711477
2010-05-07,0.2387644204277631,1.534088868100754,1.783823790282582,2.2636525798443814,2.1299351578628483
2010-05-14,0.24493806345460623,0.36682756991082405,0.4107168485485644,0.4211100237825881,0.4095006593185377
2010-05-21,0.21371660062530387,0.4240616517497397,0.4084534251529928,0.4043340996021195,0.4872501660978455
2010-05-28,0.17387980582538412,0.3906513047123416,0.4039209131076826,0.4254432804187917,0.5544609877001065
2010-06-04,0.3950905079992993,0.3846913864531407,0.33033588232485117,0.29062749396416665,0.37583763317588714
2010-06-11,0.1847184372312314,0.37263497845669513,0.3450789737853565,0.32124113562462225,0.3954833744077637
2010-06-18,0.16322823155957852,0.2835607137547167,0.27219860318904593,0.2874102234986664,0.3599340956469444
2010-06-25,0.16756498197710956,0.41662864546331574,0.3959703510605461,0.3979121773965652,0.397636299736831
2010-07-02,0.16021440300395115,0.3393560013217227,0.3803826751341146,0.399924980741815,0.4006487845175814
2010-07-09,0.17879671634432018,0.36707756559790616,0.29783683458433224,0.24673917038714432,0.26501822840044487
2010-07-16,0.1507621683271366,0.2910649414280907,0.30032025645855853,0.29506382007940263,0.3200151643890112
2010-07-23,0.20641013136544392,0.3795249993051302,0.31878782273706974,0.2899823289151547,0.41613886681753426
2010-07-30,0.18645241972321633,0.3212001985518471,0.31099682295710923,0.2900283004745991,0.31665855054913206
2010-08-06,0.1576009275802932,0.24248432520071755,0.26004704798902545,0.2927023253886719,0.2994839803020117
2010-08-13,0.16869406829518538,0.28690546684840895,0.3037280983965671,0.30326566153253287,0.32231507830677253
2010-08-20,0.14317245950515725,0.31318168224524573,0.3488061488631465,0.3585259688253206,0.3854960025046665
2010-08-27,0.14434066623370218,0.3493519902370973,0.3454255190406571,0.34883282448355274,0.3675791813604646
2010-09-03,0.2088319444322459,0.31549901442371,0.3087001784167619,0.30980826885011037,0.33147028371267395
2010-09-10,0.11980766786280547,0.16200169666736036,0.16672741558350943,0.17751531882370875,0.19714540811867567
2010-09-17,0.08988505499487649,0.18591126710410044,0.19518983172959045,0.19521762062149764,0.19439647027426796
2010-09-24,0.18893157371992783,0.246410247614414,0.2464674520879274,0.24489894900810324,0.3086233192508201
2010-10-01,0.05350442127124281,0.22844313201404712,0.2512721456664211,0.2541394508166231,0.25478142133410914
2010-10-08,0.0954551768135659,0.19834793110791696,0.22140120800504567,0.22515304865722582,0.22900370797547837
2010-10-15,0.05198680137741555,0.19192092262506116,0.20900198846736032,0.22260867643408294,0.23116045300263427
2010-10-22,0.09094955696547918,0.2624911879506725,0.2875886580741739,0.3117527222218307,0.2991225980000872
2010-10-29,0.045206619221493625,0.20335875726262262,0.21659391760775504,0.24004423103054498,0.25931214837746114
2010-11-05,0.1443339921526221,0.26858841709569364,0.2770261416206907,0.27929987305456094,0.31490848125257515
2010-11-12,0.044336837234916715,0.20602185383310623,0.2243889044745403,0.2340698397636516,0.2304688719756808
2010-11-19,0.10951326936263985,0.2147925213610117,0.23770092879187432,0.25287955857051225,0.27877492134442944
2010-11-26,0.12699208525988445,0.16872747786209522,0.19008860472144162,0.207929277156171,0.25336855411385745
2010-12-03,0.08653662907203026,0.2041686683622313,0.21840612132749032,0.2395764955935991,0.3214315819672341
2010-12-10,0.07686375496189607,0.19373365420540586,0.1843302336945791,0.17770977540377028,0.18261342428856012
2010-12-17,0.1203024153729755,0.20649435575868036,0.21064864346312032,0.21709727298663037,0.2848438107518829
2010-12-23,0.03035606735588192,0.11432725189736061,0.12648754983877736,0.13052377238905088,0.12616525129713163
2010-12-31,0.04159292419080119,0.14291600575568483,0.15892001504846845,0.17081241382752188,0.16702463534170817
2011-01-07,0.07398757488412941,0.19599361572707014,0.22289246890232875,0.24847730150901307,0.24232031227928658
2011-01-14,0.0690291542936657,0.1656158660852656,0.17991334031254505,0.1990922951559236,0.20089535175195952
2011-01-21,0.07083930430053806,0.15269159898373236,0.14799029697187818,0.14139488805731715,0.15974311154126158
2011-01-28,0.11894702679510188,0.2195245230473702,0.19905668476248084,0.18336947857613733,0.2010681263782659
2011-02-04,0.1082109701969603,0.197306297638622,0.21376868952346678,0.2208496447734087,0.23516403280898418
2011-02-11,0.05192703573045562,0.13616517321637994,0.14142034159625225,0.14793700062115295,0.1468680067932126
2011-02-18,0.06681885451393947,0.18389156980683352,0.20053834313028998,0.20477709936349925,0.19858867493971505
2011-02-25,0.07414956049790847,0.14662124728587755,0.16570377082784146,0.17302822247113317,0.17166712281374202
2011-03-04,0.1532905013129281,0.25362816301970004,0.26882676470642675,0.2804689046304069,0.28833715426418716
2011-03-11,0.1427258627559142,0.2378125131379228,0.23701152195266104,0.23107302946251462,0.24422167509240778
2011-03-18,0.13194269693496424,0.33491038738248663,0.35455950717970175,0.3630109448618633,0.4726133207001601
2011-03-25,0.08019786832905566,0.17278008000076653,0.2016060680173612,0.22147634612802847,0.22841082863988607
2011-04-01,0.11254486775746483,0.2102469316883115,0.21664043908531497,0.22074876751397585,0.23610877446614476
2011-04-08,0.0748741536637532,0.17665496386751392,0.18521704894222757,0.1891013045223191,0.202803071186234
2011-04-15,0.14636849012333294,0.2553860173858054,0.24631765766500083,0.24245854723515642,0.27021313886169496
2011-04-21,0.1411264189044047,0.14793675998402359,0.16491382615613762,0.17071555490845827,0.1909040166395117
2011-04-29,0.05799070759153243,0.17838319085298848,0.1640981037833859,0.15184946714778252,0.1559329213559032
2011-05-06,0.08810667903741408,0.2407275561979399,0.2668551563050535,0.27346125979172936,0.2973665100663144
2011-05-13,0.13193617970910698,0.24652934906484425,0.24120050494401518,0.24180366099559075,0.24915125960074425
2011-05-20,0.06368658191874203,0.20243135720469102,0.21415217907337036,0.22077091172255744,0.21696534714871335
2011-05-27,0.07843341183022558,0.2067250575183303,0.24015499969171172,0.2647020932471702,0.25558886311787177
2011-06-03,0.12214708567712614,0.19041150802513446,0.20086236472936383,0.2166064411128306,0.23597713285219354
2011-06-10,0.06337080663016852,0.17172351490748897,0.19492922748942712,0.20899860571065537,0.21284058931672498
2011-06-17,0.12841916372694492,0.2401997462136892,0.260945274479378,0.2687833521061205,0.2991653191690584
2011-06-24,0.09798090946530551,0.21211965379779102,0.22840425134055367,0.2551482816874111,0.2786438938586286
2011-07-01,0.05811220991656465,0.20515548179230106,0.19455528078341752,0.20109260853577346,0.19996268283340848
2011-07-08,0.07558025938427453,0.1562310506697025,0.17029566404131724,0.1784546884505946,0.2202257559906651
2011-07-15,0.09235914009215171,0.22922442663637269,0.24580573325896374,0.24977529789416428,0.2506938151948943
2011-07-22,0.16396131497388064,0.2596318904362313,0.2500853944700584,0.24282118369076408,0.2500132425536747
2011-07-29,0.0797388833426462,0.2116163397109612,0.21299845077743942,0.21409489500775744,0.24581335427121184
2011-08-05,0.2682984844960231,0.4584714152080717,0.4599207939612648,0.48046067629557826,0.5064885382816637
2011-08-12,0.6174683027326634,0.9565943707972059,0.9654574939193945,1.0536933820702574,1.1021264982651635
2011-08-19,0.28560009209575854,0.40450355866424537,0.40019929229260137,0.40192407648283696,0.4575211833381279
2011-08-26,0.24985989006590026,0.5314281741172877,0.5087670793764446,0.5252029255672304,0.5500980335567338
2011-09-02,0.1918387405741086,0.22051013494453384,0.22710051547507404,0.23012921527773011,0.303312963817174
2011-09-09,0.20653332421970644,0.33631730826108436,0.3379741397339111,0.34395349468830994,0.38217829773062617
2011-09-16,0.06451342001192656,0.35187176545551613,0.37560996966021776,0.3906523452270331,0.43084239036965266
2011-09-23,0.23966703347533128,0.4155700928747466,0.42877718536605275,0.43120275891908305,0.5105487763740693
2011-09-30,0.18715585410879745,0.30397604213982926,0.3078538225620987,0.32562717243944644,0.4254128889294683
2011-10-07,0.24017483931445618,0.46819953889588317,0.47275578341738983,0.5256020592833277,0.5231779529991015
2011-10-14,0.17684611003085268,0.24069130778489042,0.23926152350152433,0.2456593426155616,0.27157871343351414
2011-10-21,0.12457587434614423,0.28932783119485006,0.3047031610358353,0.33725670607799124,0.3452687026289717
2011-10-28,0.2232192268195729,0.26090113964204725,0.2670893085079688,0.2662071617556411,0.3552302452779564
2011-11-04,0.2428235922575982,0.2869491065734894,0.3153190665479341,0.3549149564514632,0.46626334992421853
2011-11-11,0.22026729703608472,0.2540634828563491,0.2698773019773213,0.29110590491065846,0.386912995461445
2011-11-18,0.1329714976437634,0.2644827894589211,0.2792926725183209,0.2769938180833606,0.288109552396001
2011-11-25,0.14950040109046098,0.26107612956208515,0.2474718446619856,0.25073927178085853,0.26459814460004644
2011-12-02,0.2405005389240621,0.2740802579775942,0.2530298699602219,0.23931518094563695,0.3729975602421993
2011-12-09,0.16520048204888133,0.2564434875577954,0.2613213761967029,0.2571630268314664,0.2743122297443955
2011-12-16,0.16584060852962926,0.2679664189409276,0.2838180285408608,0.2983203697473959,0.3112338196211849
2011-12-23,0.17952378334461866,0.26515356768796783,0.2130581211123348,0.18229427339035717,0.2239322198366798
2011-12-30,0.12437887483589195,0.16972351302964303,0.1412040636508861,0.12057625854087303,0.14198747809442164
2012-01-06,0.1300255108539708,0.31849896065580896,0.28327467957983593,0.2595415430861969,0.27114709448091256
2012-01-13,0.039250461288673766,0.17855566053715402,0.1950140751856405,0.20387776766227247,0.2253092389462576
2012-01-20,0.06863059306956035,0.18792455979243214,0.19027168898988325,0.19012025789248319,0.18504358388316172
2012-01-27,0.17982041972798116,0.32982257349672994,0.3246705849244142,0.32137458027488935,0.3321221253192063
2012-02-03,0.07289665925548205,0.17221989345142624,0.19663527255756516,0.21080387790091681,0.2005408583813542
2012-02-10,0.07270206230980154,0.1926817214198169,0.2098296169520589,0.22108725724735678,0.2254851607173529
2012-02-17,0.08288972798919977,0.20917050675653684,0.21893785947932165,0.21254853053946948,0.2107454902701837
2012-02-24,0.053485781296537846,0.14769345551276064,0.15825852655360195,0.15752605519805774,0.15644726329876435
2012-03-02,0.04223497265668325,0.17395771910255453,0.19796275276299424,0.20275169511135416,0.19256402026285097
2012-03-09,0.050320928332585564,0.1740877775291758,0.20081896712497116,0.2360258803799938,0.23642177150564833
2012-03-16,0.16600121930097494,0.24344476242340557,0.2395712267091896,0.2392974397835351,0.2982557890181069
2012-03-23,0.05788720702806494,0.15201566410738263,0.16326816599413765,0.16910000731403366,0.164765995153201
2012-03-30,0.09755212068224829,0.22139720130913143,0.23128777171016907,0.2374104252521159,0.23955959370842408
2012-04-05,0.08142633530673975,0.16705165499970032,0.18252367992721985,0.19185419029431847,0.1939611411961665
2012-04-13,0.10376397888986894,0.19283744226941307,0.20485797873247255,0.22393770490258683,0.2483406968092147
2012-04-20,0.09377588087181694,0.2219374117877792,0.24120476205858554,0.2546235392986706,0.2568623191237262
2012-04-27,0.07067080467757747,0.1628974881317178,0.15379024958957263,0.1515445570013749,0.16168183266476635
2012-05-04,0.06784330377665689,0.18301147892195446,0.20427654506213422,0.21884239639371303,0.21145774314962737
2012-05-11,0.06777398935557971,0.1936390219951506,0.2043001382781246,0.20631444278308197,0.232880398061988
2012-05-18,0.054064009267470056,0.1931559471732754,0.2037837348982247,0.20273545677644683,0.20497254711837687
2012-05-25,0.07338456248554599,0.19111186567940874,0.21689732501531223,0.22156998787397303,0.22030364211240644
2012-06-01,0.0879014200535874,0.2024449972727579,0.22767541337201708,0.2534998249597236,0.25363349939770563
2012-06-08,0.07629362906475268,0.19496986468973487,0.19859507823463698,0.1978873752323351,0.204150715552021
2012-06-15,0.06387411813999158,0.20542465491321316,0.22590209786480572,0.23638525783162037,0.24237941990542297
2012-06-22,0.09888590472688458,0.25193662304737025,0.23846458478748225,0.22767135724662743,0.23241451805140861
2012-06-29,0.0788314663054461,0.21163195142299546,0.22001959092454437,0.21980488501711853,0.26502512965880803
2012-07-06,0.08182550731156682,0.15689110668759207,0.17451638829800123,0.17577478000836452,0.17444646246163567
2012-07-13,0.07238354535147176,0.16076499066172226,0.1726461435833244,0.1721632567787468,0.16886010548084382
2012-07-20,0.021970644932368423,0.17830311803727864,0.2012895965397769,0.21497052434007924,0.2100859917392187
2012-07-27,0.17349241869622276,0.24682721067693833,0.24275700714717074,0.2343567334332693,0.2516032822648184
2012-08-03,0.13751975304706,0.32206744524518754,0.3352763157260532,0.36357694081403114,0.36812499132131793
2012-08-10,0.08267514265997745,0.19094705144573373,0.1817476134636664,0.17792496787236808,0.18161783018369168
2012-08-17,0.024369356001377466,0.13231943562102502,0.12822627062396136,0.12300629454880842,0.1300435493885149
2012-08-24,0.09886829250869364,0.1805224452751262,0.15391203981181528,0.13885459345561926,0.15634267469542015
2012-08-31,0.04018325272048678,0.11930182910335196,0.12715992994040265,0.1300093206488772,0.13844759284910965
2012-09-07,0.11523337734991246,0.15063682634016734,0.1272894596735475,0.10870238967266345,0.12198878281838693
2012-09-14,0.13360006058546392,0.20361808221169797,0.16486655967155395,0.13923066588783456,0.16517485790349307
2012-09-21,0.08908522354099185,0.15305768927733568,0.16017443090692218,0.16571231748047616,0.18913598944913457
2012-09-28,0.08612625151794968,0.21461887025302304,0.21129115567810844,0.21511948798117503,0.21755523631781895
2012-10-05,0.07565135201376973,0.16849348414023688,0.17817947398657705,0.18526989444464237,0.18074159395846706
2012-10-12,0.04650793254662241,0.17603862700760425,0.18728194881869414,0.1854120382358313,0.18799087894808997
2012-10-19,0.11513553720268571,0.20864794129513184,0.20623510627683206,0.20160359724736865,0.2050411502229213
2012-10-26,0.09029967818597287,0.1748646458177287,0.19262203195013186,0.20532110420945002,0.22736834595036412
2012-11-02,0.16269356537898594,0.23089896896246803,0.2186788695136718,0.20710360347074686,0.21190092073384015
2012-11-09,0.148594508113697,0.3250561572188371,0.3167013806132047,0.3224081944230768,0.3242450626949371
2012-11-16,0.11864319839631998,0.3003541492650743,0.31704065317960367,0.31565336031650626,0.31396877279383795
2012-11-23,0.034695520208885895,0.24499974708029137,0.28017976188420846,0.30957114396213864,0.2921205749640908
2012-11-30,0.06822350033485135,0.27561151976704623,0.2626951037180088,0.2584164825533548,0.25632907151571704
2012-12-07,0.1358928531623888,0.2837873111836607,0.2995580245217441,0.3012126054530734,0.3059944412058935
2012-12-14,0.04296768703612375,0.15149744321247524,0.1670413897453543,0.18058352268970276,0.17433307459509872
2012-12-21,0.188929354841137,0.2198954121532582,0.19395892016853727,0.17323988498179335,0.29614040548543763
2012-12-28,0.060915307202326435,0.24195932551588395,0.2585642992932126,0.2717882087013502,0.26591813365126377
2013-01-04,0.13116246711890125,0.2421954211474054,0.23015245171627052,0.21514707319287815,0.266239250459478
2013-01-11,0.08358763076221783,0.16084813111123888,0.1696227777392754,0.1701631352059289,0.17412305005408882
2013-01-18,0.07964147278320408,0.1434618434222783,0.15286465706450766,0.1532281979947416,0.16687050786655314
2013-01-25,0.07262591061100969,0.17595975565497882,0.17575500513201633,0.17481938636811875,0.18159742014875851
2013-02-01,0.044602133520352444,0.16627669083804436,0.15680740007207775,0.155462586288891,0.1785437558164241
2013-02-08,0.06394277666957601,0.16454971743583943,0.18106422163244218,0.199533493605806,0.20178856736659315
2013-02-15,0.07757170595544198,0.14323121041301978,0.15565041833594456,0.15231972708834354,0.16586462449304581
2013-02-22,0.11589978252370309,0.17465214173918675,0.16730602728618255,0.1723448545534077,0.184384575877534
2013-03-01,0.1043821817805349,0.2777724060728943,0.28921864810325676,0.29360592414805414,0.29574032214634993
2013-03-08,0.08832605664588043,0.1963377969297231,0.19138074463558688,0.19546544061425378,0.1991654458492322
2013-03-15,0.0487946745615788,0.16352101175732878,0.15642444174747083,0.1521631688662149,0.19642255824279936
2013-03-22,0.08635447098336907,0.14417631391918231,0.164594243660169,0.1677964756453536,0.18057148470129689
2013-03-28,0.0992251633195525,0.2153500293909088,0.1792825307323728,0.15581465651920115,0.17900414891714408
2013-04-05,0.08091206335542979,0.18358073343982168,0.17811011009151095,0.1687687298435339,0.19788545566396393
2013-04-12,0.07158404539378778,0.1797813624730348,0.17959284732084452,0.17985611020915218,0.1858807062081504
2013-04-19,0.1942136174573602,0.2806990526142549,0.2688736160066437,0.2750611172295599,0.296624428448769
2013-04-26,0.02795952480354295,0.20205178436408985,0.2292895500223282,0.24678509556356,0.24332984059447535
2013-05-03,0.10597558268699069,0.20722081194733702,0.2112188635341289,0.2072525639997022,0.22125478327386333
2013-05-10,0.17114535616364568,0.2951808086432628,0.25982095249071746,0.24020686315480727,0.2557048011207598
2013-05-17,0.13562523763786014,0.25935456539483726,0.26398566219176567,0.25978619376266543,0.2591914240460247
2013-05-24,0.11110057596754234,0.3726711128241635,0.40134989974910307,0.4205586177324438,0.41016648734230615
2013-05-31,0.12149586846410965,0.344776228110133,0.38518991314459183,0.4412060384558786,0.45719954386195083
2013-06-07,0.12733988834043558,0.3042744695196299,0.32187374951025677,0.32225081990381055,0.31391146413924226
2013-06-14,0.16034994331360383,0.3141474029365791,0.2820823483576662,0.26489916884540726,0.3081898544546736
2013-06-21,0.26237704823345914,0.44746275043268957,0.42828187633026854,0.4135798400016278,0.4280752147427044
2013-06-28,0.10362735020118974,0.3424310882984129,0.38441758131999837,0.39223279265551403,0.3956405008654906
2013-07-05,0.08402456676728669,0.3118688886818884,0.3406628409766754,0.3601726074309329,0.3562204535027871
2013-07-12,0.08989125387865218,0.24731661749727624,0.2413756453178207,0.22819819168971983,0.25960190977985437
2013-07-19,0.13638948402362783,0.2656535380199848,0.2500440531549824,0.2338511125661896,0.2453896372062999
2013-07-26,0.14576931349817235,0.25308343600131095,0.23116024105380553,0.224267461766954,0.23837390157639235
2013-08-02,0.09231746020383866,0.20578991880325906,0.2250739704585349,0.2381212057337625,0.24107243286548163
2013-08-09,0.09103437212036912,0.19947202459536886,0.19235396809569813,0.18276733820264238,0.2047733861061229
2013-08-16,0.05664647344694412,0.2348085537638942,0.24592323721443943,0.24903816458526923,0.2585708939154788
2013-08-23,0.1568781149632204,0.29918457797331954,0.3130920112787183,0.31278088507007107,0.3127256401556101
2013-08-30,0.07296334923374181,0.2240739111967175,0.24311469292290583,0.24338529194004552,0.252589269477971
2013-09-06,0.12345895203892879,0.2637400359835077,0.26850295407810826,0.2724971335934038,0.2826223763719548
2013-09-13,0.11987453715547366,0.23120327921858144,0.23207167414700894,0.23410067519871822,0.24163848796785584
2013-09-20,0.31086311178028214,0.45133230485945647,0.38296479807028333,0.3313225447439282,0.39592459504578154
2013-09-27,0.12075299582730228,0.27424205485063563,0.28591698037441093,0.2758592278776652,0.2743772930664784
2013-10-04,0.09475584438038266,0.2057412265866951,0.21450909849782135,0.21116223241550205,0.22189147626082006
2013-10-11,0.11267419883142675,0.33141967375142206,0.37035720767189045,0.41208197812822633,0.39663224862306595
2013-10-18,0.1882985110466095,0.35053978287406334,0.33646721745596847,0.35323172787468077,0.3681142243200446
2013-10-25,0.11345124820403216,0.2837698414525509,0.2979840926570901,0.3212185290406384,0.3231206812958521
2013-11-01,0.08291482488342866,0.2651838394572073,0.2946271576087845,0.300059009328137,0.29467633917675096
2013-11-08,0.14449865571427428,0.3143319387870447,0.3235573854702073,0.36167817748499315,0.36953095761170907
2013-11-15,0.10765622818504669,0.26598873255521793,0.270135449461547,0.264201834462647,0.2797430609502555
2013-11-22,0.08616855294911922,0.23072720953206488,0.24875588898653408,0.2515983396819966,0.248220016782268
2013-11-29,0.0648694248814768,0.17252325839883245,0.17464739609305951,0.17608526072896402,0.1714126005812178
2013-12-06,0.13585167903954118,0.2503117672849577,0.24396067825600878,0.23286044120825874,0.2578415894274638
2013-12-13,0.07413237819501912,0.2766732096144346,0.29121810212461147,0.3209330824330316,0.306312021848806
2013-12-20,0.12498984099437636,0.32254295646596554,0.3428400685988662,0.3748031516935749,0.37887716682618594
2013-12-27,0.07533744031612098,0.1768478450580767,0.16466177502238202,0.15306105725856772,0.16091225022636713
2014-01-03,0.13022675843406847,0.20735171647476094,0.18818444834225798,0.1738915624081633,0.18476152457325387
2014-01-10,0.11782459991863202,0.2177617042179597,0.23607455464960866,0.24515156189798773,0.2543789745061199
2014-01-17,0.09825857875835849,0.16944644216594063,0.1562720875968952,0.14452524634574218,0.15601241958953965
2014-01-24,0.14645966886245915,0.1928962994814142,0.1938942767272395,0.20050375994750558,0.20154649514669967
2014-01-31,0.09893384448852341,0.2718385993609162,0.25104810366286057,0.23663742015268596,0.2614330847038124
2014-02-07,0.110552284112368,0.28914432486219277,0.30084629270349883,0.3159791974097835,0.3177980245538362
2014-02-14,0.05843298268889356,0.2812299721037774,0.24601929946607295,0.21966298088140462,0.2197016757424543
2014-02-21,0.08892798765257615,0.2029621860010431,0.22014315789412608,0.24127278436604407,0.23303692692096403
2014-02-28,0.06713148725813961,0.22061741167263896,0.23635473792093553,0.2518693423906027,0.2520246412517762
2014-03-07,0.11318607084163344,0.2140577283455142,0.21931027304229458,0.21925365189128881,0.24789849871988276
2014-03-14,0.11279554477924941,0.24870900125890513,0.22370496216074426,0.20391578878707348,0.21488065380335764
2014-03-21,0.13387095483839856,0.2981078316246665,0.3042984449953069,0.31963753823604535,0.3190108643233162
2014-03-28,0.07101083125263528,0.21123285681525036,0.22268328717885,0.2273516059762931,0.2260879711675719
2014-04-04,0.10814339607159623,0.2366808919669073,0.26163954388131294,0.2789509836178484,0.2747379453326766
2014-04-11,0.11766907065502041,0.32431000067000215,0.3530947027953901,0.37991823837389355,0.36569959657610424
2014-04-17,0.17846453755282343,0.2406604237638872,0.21824206590453318,0.20199463719113878,0.2143340663441399
2014-04-25,0.08328661975406175,0.2557747194822819,0.27036469507616917,0.29221870104766157,0.2819742091838215
2014-05-02,0.16695925880571819,0.2823304072777639,0.2917316580174028,0.2938137282828017,0.3024637492975132
2014-05-09,0.20895159478103809,0.2858090079637438,0.23418295675353046,0.19970110731501176,0.23536776080459207
2014-05-16,0.09397833881458902,0.23184588348930205,0.2423029183125397,0.24314941078762137,0.23853972821280678
2014-05-23,0.13641005532933836,0.23005058010807103,0.2256115032029927,0.22281839884836374,0.2321128116753729
2014-05-30,0.03412768000803229,0.16002989217238564,0.14829377520578807,0.14722136560480104,0.14992931826535286
2014-06-06,0.07280680793874782,0.187296592820188,0.18571352857097892,0.18511557370604323,0.1858391714811771
2014-06-13,0.12065475281185337,0.27415877463235094,0.28418175287479824,0.28776855500529624,0.28374317702728574
2014-06-20,0.21673711108828608,0.30891860418565864,0.2578752716419516,0.2313867865014664,0.26602928000271375
2014-06-27,0.048968296128023434,0.1910808885958784,0.20030569973411427,0.20023331464245753,0.1981290288948005
2014-07-03,0.18269393805362674,0.2830146199666797,0.2653743994357282,0.24599522943788119,0.2651513922722353
2014-07-11,0.10289031423346198,0.20659306345056117,0.2013451991939521,0.19486113714694106,0.1991734933750677
2014-07-18,0.14948076090076007,0.2738056438279849,0.23644245570752961,0.22525192167142224,0.2475840782645149
2014-07-25,0.06585646088447442,0.17500854204109773,0.17963762425195706,0.17505239067668707,0.1780341961927872
2014-08-01,0.21168959451296032,0.4093492437597021,0.40009906193407685,0.384036730521313,0.4009679849059405
2014-08-08,0.23373886778627462,0.3576359777063287,0.3506504216843398,0.37707599065161856,0.39164771184013175
2014-08-15,0.07625316773982396,0.20402574347609387,0.20726967074911698,0.20322972539673112,0.2031388524646522
2014-08-22,0.1004807980459739,0.2182824607191209,0.2148551098548442,0.2216230486228042,0.2285270381756188
2014-08-29,0.14337370450174972,0.23434375644741648,0.20341075875547604,0.1852217231868951,0.20776597148592574
2014-09-05,0.14394935120039873,0.22677676891214393,0.2342218848179537,0.23158260872836578,0.23987213703964072
2014-09-12,0.15524838976865102,0.2568459708705609,0.24116778520384277,0.2270163221208353,0.2406394858304293
2014-09-19,0.11733419581714583,0.26289456827801694,0.2653871716190042,0.25414334972875524,0.2672788537210523
2014-09-26,0.05434349675950815,0.20154840346414502,0.2170335321607795,0.21669704335071918,0.20738428022542738
2014-10-03,0.05625426367808477,0.2766887812353836,0.30778200028066266,0.3309656835920625,0.3195018504761786
2014-10-10,0.22218637426712065,0.3664390948656277,0.33768869532546425,0.33478590417783616,0.3486954514319708
2014-10-17,0.13550321762847167,0.5146063180330495,0.583680086147229,0.6217222516962141,0.6172238816621602
2014-10-24,0.07782158210710262,0.26735474195132436,0.275412184003214,0.2830224028505983,0.27524319406023573
2014-10-31,0.17449603763313107,0.33868797863456845,0.3303708985091158,0.33263698766427957,0.334342099057082
2014-11-07,0.24067711350244217,0.3717917792310222,0.3218747242166763,0.28997837370618673,0.31969543572859793
2014-11-14,0.1292680965902445,0.31301599732786756,0.2947420560672681,0.2767078348026521,0.28358006822701665
2014-11-21,0.09551180552429167,0.2627583148706351,0.285381454109942,0.28402886422921647,0.29071993041334154
2014-11-28,0.12592593264099836,0.20840592195728763,0.19956761246865956,0.20161008606511796,0.20520740884984404
2014-12-05,0.08576958490121508,0.27959678738119975,0.31338020671337175,0.31635098997640004,0.3302651774769087
2014-12-12,0.1657243818596469,0.3992290321698681,0.40918960123651926,0.4098908801213202,0.409071347774244
2014-12-19,0.2160905639942024,0.4063071616755097,0.4182668094407024,0.4130705167780678,0.42442393828692365
2014-12-26,0.12372805732340734,0.3132815348887686,0.2713791707412053,0.2642519485673107,0.26833869259655274
2015-01-02,0.25678255969117947,0.37530387999341,0.3162258439703538,0.29991282935207836,0.33603393879632654
2015-01-09,0.14506787237498203,0.33692940343853284,0.3577221083329701,0.40228641660583436,0.3974931817352607
2015-01-16,0.07772446981440587,0.32641808210223844,0.3562468524639142,0.3660549905629427,0.356792968611278
2015-01-23,0.09018494458746576,0.2932430342325376,0.3217711748103048,0.33649421288274856,0.3281107500196921
2015-01-30,0.20782091183374246,0.39356454709917743,0.3711158540133676,0.36763102612487786,0.3791547150566083
2015-02-06,0.327129395276183,0.5167052176704939,0.4787291243122675,0.4450913193314775,0.4735593293767403
2015-02-13,0.2568978808225173,0.4227318355399527,0.38383718286442825,0.3540029859149305,0.37820142904890236
2015-02-20,0.23454756956925157,0.3829781400869556,0.37030185853273084,0.37511595665731284,0.38359615453268775
2015-02-27,0.157657792180478,0.28369946096914633,0.2624390860113968,0.24119282360291033,0.2599884687478926
2015-03-06,0.2590008614521486,0.3601074973393282,0.3428786813099669,0.33585538898289086,0.40843326894326376
2015-03-13,0.17996370274336754,0.3187823739766667,0.3431650584796805,0.3768848713599874,0.38587055022608646
2015-03-20,0.23487302636559085,0.4517854940825731,0.4495195404654179,0.4495565286301245,0.44827789227136694
2015-03-27,0.12444602152979393,0.3285390181670656,0.3378004735471258,0.3310272305092015,0.32756149631652387
2015-04-02,0.090520660935598,0.2964707319662852,0.33745053913640033,0.35690577156847114,0.3369399769208479
2015-04-10,0.16010578273815393,0.2665695679581352,0.270880944026033,0.2736042839962431,0.2763047921843552
2015-04-17,0.0978583676079496,0.2313890170595472,0.257980926081354,0.2850331951094718,0.28986962040244185
2015-04-24,0.14377771493977418,0.35984240352442914,0.37766980332487243,0.3849068366672342,0.38010010801983357
