trade_date,close_to_close,parkinson,garman_klass,rogers_satchell,yang_zhang
2005-11-18,0.07750369144557497,0.17934104230424075,0.19485248051405885,0.20552024063103205,0.20397436386298698
2005-11-25,0.035073231378985215,0.144956313470311,0.1401347207296433,0.1335860921917007,0.1285225020201111
2005-12-02,0.1080476357682263,0.17293528835910396,0.16433448102057224,0.15811828403588982,0.17004568339084908
2005-12-09,0.05389203237249424,0.17950224699289793,0.20220887016711767,0.20892001136307736,0.2032788699380353
2005-12-16,0.09483671342749835,0.17392613932118245,0.16838465921793044,0.1622573618336004,0.16651574568736308
2005-12-23,0.05918151011076884,0.15314512617072143,0.15826798493473712,0.16062023175334292,0.15996458613979503
2005-12-30,0.0811531017307776,0.15757505299125005,0.13634464124151036,0.11883351122216666,0.13523473755309287
2006-01-06,0.11480815329645847,0.23193586324913104,0.2409401335578022,0.23954850628522142,0.24005881248729596
2006-01-13,0.045906619231155514,0.12120915897911914,0.1307478581937207,0.13111343292505043,0.13360206477297223
2006-01-20,0.14755625813556117,0.23393972830710816,0.20757858174700713,0.19386865415040228,0.22489206906138162
2006-01-27,0.05547712841910322,0.16935706715789034,0.18415586316824936,0.19536982891395158,0.19137521334978086
2006-02-03,0.11215519112579028,0.22028646364230423,0.22833061913714978,0.2655496156458202,0.26393174801715547
2006-02-10,0.10405963481774391,0.2669410600154752,0.2969644148832564,0.3197364640536904,0.311024927265955
2006-02-17,0.09157556354988393,0.19184275368982937,0.18676102282479465,0.1780891417922869,0.1781287760156196
2006-02-24,0.062336089834698,0.15852354707755537,0.17431174339368108,0.1779203029442389,0.17349197234976466
2006-03-03,0.10827757452017342,0.20077766066639513,0.21350028805759225,0.24461837895318655,0.25556433427649505
2006-03-10,0.10126837288702778,0.20301504527911923,0.2009509711372755,0.19784049485417216,0.2091669910832831
2006-03-17,0.07844158681920374,0.1593985118404343,0.1432373458559694,0.1305574544893807,0.1442404455262628
2006-03-24,0.07198073981691885,0.16690281876308596,0.17331565315060227,0.17355360565992878,0.1709892417071775
2006-03-31,0.07134772970480419,0.19055082277573734,0.21077639947991544,0.21960426965269653,0.21222157640155628
2006-04-07,0.09942165908274099,0.22936902225280603,0.23269506790565514,0.22839388656096762,0.22918979935525846
2006-04-13,0.07629088398785805,0.16675808022749708,0.1728071275053755,0.16815757353591343,0.17005208356332588
2006-04-21,0.10814204391958175,0.2239682896640147,0.22204607129037196,0.21737209984057204,0.22300771815842066
2006-04-28,0.05822973036192477,0.20457427902672715,0.21325838236586092,0.2162146406546618,0.22102072855799199
2006-05-05,0.11624421144030724,0.15893468757340207,0.16027266126311965,0.15622896687907972,0.17960790278308297
2006-05-12,0.11163622944320706,0.20012850179648206,0.18484475619938792,0.17593163776800702,0.18786816547858332
2006-05-19,0.15655184305959494,0.27161564562971047,0.26497359257750297,0.25714566761974206,0.2853574477371153
2006-05-26,0.1459177927851467,0.3001202100083662,0.30626681195866307,0.3014954589586502,0.3077179658842377
2006-06-02,0.2109803613072777,0.23087223801921794,0.19193103284150922,0.17119832528055098,0.2029665255696553
2006-06-09,0.08774964753843528,0.3388659268231326,0.3567476561565361,0.37185752430725233,0.36324046037932245
2006-06-16,0.23722814714280127,0.33231897236320795,0.29505408356806606,0.28104245609393763,0.3255834520205964
2006-06-23,0.09629170890692114,0.2490367015539481,0.2432383544748055,0.24386738671738403,0.2502144929578766
2006-06-30,0.16723044086682182,0.23369590540045537,0.19567192877954567,0.17428107807397006,0.1968078398928911
2006-07-07,0.08856753014268957,0.1415075862966171,0.15579030875538155,0.1586432321345081,0.16291513674175426
2006-07-14,0.13666625479128314,0.2505268380119803,0.245416356428562,0.24290570803710357,0.24936164120046161
2006-07-21,0.14077937782416095,0.2931415491123887,0.2914520673987672,0.2984738679239232,0.29851925918403616
2006-07-28,0.12314831766284365,0.25575569568732837,0.24513851811493598,0.2301368877335973,0.2424936247642591
2006-08-04,0.07115862045313917,0.2032649575892111,0.209730751599437,0.21173070933989022,0.2535120449807899
2006-08-11,0.04466272567386419,0.2224869818590126,0.2309315180517936,0.2294981153316954,0.25074789480047077
2006-08-18,0.07121272049523036,0.1684066220942108,0.1827662488004758,0.18935582234991769,0.21770779982353866
2006-08-25,0.03475346239549492,0.13689278553022277,0.15496953889442314,0.1602531390171032,0.1555190793630354
2006-09-01,0.04321619139592021,0.13449956559796009,0.14347349686325264,0.14808262697511893,0.1484104994374164
2006-09-08,0.08778715591922398,0.12658003652318361,0.14021593140430003,0.13862754521624956,0.14930863167305625
2006-09-15,0.07299294429247982,0.1663854356215646,0.1626001521557246,0.1538892783148661,0.15586140925065128
2006-09-22,0.06453678634242163,0.1517151343669089,0.16443315910175071,0.17850499497293504,0.18049144763499841
2006-09-29,0.07059160211124041,0.17449784325763953,0.17900033600576892,0.1732205544022052,0.16948920754438587
2006-10-06,0.09308915825795078,0.18667052143765084,0.17345631178566615,0.1641450626533459,0.16857991032766378
2006-10-13,0.0596371828264662,0.13199811293389382,0.1360659874584985,0.13143703653211986,0.1409847941092777
2006-10-20,0.03189039251145528,0.13747789735484367,0.1538682666023504,0.16157131314212053,0.17739609981233556
2006-10-27,0.07027699366385555,0.16371934286029455,0.16292250023202146,0.1590948973780019,0.16453709233477404
2006-11-03,0.04324551687415088,0.19348834081798968,0.19676674010682677,0.20048474304296077,0.21021448833834086
2006-11-10,0.09504259194067913,0.2122833802771452,0.21774669837042354,0.22567250634357514,0.2306554105588889
2006-11-17,0.04204807648919922,0.17195076667073947,0.18931341485539363,0.20630999860814075,0.21088720652808812
2006-11-24,0.04257801819547155,0.08660382685072715,0.09943572239116823,0.10633327200700252,0.12105977450564613
2006-12-01,0.14234247272682243,0.2326048002628108,0.22157712557412082,0.2246770318829379,0.23520743475642641
2006-12-08,0.07335199974802963,0.15422483735153658,0.15157687069892603,0.14561350552066965,0.15055881929975792
2006-12-15,0.08282890179663786,0.14252941516792578,0.13664986032820403,0.13858182731470542,0.160698221706791
2006-12-22,0.04858446026918812,0.16138509317606825,0.1620411951099331,0.15499659758504114,0.1599495669545232
2006-12-29,0.08690951930914947,0.11671083011647132,0.11352080239201838,0.10810480069672254,0.11559396431301877
2007-01-05,0.08085800324903625,0.19476544959699213,0.2117491847906481,0.20791240830431562,0.20117957318028049
2007-01-12,0.048459505029490285,0.17743064377494283,0.17571376386515902,0.1735941138717088,0.17631167197431874
2007-01-19,0.03776562594776208,0.10224038605519989,0.10967022115074293,0.11143401199996239,0.11011310675811004
2007-01-26,0.11698664725345025,0.19290162489655155,0.1739635505278295,0.1635384156085593,0.17696821411287242
2007-02-02,0.05029851304203479,0.15821642734049324,0.16342325964342191,0.1607136992924812,0.16221784115633298
2007-02-09,0.058873360462699226,0.16106600967811815,0.17226946480440275,0.17955905482009246,0.18225594063670753
2007-02-16,0.07814648964416253,0.12890132270314877,0.1212504911754365,0.1157526308767125,0.12886283440573149
2007-02-23,0.03927416285742833,0.13250346221796674,0.14703519746252647,0.15131431886325594,0.15028663243086118
2007-03-02,0.2962031503515389,0.46575155882330904,0.4334672877669931,0.40140749851095503,0.4658048266140042
2007-03-09,0.16050784083379188,0.264665674528313,0.2992538022044607,0.33606027066137506,0.3444486899559702
2007-03-16,0.16503821861450732,0.3018353864465967,0.3130781033188261,0.32947014056014895,0.33260925070337993
2007-03-23,0.11452927518234951,0.2310121141911693,0.20517375688776207,0.18301691025849703,0.18871422360546616
2007-03-30,0.05186263788183455,0.22962249654025163,0.26459644346354233,0.2898105271247429,0.2963282139563014
2007-04-05,0.07329788857994872,0.12312287745078582,0.1300456362945593,0.13485962850534822,0.15325556698156104
2007-04-13,0.05572909160170527,0.16073213243794332,0.1657662078094568,0.16852422373197506,0.17259787114511452
2007-04-20,0.07372198648741088,0.1650938342741585,0.17163526727966413,0.19004889734197425,0.23086725199386293
2007-04-27,0.07655536336068484,0.1535144941996523,0.16962063873771127,0.17968853740102478,0.19332129943312082
2007-05-04,0.09252422587130736,0.18398650172017478,0.19004946368208128,0.18476852569908345,0.18458127667405427
2007-05-11,0.10988324014708614,0.21233721185691204,0.22401789682575987,0.2401765694176042,0.23868701052760308
2007-05-18,0.08112666696842886,0.17154737955941998,0.18958771936534777,0.1968848055733613,0.20052756224887452
2007-05-25,0.07650623852596838,0.1905066348161395,0.1990214561789868,0.2031749966080516,0.19994271007770462
2007-06-01,0.06054382739219687,0.16909817837523838,0.14664265644731359,0.12843146458183677,0.1699199621794232
2007-06-08,0.18601691917602492,0.2794442657371198,0.25901737690352095,0.24801265527950903,0.2713008966644803
2007-06-15,0.14890041618829605,0.22545292283650417,0.23336703365424638,0.2388676890802859,0.25887273996570376
2007-06-22,0.12946751227633724,0.24802227117391637,0.22294866633784885,0.20876554682710782,0.2276728908355292
2007-06-29,0.14441138960421832,0.3199305400298658,0.31874023100233745,0.3041188846468184,0.31195132783242463
2007-07-06,0.06637425585052885,0.12518492363688613,0.1277229991223278,0.12623044913581402,0.12512811272077068
2007-07-13,0.17409073415946022,0.22698935035112008,0.19931595359574092,0.18075510993901733,0.2151452555390128
2007-07-20,0.08173003678197843,0.1861389909470392,0.198952662270181,0.20595778912396984,0.21943692958615713
2007-07-27,0.20140972898181156,0.46454773653835985,0.46930191905673724,0.4613079404749649,0.4762111763845877
2007-08-03,0.26414746039404546,0.5079013826763705,0.5014292517512212,0.4851370849842645,0.5040746419995425
2007-08-10,0.3052610667426979,0.5376207546639318,0.582152410579619,0.5855644478591826,0.6116427451917703
2007-08-17,0.2286901451281558,0.6159465953707449,0.6648888041369042,0.7139735597837245,0.7864011085703567
2007-08-24,0.10497740994600976,0.2821191478022344,0.29715452034597706,0.30755510984591006,0.3170888155315045
2007-08-31,0.25779017385769476,0.32296369097746297,0.29908627473143895,0.2807715337858483,0.3727761248791787
2007-09-07,0.17138132215197507,0.2358413634961406,0.25235982596644285,0.2603691182888221,0.2878838375672203
2007-09-14,0.08744125887297703,0.24022509955859164,0.2540509684531468,0.26490494179677193,0.2889032848858761
2007-09-21,0.23769956041165785,0.32596743559774416,0.2891110156720339,0.2611533564053367,0.2913838800979826
2007-09-28,0.07011105849850557,0.17448797854334197,0.1951282741598325,0.20112138268517754,0.24320706611041762
2007-10-05,0.10809971467306494,0.19897786038930884,0.19770587876569415,0.18996127348268435,0.21114101617359862
2007-10-12,0.10393619102366536,0.2270282566008245,0.2369324330939506,0.23450579524272072,0.2490359448324437
2007-10-19,0.17194076790977264,0.4878059021365566,0.5193937725303076,0.5766282860291221,0.5749862317425604
2007-10-26,0.08285043803355814,0.3128625163054302,0.34827069854859843,0.4059877235531723,0.4096886857145193
2007-11-02,0.20516888274011807,0.30187003412748076,0.3189964167287775,0.33114929584510955,0.37199208230617775
2007-11-09,0.23502687141392603,0.40955222325151747,0.43944516010216056,0.46859481778822426,0.5020996786207128
2007-11-16,0.27961007876736316,0.39797015398031377,0.39877936860323426,0.4032377711005438,0.46063187357391705
2007-11-23,0.2778530922604745,0.32588270225048477,0.34632708315360483,0.35245553302672233,0.41480059553960497
2007-11-30,0.31155637255875324,0.433410182269532,0.39682721179118174,0.35972516799973003,0.43137433168238903
2007-12-07,0.18808367956828756,0.22691586565953764,0.20525569166507426,0.19692794343961073,0.2896831127462828
2007-12-14,0.24514576756802922,0.47976662074413456,0.4708187314357211,0.466790296039912,0.5924899894109236
2007-12-21,0.1480064024134567,0.2832990985444984,0.3123886996824503,0.35072346440392543,0.34528258087704294
2007-12-28,0.1348465547179156,0.18457417223385275,0.16745456961740202,0.15411057894456218,0.20403067657670296
2008-01-04,0.16110761932330203,0.29869649883066274,0.2975713413691173,0.2862842186800232,0.31466856873776705
2008-01-11,0.17156446599423697,0.4993135937335664,0.520844170028234,0.5178706264268376,0.5273960843271257
2008-01-18,0.21158409820364038,0.5557115241597647,0.522703184769771,0.5028214189940333,0.5608647260683229
2008-01-25,0.2816568105326715,0.7896555199117793,0.6813073153051356,0.5930033996094045,0.793613429672022
2008-02-01,0.1727825359974584,0.5565381908999905,0.5552582744612485,0.5797225379600085,0.6047895659258049
2008-02-08,0.19103635310082312,0.3977198361414775,0.3927399970675667,0.37393919461694103,0.4253179397329569
2008-02-15,0.12436227219094154,0.31992829793357613,0.34642927107965016,0.34618124867055305,0.37562298179805936
2008-02-22,0.10056696382579022,0.39007588005737737,0.4034045718987163,0.42345899347532245,0.4600637639037489
2008-02-29,0.2209158139024148,0.3679153964809332,0.3709739760167762,0.3694380720353994,0.37151840618248294
2008-03-07,0.15950287149555176,0.40471196239766094,0.44903122754826974,0.4554824366925885,0.46777431700631
2008-03-14,0.33653778647542437,0.602688844804177,0.6107462578413371,0.6205437694698297,0.7306664370035019
2008-03-20,0.4602890721846295,0.5563484743238185,0.5059796286771433,0.4576730764466672,0.5347033461072012
2008-03-28,0.2021100391227921,0.34420495430875064,0.3487564430901982,0.3458809199950745,0.36021214868600127
2008-04-04,0.2413763443806395,0.33771279010404553,0.3170270027968216,0.2935127275756214,0.35942134358319816
2008-04-11,0.13739580184324487,0.27674108122726815,0.29672736326441274,0.29799278061148404,0.311418315535067
2008-04-18,0.19014740831413476,0.2510476792161448,0.22703324673257436,0.21635429990167318,0.3254511817647863
2008-04-25,0.08460419320554388,0.28606069552195,0.3337773794591389,0.3562143569508666,0.35542435908545755
2008-05-02,0.167926672340745,0.2958081832172454,0.2727544294605959,0.2776868393270059,0.311702979517002
2008-05-09,0.15013372357410731,0.29475989204029573,0.26510722720667396,0.2408401712462452,0.272591884751157
2008-05-16,0.09503390609625305,0.2395643242722945,0.24573751993333973,0.26405488491940193,0.2588757404414999
2008-05-23,0.13428994411672357,0.3141328499769276,0.3149553367963582,0.3127017259594946,0.31256556443962086
2008-05-30,0.031958904149217864,0.21889476788100815,0.24231690557105728,0.2510547625279039,0.24660372861049884
2008-06-06,0.2964421196906209,0.3861195158923611,0.3403949316844949,0.318960235096131,0.3759072933443084
2008-06-13,0.16292213592246743,0.33596059216417856,0.3585497560951177,0.36007326304043474,0.38355276938662475
2008-06-20,0.14578865130518626,0.27469312572606513,0.2830246487922439,0.27640330499825677,0.3437812350281268
2008-06-27,0.19510911533326566,0.3658751076642678,0.3846302986677219,0.3876917975798089,0.4055069691823869
2008-07-03,0.1573125555305342,0.3658952378944703,0.3465960051648429,0.3431526978829039,0.4146241717614705
2008-07-11,0.23391823551708424,0.5358109436267999,0.5458985723642774,0.5275892994123565,0.5461969955874327
2008-07-18,0.24589445124050796,0.4897101237716918,0.49627383508718503,0.4778495376721898,0.5210173373670082
2008-07-25,0.19220127161662903,0.3850564647522572,0.3481778812279228,0.32157757261840353,0.3674139872273679
2008-08-01,0.2731226979487128,0.3928983137146112,0.3736419118752622,0.36486871910343616,0.41643222365316424
2008-08-08,0.2824582812183203,0.438301882925023,0.4123041443903412,0.38574846692970216,0.43480127160129883
2008-08-15,0.14297266173478126,0.33615825441517805,0.35384999083110774,0.3498332290430377,0.356655151908073
2008-08-22,0.18396825180880616,0.3212967977330348,0.32459179247764036,0.33072395482038547,0.38233767366523447
2008-08-29,0.22019339570379082,0.3023912657515725,0.3003815884833463,0.2865761678973158,0.3050347135136106
2008-09-05,0.23653198530599148,0.4274650896976228,0.4091943789365944,0.3854244633354322,0.3950473321625784
2008-09-12,0.30897240724621855,0.6095514862125179,0.5671177904255293,0.5583866288492081,0.6257898891085939
2008-09-19,0.6425502381113465,1.0695398211399725,1.128453731656641,1.178202383924749,1.5198783909961064
2008-09-26,0.2691158504815484,0.6069192523599869,0.607633815348317,0.5843311015727038,0.6501859914189668
2008-10-03,0.7040479310386693,1.078953553816139,0.9999238661867362,0.9550580919593122,1.0393420690256694
2008-10-10,0.3027540447673233,1.868394096253849,1.8610704800507463,1.8649388650537384,2.039307054004321
2008-10-17,1.4165157297482374,1.9581940895485932,1.9554734974609982,2.059434289246582,2.179689724948281
2008-10-24,0.7682913067337027,1.426661677579214,1.5710908528960668,1.6595229298289653,1.8764290316605803
2008-10-31,0.9251862319598856,1.429172019852571,1.4987394378342342,1.5938854832126303,1.685548128844083
2008-11-07,0.6611441282143742,0.9676300537243312,0.9921532643072883,0.9786876051433832,1.0833598622309266
2008-11-14,0.7229683101197092,1.4158249253100952,1.4854014174312098,1.5455345687421016,1.538962902462393
2008-11-21,0.8627715141576868,1.5154125088135693,1.560072362217916,1.579754812058173,1.6394364715909904
2008-11-28,0.4505135726412267,1.0330883008728329,1.000203921999077,0.9531778540362937,1.0629217251654182
2008-12-05,0.8446207392344699,1.2427712555533645,1.116448983246675,1.0154141232973464,1.1892519193850568
2008-12-12,0.3744245894047829,0.8418510640928569,0.8858609730373703,0.8808475992970503,0.9559220681553179
2008-12-19,0.4342018901652567,0.7283693376427124,0.8073003254520584,0.949975746354687,1.1371931964553381
2008-12-26,0.15993120485179999,0.43909161317656803,0.46177334492813954,0.49148137485939347,0.473666828274976
2009-01-02,0.2278276397634357,0.5298962159131808,0.5209499366457105,0.5208873269554065,0.5094957383663979
2009-01-09,0.25955429327965057,0.74055175584117,0.8235369855360818,0.9326441076903813,0.9315982172561633
2009-01-16,0.2769776361448562,0.6825197080630667,0.7555380575300966,0.8245528929003404,0.8786984668426148
2009-01-23,0.6351711837309355,0.8901040942347499,0.8780846670435457,0.8443694022453004,0.9850601819925323
2009-01-30,0.41730098980374286,0.6432512496823402,0.6798593970498137,0.6884832774053758,0.7856900553927706
2009-02-06,0.22077283630105038,1.0230057091819567,1.1442732431695937,1.2817135333731757,1.2268450038208925
2009-02-13,0.3348280476303577,0.6764175532083605,0.676710538636258,0.6621374722467593,0.7092009332471874
2009-02-20,0.2851696062866153,0.6370450469908991,0.699541209939863,0.7866402313404516,0.8304391886905312
2009-02-27,0.44546142919545206,0.9006843371941348,0.8630880016889019,0.8665839024285659,0.9689070429095025
2009-03-06,0.46242458140696374,0.9424375881815854,1.0351974465991272,1.0491605955265069,1.1159368868479318
2009-03-13,0.45473900602001394,0.8019191710351896,0.7771309877218343,0.7749350914535297,0.8003074407963054
2009-03-20,0.387187620121836,0.7596231132744996,0.7130878837803781,0.6692299702705982,0.72625297647182
2009-03-27,0.5915705312436734,0.7260827021556684,0.7270701510517323,0.7213889042892346,0.7895300314905559
2009-04-03,0.38782560835056723,0.6647396255480545,0.6992523631065051,0.7139664360836226,0.815552024140869
2009-04-09,0.43060334354136587,0.3516390706567146,0.38034870616240324,0.3779435272919205,0.5949403389468005
2009-04-17,0.19859429732707629,0.47127201591628737,0.5083497801867577,0.5047162852517053,0.5335237237552221
2009-04-24,0.3967176026238283,0.6185931447802896,0.6233133826864541,0.6663824768218688,0.69287390426209
2009-05-01,0.18435378168654815,0.44341119590170286,0.4889153855299272,0.5195317552735478,0.5788840193691164
2009-05-08,0.3123165485867557,0.4874713459779466,0.4447536583978183,0.4263789500343142,0.49231048991082066
2009-05-15,0.21021268302605853,0.38823143313953595,0.4194593642107006,0.42831581396033336,0.4625833353517575
2009-05-22,0.25852207182769704,0.45798964864506386,0.4792982713819671,0.49210900184435885,0.5375741829077699
2009-05-29,0.30319843281419673,0.5710434063401978,0.542115346730672,0.5147317574320505,0.5304333850117435
2009-06-05,0.2156652727577553,0.3440300839428221,0.3664992566173547,0.3822125685703951,0.4346782163846466
2009-06-12,0.06660171151477395,0.38418454649572936,0.43037309372487825,0.47407126131856475,0.47790394109676754
2009-06-19,0.1881342126343885,0.3457415182560204,0.3431973770164885,0.330055647080265,0.3296273576279712
2009-06-26,0.30260488901860877,0.40382468673849886,0.34052634535087306,0.2936834313438812,0.37452010858747153
2009-07-02,0.2584823171910701,0.36783759668467325,0.39510555868331987,0.42471703282383044,0.4567416930871741
2009-07-10,0.13754583260561948,0.34823813961143296,0.3434270074101746,0.3382945972378348,0.3745047047594797
2009-07-17,0.2040945825136779,0.4567134674398839,0.47459645566658065,0.5030835620616972,0.5212334936257697
2009-07-24,0.1372322998080988,0.3643783410878572,0.3547048024251082,0.3678280421896014,0.399026992178193
2009-07-31,0.09253533278044399,0.2525363091006349,0.2909905503267922,0.31612274795575857,0.37790652624570753
2009-08-07,0.15254735381740042,0.29250372218690995,0.3149397661053892,0.32444913232480427,0.35878840127148875
2009-08-14,0.1566313716553988,0.3264016577943707,0.3461665822504467,0.37857780107195044,0.38147144466278954
2009-08-21,0.26788437655077546,0.3067743464284381,0.2781528050982691,0.25093916064481325,0.31145957925219836
2009-08-28,0.018840898030379236,0.3049827291011385,0.34432205282097555,0.3662965303474422,0.3730846266348706
2009-09-04,0.22654135078942414,0.3727072095740348,0.3858086815707731,0.40174181958574406,0.4191134007979959
2009-09-11,0.07358150193367399,0.22105809575302576,0.23478611000647615,0.24054093421901837,0.23256500058674
2009-09-18,0.11778582954156208,0.32072990004257296,0.33199867510858744,0.3301927933345248,0.3259960694104397
2009-09-25,0.10286098215700658,0.3180438589264728,0.32919862807246175,0.3233385842999151,0.32757780091977934
2009-10-02,0.23994773956922136,0.3731268463888204,0.4058182986635605,0.50534718628464,0.601168882836149
2009-10-09,0.08425926517886644,0.2594832748109149,0.26712047500251407,0.2633454293443221,0.28311185842876796
2009-10-16,0.14602972202711703,0.24256095080244724,0.26738738189494354,0.29311675871975157,0.3685647344508412
2009-10-23,0.15878856165358368,0.3674329459986118,0.37565227268818785,0.3844301222798817,0.38328636656703097
2009-10-30,0.3017139626007799,0.46822580180860096,0.41865007611314237,0.3816446318855378,0.4161218678552736
2009-11-06,0.10744169857829952,0.3361963310037826,0.3566476238050536,0.34980561356190676,0.3963823799469377
2009-11-13,0.18931252312324517,0.2832685733729174,0.28351214768617505,0.2687914117091164,0.2917133217276553
2009-11-20,0.15756996978059967,0.2549127150329892,0.2813272959005338,0.2866895666127436,0.2847091170491373
2009-11-27,0.1921552479424986,0.23416064722467983,0.2537047657386489,0.2802249823762057,0.45885547636711027
2009-12-04,0.1186862156362615,0.338430405602826,0.373762391248477,0.39220330194181674,0.40979171528548797
2009-12-11,0.10914396151809443,0.20622695896776957,0.23629554632447472,0.245109785130808,0.2840085704875661
2009-12-18,0.11289234218964105,0.17415539967535665,0.19751376223379408,0.2222940066212296,0.2485946692398417
2009-12-24,0.056375551245525214,0.11796409696352216,0.12592858567163995,0.1324888660051979,0.12667218149812842
2009-12-31,0.08067336804709342,0.14456627291894927,0.11324785431872081,0.09531076532623227,0.1264821838367947
2010-01-08,0.10312163403053479,0.219566979059577,0.22683625261542836,0.2358888271644695,0.22462896170156677
2010-01-15,0.13299487293844559,0.22789438001875598,0.23816828864622294,0.23753907741962824,0.25496131593262583
2010-01-22,0.24968651774774966,0.36930944804484384,0.32101991851739176,0.29208188390993933,0.3187059394109302
2010-01-29,0.12818173001815386,0.37351326162358955,0.37988978561894005,0.38610050270362084,0.3910804764350693
2010-02-05,0.2929924839446902,0.3802886706181468,0.3595556966111702,0.38602182167257754,0.4113157621819971
2010-02-12,0.13518122544095867,0.3401158948297058,0.36249374801872075,0.3631946518254001,0.43270523538895156
2010-02-19,0.094739726017787,0.2340717921530317,0.2490173896889294,0.2634011418212995,0.26635210697767997
2010-02-26,0.12087670008935972,0.2591152182375697,0.2508108890339795,0.23751526759590622,0.3227592814830611
