trade_date,h.1,h.2,h.3,h.4,h.5
2016-12-09,0.6682546840951631,0.6980138821823634,0.7267817121995073,0.7545911995879205,0.7814742696125083
2016-12-12,0.640688379377105,0.6711893032510875,0.7006845998573965,0.7292074251163467,0.7567898417847247
2016-12-13,0.5916893112508848,0.6237941875518325,0.6548393037145703,0.6848596417007169,0.7138890287411229
2016-12-14,0.7517230954410181,0.7787907431244347,0.8049593297418066,0.8302587179103044,0.8547177783501765
2016-12-15,0.7278670197661902,0.7557609305648241,0.7827248152598218,0.8087896823590864,0.8339855064989352
2016-12-16,0.7959283898074072,0.8218049878958995,0.8468096736137525,0.8709718260617071,0.8943198344112528
2016-12-19,0.7239504189834826,0.7521903138472907,0.7794771642111487,0.8058431335736552,0.8313192999745014
2016-12-20,0.6554699758706609,0.6858962540832461,0.7153012152712628,0.743719141920968,0.771183165760494
2016-12-21,0.5988252840105693,0.6311701545216211,0.6624241420586705,0.6926240384110851,0.7218053945057415
2016-12-22,0.5798448930019482,0.6128624675473728,0.6447628273531044,0.6755837755828149,0.7053618362555918
2016-12-23,0.5377167018020184,0.5721571067600465,0.6054389686656751,0.637601259825005,0.6686816415521636
2016-12-27,0.5332258624006134,0.5677622296491684,0.6011347752116294,0.6333827180628027,0.6645439555592405
2016-12-28,0.6455257557330784,0.6763562498120349,0.706139966754966,0.7349124474250737,0.7627080259788848
2016-12-29,0.5902533110431957,0.6225754977904743,0.6538079404901391,0.6839873799140506,0.7131493181172164
2016-12-30,0.6089399948898541,0.6403951899051181,0.6707946899866506,0.700173926222784,0.728567140568532
2017-01-03,0.5983301651181643,0.6298138499296062,0.6602490849508826,0.6896707849948273,0.7181127021632244
2017-01-04,0.8154058488342704,0.8398960679671652,0.863561701411099,0.8864305129665813,0.908529331626946
2017-01-05,0.7463968874562208,0.7726769049355624,0.7980832886611199,0.822645081076885,0.8463903591610019
2017-01-06,0.6756862640409201,0.7039095660556312,0.7312042575937946,0.7576008920405779,0.7831290175056657
2017-01-09,0.6166178019609893,0.6463598191617782,0.6751340060204836,0.702971856553289,0.7299038399345106
2017-01-10,0.5661353690138778,0.5969504688304874,0.6267774706355164,0.6556480581712305,0.6835928992285305
2017-01-11,0.5988071052252918,0.62837275186842,0.6569949483940861,0.6847038006252705,0.7115284536976205
2017-01-12,0.5582066328499647,0.588636191349229,0.6181052063148409,0.6466439983930914,0.6742819311246748
2017-01-13,0.5216359404924409,0.5529014075263792,0.5831878401222362,0.6125258953762234,0.6409452704003964
2017-01-17,0.5170075183231063,0.5482494393467736,0.5785166707215652,0.6078396209460785,0.6362477498304866
2017-01-18,0.5260989649390518,0.556985646977117,0.586909533310367,0.6159006360834557,0.6439880319063
2017-01-19,0.5470976111486973,0.5773021614488948,0.6065642756289769,0.6349133593854916,0.6623779009045362
2017-01-20,0.598949608933496,0.6277301656268294,0.6556046451701597,0.6826015729256094,0.7087485762122541
2017-01-23,0.5535482740747156,0.5836058941533167,0.6127183863937037,0.6409154692708667,0.668225926795991
2017-01-24,1.3476854569592793,1.3535900139891694,1.3592932426071804,1.3648020075330913,1.3701229394194812
2017-01-25,1.2257647053079817,1.23562286769588,1.245145955852881,1.2543453587920474,1.2632320784193278
2017-01-26,1.0824001700507115,1.0967760625485359,1.110664144080548,1.1240809673260617,1.1370425232894557
2017-01-27,0.979683157545746,0.9972880958513335,1.0142962030978186,1.0307277126598902,1.0466021719736534
2017-01-30,1.0186660994909418,1.0349576796468942,1.0506943986065593,1.0658951539197266,1.0805781995204657
2017-01-31,0.9582989272351365,0.9766447063906798,0.9943673144122378,1.0114879192348947,1.0280269697593454
2017-02-01,0.8811233286555453,0.9019159959941123,0.9220013871679908,0.9414035606380313,0.9601457565008191
2017-02-02,0.8207316848811292,0.843495753108616,0.8654853146489633,0.8867267207062892,0.9072454259321452
2017-02-03,0.7419845197119721,0.7673228397469183,0.7917987836511384,0.8154417019336568,0.838279946174667
2017-02-06,0.6838146508957612,0.7125924720000358,0.7403696864006908,0.7671810852576162,0.7930602500398194
2017-02-07,0.7142262459116483,0.7414799923022488,0.7677959407150272,0.7932063606601861,0.8177424112581496
2017-02-08,0.6537108328029183,0.6825156114049309,0.7103392245012926,0.7372150931351845,0.7631754999423317
2017-02-09,0.5994289034041356,0.629526015858681,0.6586085920455039,0.6867108307217138,0.7138657778468066
2017-02-10,0.6485972072434797,0.6767056829562555,0.7038722245511297,0.7301283968803389,0.7555047070364759
2017-02-13,0.6709743314476426,0.6980150446394454,0.7241539319231662,0.7494210697972583,0.7738455316887938
2017-02-14,0.6136449862462573,0.642304733491816,0.6700125786210979,0.6968001380203608,0.7226979779722198
2017-02-15,0.5685995610825292,0.5984385803523796,0.6272895367108091,0.6551851479997847,0.6821570486715718
2017-02-16,0.5264729482455338,0.5575295810133005,0.5875581429221168,0.6165926663057173,0.6446660569220471
2017-02-17,0.5043806775520967,0.5360831280190912,0.5667357787894981,0.5963733930878227,0.6250295829839435
2017-02-21,0.48138575398103883,0.5137882353602541,0.5451174343954795,0.5754089019130991,0.6046970111730683
2017-02-22,0.4579299203157169,0.4910345874488035,0.5230435302758154,0.5539930159415059,0.5839181111921508
2017-02-23,0.47779712314221273,0.5104076809348512,0.5419308698608877,0.572402947228755,0.6018589613804946
2017-02-24,0.4518765489762153,0.48532526207053683,0.517657815100552,0.5489114535437067,0.579122180022023
2017-02-27,0.43670986617918806,0.4705096394933864,0.503208656870806,0.5348427665883299,0.5654466494533663
2017-02-28,0.41528854098309653,0.4495621660657912,0.4827260363510102,0.5148160848836983,0.5458670812232073
2017-03-01,0.8683986307180627,0.8888294803350905,0.908541570525071,0.9275601873198458,0.945909727186011
2017-03-02,0.938481565640155,0.9565317024094686,0.973944430748578,0.9907422596008826,1.0069469030465374
2017-03-03,0.8385216955783509,0.8598256619724962,0.8803777350727289,0.9002044518869924,0.9193314128371533
2017-03-06,0.8141140496801289,0.8361638246773742,0.8574460508150128,0.8779874463362902,0.8978137994270188
2017-03-07,0.7793999481121908,0.8025920016491956,0.8249730133612811,0.8465713459305495,0.8674143701768942
2017-03-08,0.704226336589166,0.729761152405416,0.7544123970368962,0.7782106443496636,0.8011854102743177
2017-03-09,0.6570910827438776,0.6841320936668103,0.7102366821037438,0.7354372760979486,0.7597651807188173
2017-03-10,0.6234190590396882,0.6514235908222863,0.6784651790303226,0.7045769347450672,0.7297908305140989
2017-03-13,0.5802963641998349,0.6096589964957775,0.6380128506811837,0.6653925841827463,0.6918316637418995
2017-03-14,0.6402412395618243,0.6674067944263606,0.6936430951775394,0.7189819288784813,0.7434539952499244
2017-03-15,0.8881416199445645,0.9071656106515569,0.9255393158373832,0.9432849638170985,0.9604240230887633
2017-03-16,0.8628082376911734,0.8825140444721231,0.9015497589414447,0.919938167464147,0.9377012815591148
2017-03-17,0.7767176801801168,0.799242687704114,0.8210006395800529,0.8420176567478086,0.862318970637477
2017-03-20,0.735010241275843,0.7590450718298483,0.7822560556665243,0.8046714319453749,0.8263184718665576
2017-03-21,1.0353644907085486,1.0494619059393056,1.0630787456785173,1.0762313925608227,1.0889356707431133
2017-03-22,0.9270286396721066,0.9445489060195291,0.9614789094299167,0.9778385360355875,0.9936470019992009
2017-03-23,0.8481441798296414,0.8682476110760551,0.8876722141495091,0.9064409108926859,0.9245758491514109
2017-03-24,0.8706963031458167,0.8901103877839615,0.9088727036511819,0.9270051318991609,0.9445288190865473
2017-03-27,0.7865606907299011,0.8086683530357461,0.830033478880399,0.8506810080511865,0.8706350426755702
2017-03-28,0.8644858521037777,0.8842305743600585,0.9033120601941766,0.9217525880938198,0.9395736881996353
2017-03-29,0.777894386405513,0.8003319312703115,0.8220173634445462,0.8429758939529846,0.8632318887398923
2017-03-30,0.7049926938822015,0.7297067879511311,0.753593639523968,0.7766809384745725,0.7989954478275221
2017-03-31,0.6436106274408278,0.6702596315232531,0.6960172381485751,0.7209132641693888,0.7449765290776937
2017-04-03,0.6135834107533427,0.6412092282479002,0.6679120486380361,0.6937227098765075,0.718671019599372
2017-04-04,0.5778294699495083,0.6066289370587931,0.6344674913305295,0.6613771942427253,0.687389037521449
2017-04-05,0.5365940028236601,0.5665900001468421,0.5955886842269729,0.6236232139450208,0.6507256457084889
