trade_date,h.1,h.2,h.3,h.4,h.5
2014-07-24,0.5900161558562352,0.6082829615748719,0.6263180093993266,0.6441242397299267,0.6617045556610252
2014-07-25,0.5608331698860749,0.5793432757647009,0.5976179770166637,0.6156602674302549,0.6334731027198826
2014-07-28,0.5577348079216736,0.5762507372765656,0.5945295768873902,0.6125743626021279,0.6303880913958299
2014-07-29,0.7012225837784357,0.7182223641284384,0.7350015657631388,0.7515630507765546,0.7679096441259285
2014-07-30,0.6475551487519218,0.6651045780269085,0.6824252854864192,0.699520252063227,0.7163924198395905
2014-07-31,1.0522777188013497,1.0653658787133058,1.0782781860572275,1.09101700358891,1.1035846623181527
2014-08-01,0.9603176699792754,0.9745106380270789,0.9885165083225633,1.0023377472680206,1.0159767887525766
2014-08-04,0.8842645627332526,0.899283909033856,0.9141040800840857,0.9287277171959913,0.9431574266545328
2014-08-05,0.8573089954198129,0.872656536231003,0.8878028564880781,0.9027505943799111,0.9175023535062621
2014-08-06,0.8208809677587962,0.8365939364669369,0.8520993574461443,0.867399972129981,0.8824984857412641
2014-08-07,0.754329662735379,0.7707660818797655,0.7869839591568907,0.8029862003424789,0.8187756725764882
2014-08-08,0.8740971060056619,0.8891532195035159,0.9040093552655765,0.91866816942849,0.933132282849666
2014-08-11,0.811679252717104,0.8274242031354704,0.8429598162074652,0.8582888751825382,0.8734141263053823
2014-08-12,0.7571241094607047,0.7736213290520363,0.7899025165173843,0.8059705008109974,0.8218280738417912
2014-08-13,0.7785017163783059,0.7950398773082233,0.811365085449856,0.8274800828789538,0.8433875763630682
2014-08-14,0.7282260979725778,0.7451234743730057,0.7618025280491634,0.7782660798420381,0.7945169141459129
2014-08-15,0.6804785506922266,0.6977609059427249,0.7148196120935153,0.7316575633635326,0.7482776165179355
2014-08-18,0.8317879974051589,0.8471651245457966,0.8623408220383337,0.877317728470769,0.8920984478674381
2014-08-19,0.7662239256545328,0.7821796427798094,0.797925070262971,0.8134629796330709,0.828796105891575
2014-08-20,0.7985576289630291,0.8139901927426543,0.8292176694147539,0.8442427844319667,0.8590682270277256
2014-08-21,0.7384128704054697,0.754431491042322,0.7702362220377442,0.7858299193666514,0.8012154008693733
2014-08-22,0.7008995322616611,0.7172497298965826,0.7333807234503706,0.7492954517516717,0.764996814228799
2014-08-25,0.6574155165389775,0.6741669656928411,0.6906924444148245,0.70699500095679,0.7230776424508871
2014-08-26,0.6274984448722983,0.644480482302282,0.6612318463556464,0.677755670355286,0.6940550450629974
2014-08-27,0.5856408457307849,0.6030455283909453,0.6202136603841804,0.637148456719871,0.6538530887115359
2014-08-28,0.5516675948997773,0.569390239484465,0.5868715092721231,0.6041146916836757,0.6211230293667881
2014-08-29,0.51917618370263,0.5371699126211473,0.5549172335163846,0.5724215207258239,0.589686102378414
2014-09-02,0.49270555359878593,0.5109114344882348,0.528866635475141,0.5465746082141606,0.5640387568335233
2014-09-03,0.4674685930391618,0.4858929945960563,0.5040642053252806,0.5219857046123125,0.5396609240284046
2014-09-04,0.4406056530323076,0.459236983463417,0.47761185776907134,0.4957338060108798,0.5136063096599376
2014-09-05,0.4221271880918378,0.44085998213794064,0.45933396410935745,0.47755270975084035,0.49551974540469157
2014-09-08,0.4028320795376451,0.42166068535210977,0.44022881694383903,0.4585400777034067,0.4765980211722173
2014-09-09,0.3972159899953402,0.41606268783043565,0.4346511095049507,0.4529847944492781,0.4710672335892664
2014-09-10,0.3770546783089451,0.3959533210063442,0.41459301625824296,0.43297731213846885,0.4511097081054717
2014-09-11,0.35879869479535886,0.3777313441494253,0.39640552399213436,0.41482476296266657,0.43299254152703726
2014-09-12,0.3592681462037053,0.378083915710657,0.396644203242392,0.414952477752951,0.4330121610946482
2014-09-15,0.3440304069802027,0.36279387536180835,0.38130310181287846,0.3995615312700275,0.41757256199154186
2014-09-16,0.3507664029468141,0.3693326048028428,0.38764656523070845,0.4057117111961725,0.42353142310605324
2014-09-17,0.34382582776494597,0.3622716457212144,0.3804663835401019,0.39841345886540924,0.4161162428207731
2014-09-18,0.3424205406252535,0.36081888495014425,0.3789695337672073,0.396875821782192,0.4145410388059582
2014-09-19,0.3703992657005232,0.388351013591739,0.4060569697564071,0.42352049952548054,0.4407449221524768
2014-09-22,0.4955178006799924,0.5122536462325316,0.5287503191097211,0.545011237338362,0.5610397700980898
2014-09-23,0.5422334055618502,0.5583066263899665,0.5741466864041488,0.5897569678739331,0.6051408040050912
2014-09-24,0.5249696024603586,0.5410835544055377,0.5569624936394237,0.5726098476870991,0.5880289940851664
2014-09-25,0.7494579583000995,0.7628983962840895,0.7761347899913089,0.7891702370936442,0.8020077882360751
2014-09-26,0.7583638950148192,0.7715569189955012,0.7845474563302999,0.7973386147860034,0.8099334544313684
2014-09-29,0.7044663947907646,0.7181865276261804,0.7316937535449968,0.7449913764040845,0.7580826487915702
2014-09-30,0.6576820112061597,0.6718813475288654,0.6858580543744139,0.6996156223203205,0.7131574872158066
2014-10-01,0.967858743139293,0.977743915181636,0.9874686151391724,0.9970354480540697,1.0064469766792417
2014-10-02,0.8907490988767586,0.9016568536824285,0.9123864181252715,0.9229407031439703,0.9333225721237713
2014-10-03,0.9708526539690217,0.9805199898801599,0.990026669100963,0.9993753615057777,1.008568692599625
2014-10-06,0.9049176840103423,0.9154971510017205,0.925898789338616,0.9361255881158841,0.9461804861851383
2014-10-07,1.4222420019796853,1.425031298284646,1.4277737087188376,1.4304700213967652,1.433121011185351
2014-10-08,1.5694108478541842,1.5697649037200614,1.5701129232368578,1.5704550093191518,1.5707912631269165
2014-10-09,1.9793485867602287,1.9730971628458636,1.9669530135145594,1.9609142979319192,1.9549792068523082
2014-10-10,2.0155613892494895,2.0085461562442104,2.0016524460233254,1.9948781534839648,1.9882212099893273
2014-10-13,2.0743104265308094,2.066101760481519,2.0580371530776107,2.050114076150295,2.0423300458990843
2014-10-14,2.029537404492873,2.0220125115746845,2.014619924593722,2.0073573172895047,2.0002224043028725
2014-10-15,1.8364000930749456,1.8319103044509728,1.8275006057277812,1.8231695682429667,1.8189157888189407
2014-10-16,1.698252078901918,1.6966025162908451,1.6949813056446885,1.693387959662203,1.691821999417665
2014-10-17,1.8793445494968894,1.8746181549492393,1.869973872218187,1.865410274772291,1.8609259608632909
2014-10-20,1.7064747228621913,1.7053473635454948,1.7042389012193708,1.7031490191292162,1.7020774058299233
2014-10-21,1.9809124386094723,1.975264054957893,1.9697107473866098,1.964250915533182,1.9588829859731745
2014-10-22,1.9696998814188613,1.9639922071648963,1.958381741368623,1.9528668284547888,1.947445841044549
2014-10-23,2.2095092069230264,2.200037906298798,2.190726745286123,2.181573016263715,2.172574057390421
2014-10-24,2.0456131691939734,2.0384442839307315,2.0313989552375715,2.0244750536026586,2.017670486216542
2014-10-27,1.842136806667161,1.8382093223993954,1.8343500276444487,1.8305577384867808,1.8268312915661529
2014-10-28,1.9318651581351998,1.9262595994961265,1.9207525761903483,1.9153423561493006,1.910027237750974
2014-10-29,1.75873037548355,1.7560074336930593,1.7533323849342268,1.7507043868304402,1.7481226118214046
2014-10-30,1.5967863337225001,1.5966776435773933,1.59657088882184,1.5964660349933528,1.5963630482431008
2014-10-31,1.5302647294068101,1.5323819541522088,1.5344635293885214,1.536510055376774,1.5385221222708891
2014-11-03,1.3871566147176058,1.3913912627925993,1.3955532172018703,1.399643725834014,1.4036640151558695
2014-11-04,1.2588352047020401,1.2651640345307336,1.2713831957858124,1.2774945888495532,1.2835000811736248
2014-11-05,1.1695140551063625,1.1773103521056318,1.1849701934736039,1.1924959675414715,1.1998900208383718
2014-11-06,1.1512629382461164,1.1592851117784229,1.1671650437348475,1.1749052562081657,1.1825082265717946
2014-11-07,1.0474656235555164,1.0573114313179335,1.0669817662511172,1.0764797556468593,1.0858084710620894
2014-11-10,0.9706478820743422,0.9818699462019974,0.9928911580456242,1.0037151124554693,1.0143453399412203
2014-11-11,0.8902268284985931,0.9029473712201186,0.9154402838981476,0.9277096398995038,0.9397594396994147
2014-11-12,0.8129505067232597,0.8270765492113481,0.8409448823893296,0.8545602077925828,0.8679271411837413
2014-11-13,0.7576645302623903,0.772862868833682,0.7877787235408366,0.8024173447691589,0.8167838853176872
2014-11-14,0.6945117104842091,0.7109810538823831,0.7271396959144636,0.7429934980976075,0.7585482113688872
2014-11-17,0.6451456712556396,0.6625826007170594,0.6796907769556881,0.6964763982349145,0.71294554595701
2014-11-18,0.6410562741679132,0.6585396904597849,0.6756962196377846,0.6925319735042872,0.7090529495894108
2014-11-19,0.6084798666661198,0.6265691581481315,0.6443203902925909,0.6617398808768313,0.6788338296092383
2014-11-20,0.5650675661923807,0.5841177961875486,0.6028072562419108,0.6211427785538306,0.6391310659346872
2014-11-21,0.6044152692151616,0.6228675970183832,0.6409648840741391,0.6587139617119886,0.6761215298200611
2014-11-24,0.5636438058599559,0.5827468725987166,0.6014914678239747,0.6198843182999588,0.6379320245622981
2014-11-25,0.5277035427100605,0.5475338328101764,0.5669892565159054,0.586076900199304,0.6048037162735848
2014-11-26,0.5002187957802217,0.5206114118226024,0.5406163209195505,0.5602408942035986,0.5794923626663935
2014-11-28,0.5599510813053858,0.5790179624451152,0.5977254704998229,0.6160803789430148,0.6340893335815873
2014-12-01,0.7147361491552617,0.7311050397388182,0.747159671455238,0.7629060776172291,0.7783501757066795
2014-12-02,0.7180495225458122,0.7343610067803928,0.750357171557307,0.7660441123586674,0.7814278068340165
2014-12-03,0.8210686562407319,0.8356323614776715,0.8499106426533234,0.8639090935979277,0.8776331985120855
2014-12-04,0.7883502197604402,0.8036110037472068,0.8185898233104426,0.8332918881389947,0.8477223116653899
2014-12-05,0.7249945040569831,0.7414151472750854,0.7575379781581003,0.7733683979674617,0.7889117100048424
2014-12-08,0.8124737951517309,0.8273515886461171,0.8419574223357524,0.8562962675314316,0.8703730046704798
2014-12-09,0.744479363121388,0.7604596629220762,0.7761463824481607,0.7915449151765294,0.806660555498418
2014-12-10,1.0927695649297406,1.1027419490011643,1.112529812196527,1.122136568739896,1.1315655696813158
2014-12-11,1.0059357215834497,1.0173437935605234,1.0285400538700018,1.0395284351818939,1.0503127971490165
2014-12-12,1.2857286905676335,1.2922625842127453,1.2986744829712908,1.3049666646202214,1.3111413644079204
2014-12-15,1.1762320381911142,1.1845941332704506,1.1927985413718674,1.2008482360543555,1.2087461348034545
2014-12-16,1.0639964001068745,1.0744030113738805,1.0846158899985001,1.0946386425665626,1.104474808522598
2014-12-17,1.0387980251565156,1.049616280101879,1.0602305750385885,1.0706447552896972,1.080862593681156
2014-12-18,1.5544810395209168,1.5561249238536183,1.5577376703126313,1.5593198687005096,1.5608720976479766
2014-12-19,1.399195499158995,1.404054976960682,1.4088241697809445,1.4135047550382631,1.418098378986104
2014-12-22,1.334350363433576,1.3401624902415312,1.345865349215515,1.3514609945879854,1.3569514419718838
2014-12-23,1.2113187653364967,1.2195072930577944,1.2275426710257318,1.2354277635948978,1.2431653815479555
2014-12-24,1.0930073150119521,1.103107824593692,1.1130169120762328,1.1227382052389214,1.1322752631084227
2014-12-26,0.9911684346784991,1.0030139278675267,1.0146327113444915,1.026029124083949,1.0372074220172534
2014-12-29,0.9014232060050503,0.9148155686237482,0.9279481077322536,0.9408258641331769,0.9534537808331635
2014-12-30,0.8698931078872314,0.8837928253074215,0.897419762677044,0.9107792732672293,0.9238766052918952
2014-12-31,0.9153160805158275,0.928267595515833,0.9409626667237296,0.9534063718017454,0.9656036878729082
2015-01-02,0.8394034955447585,0.8537626215561485,0.8678347753380034,0.8816256921321798,0.8951409925596905
2015-01-05,1.3639167651119464,1.3683033136890805,1.372603858961043,1.376820087121061,1.380953651302613
2015-01-06,1.4058439999019865,1.409379094028452,1.4128446237189074,1.4162419578791254,1.4195724384772204
2015-01-07,1.311582058158192,1.316922653424992,1.3221584488343736,1.327291500900558,1.332323825782265
2015-01-08,1.5572211860673613,1.5578734498936038,1.5585128330172733,1.5591395898024663,1.5597539695901763
2015-01-09,1.535141294861257,1.5360957195644689,1.5370311771433316,1.5379480445283717,1.538846691159438
2015-01-12,1.443449562266006,1.4464355002054008,1.4493628305195063,1.452232703551636,1.4550462470663048
2015-01-13,1.3065193298739461,1.311886695939409,1.3171472693816677,1.3223031750165506,1.3273564953831614
2015-01-14,1.2197685111669694,1.2267040550110637,1.2335005565137451,1.2401608031669742,1.2466875265796515
2015-01-15,1.1352047798244769,1.1436963135463265,1.1520162449772375,1.1601680419649771,1.1681551022768482
2015-01-16,1.0622978968717502,1.0721391857609313,1.0817794284344733,1.0912227320353816,1.1004731198024524
2015-01-20,1.004974088698825,1.0160071245560625,1.0268153231972366,1.0374032664776391,1.0477754428810182
2015-01-21,0.9674463330881732,0.9791616879472799,0.9906352901645321,1.0018721284355814,1.0128770885116647
2015-01-22,1.1111406086978364,1.1198857876274113,1.1284493152580284,1.136834964776569,1.1450464309948118
2015-01-23,1.0952504526667253,1.1045941684699718,1.1137463244449641,1.1227108478481143,1.1314915854213388
2015-01-26,0.993716428096049,1.0050081465843677,1.0160668593788258,1.0268973745742611,1.0375044010500132
2015-01-27,1.1041745433026726,1.1130941592936294,1.1218285635871987,1.130381602018547,1.1387570405658538
2015-01-28,1.0939692130134073,1.1030955740272006,1.1120324237092278,1.120783697313071,1.1293532483757165
2015-01-29,1.1052918541734331,1.114042547024483,1.1226096545793922,1.1309970283687232,1.1392084391197934
2015-01-30,1.2959250980388566,1.3007280432370125,1.305429978063209,1.3100330268588285,1.3145392692883933
2015-02-02,1.3663644001448079,1.3697105595964791,1.3729862022598314,1.3761928142019535,1.3793318501726346
2015-02-03,1.471612056272979,1.472982710196651,1.4743246374551513,1.4756384401124127,1.4769247076140926
2015-02-04,1.3964907803956823,1.3992210717950935,1.401893686247277,1.4045098421680557,1.4070707322344227
2015-02-05,1.3172881664295066,1.3215011231502085,1.3256243241631729,1.3296596816853075,1.3336090671943444
2015-02-06,1.198797136251591,1.2052836068696247,1.2116301275114383,1.2178397176921114,1.2239153317786502
2015-02-09,1.0973648436655408,1.105817622079506,1.11408511802297,1.1221713928343702,1.1300804188287736
2015-02-10,1.0170861990109172,1.0271416631209838,1.036973392715793,1.0465863658980723,1.0559854500075474
2015-02-11,0.925820064431016,0.9378009211304523,0.949512164934625,0.9609598631152754,0.9721499464084415
2015-02-12,0.9167832168388471,0.928915553042251,0.9407718053084713,0.9523582562148363,0.9636810453720885
2015-02-13,0.8506914932164653,0.8644694114343346,0.8779371772923643,0.8911017725772652,0.9039700219099416
2015-02-17,0.7785679785098341,0.7939045588157795,0.8088904540949922,0.8235336830834302,0.8378420811612726
2015-02-18,0.7367742353438357,0.7530404047657823,0.7689294068660019,0.7844499871078476,0.7996106881716512
2015-02-19,0.6785750010860919,0.6961910398757116,0.7133921750774015,0.7301881787511196,0.7465885927993645
2015-02-20,0.6841101766189328,0.7017435701477002,0.7189658313840216,0.7357865461039768,0.7522150765859908
2015-02-23,0.6600894174476483,0.6782226000771144,0.6959272596017161,0.7132135228731569,0.7300912774255299
2015-02-24,0.6200040487643755,0.6390771657044919,0.6576951177633721,0.675868767091642,0.6936087166232766
2015-02-25,0.5845856558583519,0.6045197573740523,0.6239724678457148,0.6429554124442607,0.6614799356029433
2015-02-26,0.5744942256376685,0.5946518018625043,0.6143229876935676,0.6335195194434246,0.6522528502343599
2015-02-27,0.5677875425673562,0.5881345686880715,0.6079856704103677,0.6273529350539093,0.6462481553303583
2015-03-02,0.6004854090488037,0.6201035870463184,0.6392384809160588,0.6579019961238733,0.676105744850338
2015-03-03,0.6134292543668094,0.6327928910223801,0.6516738065695908,0.6700840348878516,0.6880353098608791
2015-03-04,0.6481253715479867,0.6666832625662632,0.684774047917807,0.7024094847415991,0.7196010342471832
2015-03-05,0.6000464069385515,0.6196083976686807,0.6386917456186387,0.6573081622197503,0.6754690723480439
2015-03-06,0.774773796762198,0.7902856990129381,0.8054100456388499,0.8201565194860413,0.8345345614804862
2015-03-09,0.7848601570242212,0.8001292678224531,0.8150133805175518,0.8295222025208642,0.8436651964793229
2015-03-10,1.1020531357749486,1.1096921901058807,1.1171375365870897,1.124394087178802,1.131466629285873
2015-03-11,1.0016521911437615,1.0117060007357235,1.0215010742885622,1.0310440704063948,1.040341476333334
2015-03-12,1.058129451858948,1.0668190417588321,1.075281449428441,1.0835226143616228,1.09154832076901
2015-03-13,1.0674787477414776,1.0765394363511753,1.0853720927977621,1.093982456012312,1.102376120493072
2015-03-16,1.2216938332114844,1.2268743174853773,1.2319227667091392,1.2368425460613022,1.2416369349520615
2015-03-17,1.1238053509734198,1.131296645093041,1.1385963534886836,1.1457093758597912,1.1526404865986914
2015-03-18,1.1369246288859975,1.1439385598598473,1.1507704243101409,1.1574249482912298,1.1639067351792858
2015-03-19,1.0869441187029885,1.095083243349511,1.1030081047083662,1.1107243432824874,1.1182374510879916
2015-03-20,0.9821139928450958,0.9928374608487188,1.0032763054446299,1.0134380811370423,1.02333014191773
2015-03-23,0.9806588585351842,0.9913866600326512,1.0018263475935187,1.0119856590231968,1.021872124314751
2015-03-24,0.9083389393780115,0.9209641244312969,0.9332450636514132,0.9451911434507696,0.9568114943062509
2015-03-25,1.1581927960122655,1.1641766101382902,1.1699980136132146,1.1756614145317816,1.1811711013457233
2015-03-26,1.0583464593952878,1.0671352893701884,1.0756945148295969,1.084030134095666,1.092147988786885
2015-03-27,0.9665896633750873,0.9776801226111909,0.9884764010914953,0.9989863021283107,1.0092174220466383
2015-03-30,1.056550335271404,1.0653303750327539,1.0738744588974791,1.0821889279741244,1.0902799529594827
2015-03-31,1.0777247331727713,1.0860412426195438,1.0941386036912832,1.1020225911677315,1.1096988276573863
2015-04-01,1.032695337526618,1.0421037582516761,1.0512618568847496,1.0601762935393226,1.0688535511287318
2015-04-02,0.9367418337715184,0.9486422307500452,0.9602317565627787,0.9715185320213101,0.9825104657992512
2015-04-06,0.8976878214526811,0.910600875982294,0.9231715527394158,0.9354089295560051,0.9473218435736501
2015-04-07,0.8281460037396555,0.842839671450667,0.8571403024538727,0.8710584099755633,0.884604226026751
2015-04-08,0.7644762316344218,0.7808790917881732,0.796854153675279,0.8124125745789956,0.8275652207926909
2015-04-09,0.7166791021232299,0.7343556605640819,0.7515646605751001,0.7683184694327564,0.7846291272896435
2015-04-10,0.8400651468395689,0.8545663325253764,0.8686794084878011,0.8824147620952036,0.8957825027084253
2015-04-13,0.8791176860468384,0.8925562076793716,0.9056353485149344,0.9183647193247682,0.9307536738632545
2015-04-14,0.8011928428457509,0.816680246404318,0.8317482700524119,0.8464082700841102,0.8606712952789626
2015-04-15,0.7343193054546229,0.7516585555733877,0.7685380535536922,0.784969989774438,0.8009662313852792
2015-04-16,0.6837942126876393,0.7024364706618994,0.7205789778111031,0.7382351311651324,0.7554179686140723
2015-04-17,0.8055474123127182,0.8209712676601049,0.835978917029815,0.8505815915577707,0.8647902193126132
2015-04-20,0.858029526828708,0.8720836301033429,0.8857543877853997,0.8990522561694196,0.9119874063396851
2015-04-21,0.7872296190072798,0.8030909982884658,0.8185216349990957,0.8335332266819115,0.8481371532131058
2015-04-22,0.7326818119592644,0.7499973350846292,0.7668374641572114,0.7832152510209426,0.7991433891841183
2015-04-23,0.67676385886089,0.6957871773359159,0.7142962677188582,0.7323050303463505,0.7498269898086181
2015-04-24,0.651786107767462,0.6714415160217162,0.6905658674134242,0.7091735102271706,0.7272784050804462
2015-04-27,0.603823766733885,0.6246610416645704,0.6449331286373856,0.6646553577484582,0.6838426432820708
2015-04-28,0.5612594706465267,0.5831620588894999,0.6044671504718264,0.6251910449401864,0.645349597194052
2015-04-29,0.5595062760886946,0.5814121278178622,0.6027190751343443,0.623443492041762,0.6436013048796535
2015-04-30,0.6198379957408596,0.6401161452890078,0.6598373260783705,0.6790168360629117,0.6976695530161243
2015-05-01,0.7202407222840563,0.7378723306845599,0.7550138629752519,0.7716789409759885,0.7878808078838522
2015-05-04,0.662486013424306,0.6816465213655281,0.7002782595595886,0.718395820388191,0.7360133935292065
2015-05-05,0.8282877260573976,0.843002986266738,0.857306467993983,0.8712096940743327,0.884723864898428
2015-05-06,0.7576644061258876,0.7741775732329387,0.7902253616362458,0.805820886768875,0.8209768944410814
2015-05-07,0.7146799104952027,0.7323398956555521,0.7495048067770193,0.7661885225974256,0.7824045327827606
2015-05-08,0.7831717637783571,0.7989713687168989,0.8143222591960682,0.8292371788678,0.843728509459734
2015-05-11,0.7201546621785568,0.7376132614021955,0.7545727733314822,0.7710474653268273,0.7870511968889834
2015-05-12,0.6662327214318629,0.6851295037866365,0.7034840060798515,0.7213117900965589,0.7386279710460069
2015-05-13,0.6169914758145221,0.6371491655844626,0.6567339139903701,0.6757620057260944,0.6942492626261586
2015-05-14,0.6612986453775194,0.6802085786353318,0.6985817414447073,0.7164333703752512,0.7337782694968773
2015-05-15,0.6143460999491199,0.6345658437937239,0.6542069317852304,0.673285924103575,0.691818907003548
2015-05-18,0.5708921634737127,0.5922315428360535,0.6129720529166847,0.6331305004094884,0.6527232203445497
2015-05-19,0.5461472443516976,0.5681799133821013,0.5895893000282538,0.6103930363314654,0.6306082555400614
2015-05-20,0.5322217662016228,0.5546889770442045,0.5765146925494846,0.5977172290216392,0.6183143797883248
2015-05-21,0.520038588180399,0.5427463727360429,0.5648143533213559,0.5862605567552664,0.607102501941442
2015-05-22,0.5186488222959824,0.5414178338427886,0.563540246410482,0.5850344222471966,0.605918202146243
2015-05-26,0.633743827388376,0.6534837526137378,0.6726523027329537,0.6912660162844526,0.7093409530961796
2015-05-27,0.6188609034180498,0.6389083669934641,0.6583795277648674,0.677290952662069,0.6956587323666952
2015-05-28,0.6071548898291833,0.6275739671497682,0.6474003134108659,0.6666511345862509,0.6853431371895654
2015-05-29,0.6854375340836196,0.7036080551669586,0.7212558515224469,0.7383959607563177,0.7550429878769398
2015-06-01,0.6451384288596979,0.6642652416174869,0.6828488969781659,0.7009048193598942,0.7184479951629075
2015-06-02,0.5978826014485367,0.6183060546740244,0.638145643119971,0.6574180582869285,0.6761395144995677
2015-06-03,0.5734109273099853,0.5943694007385156,0.6147299752140438,0.634509707473036,0.6537251676609424
2015-06-04,0.6861149350703972,0.7043135630413885,0.7220035981556029,0.7391992539402567,0.7559143467004005
2015-06-05,0.631595395257446,0.651130184381892,0.6701183959472996,0.6885753230303507,0.7065158308120142
2015-06-08,0.6547958149380725,0.6737034063110774,0.6920818259171501,0.7099458838266689,0.7273099756166505
2015-06-09,0.6056520089848325,0.6257793333791748,0.6453447431729652,0.6643639258968526,0.6828521311170376
2015-06-10,0.6493849933028208,0.6683473726171815,0.6867768222123385,0.7046883198545787,0.7220964223663477
2015-06-11,0.624990133297052,0.6445832693950516,0.663623082525555,0.68212519889076,0.7001048033987027
2015-06-12,0.6255598489628584,0.6451335663883242,0.6641508052864594,0.6826273862775709,0.7005786802035557
2015-06-15,0.6687380014198946,0.6871580569401358,0.7050496402740959,0.7224279133115624,0.7393076029470514
2015-06-16,0.6164020908376159,0.6362550555744039,0.6555345545323716,0.6742571526429456,0.6924389363487509
2015-06-17,0.5746109924368904,0.5956520760996468,0.6160806677140472,0.635914596519085,0.6551711727563819
2015-06-18,0.6254639063921354,0.6450820145329705,0.664133554019178,0.6826348872868346,0.700601904226789
2015-06-19,0.6979901768187611,0.7155770043403619,0.7326539501839845,0.7492357969660626,0.7653368987217373
2015-06-22,0.6713412271453106,0.689680470349485,0.7074841305547592,0.7247678490362675,0.7415468102781548
2015-06-23,0.6301894149487057,0.6497179075974139,0.6686713706213194,0.6870667361551932,0.7049204377556886
2015-06-24,0.6921305481058273,0.7099883334876604,0.7273137771618782,0.7441227482683322,0.7604306428868153
2015-06-25,0.7146849745906669,0.7319015435689742,0.7486126292643247,0.7648330728073568,0.7805772795889601
2015-06-26,0.6566168949623585,0.6754177440203367,0.6936640691953828,0.7113722259582416,0.7285580873812767
2015-06-29,1.0219201053420612,1.030376520280198,1.0385776591878955,1.0465312281500838,1.0542447006260727
2015-06-30,0.9191771496943261,0.9306223547186929,0.9417266098239603,0.9525000718266367,0.9629525949740969
2015-07-01,0.851577086010579,0.8649056101743796,0.8778339378179054,0.8903740850693392,0.9025377072657795
2015-07-02,0.781595709677728,0.7969161057166959,0.8117733469223423,0.8261814350475646,0.8401539485546669
2015-07-06,0.7368954500951684,0.7535167546607731,0.7696321223943583,0.785256953535838,0.8004061795563506
2015-07-07,0.7328168270058663,0.7496488980862795,0.7659626220387381,0.7817739614708007,0.797098387418208
2015-07-08,1.047424773328007,1.0549307433198827,1.0622081017274896,1.0692638114425683,1.076104623285973
2015-07-09,0.9468879385810384,0.9573552625266454,0.9675005272989073,0.9773336420313978,0.986864210972948
2015-07-10,0.9575964720382422,0.9679926843661205,0.9780741478470707,0.9878503916089634,0.9973306562820975
2015-07-13,0.9780423879471895,0.9877916247717342,0.9972437942105561,1.006407948154921,1.0152928626774103
2015-07-14,0.8869270596463916,0.8993064665859027,0.9113064372750455,0.922938601662556,0.934214233232264
2015-07-15,0.8312088633587164,0.8452323799566245,0.8588226198817438,0.871992969838748,0.8847564029308563
2015-07-16,0.7717915615554144,0.787547629992539,0.8028198375776849,0.8176230434316417,0.8319716503591534
2015-07-17,0.7065887885698966,0.7242601374952895,0.7413870443122975,0.757986282907885,0.7740741103770936
2015-07-20,0.6494603133504093,0.6689658168024448,0.6878771546593324,0.706212426056802,0.7239891788049649
2015-07-21,0.7423734831342803,0.7591166760341693,0.7753511488972655,0.7910923585171079,0.8063552920527619
2015-07-22,0.7086580412049869,0.7263548285125798,0.7435135974117556,0.7601507047588613,0.7762820101284682
2015-07-23,0.758261657645709,0.7745854913490448,0.7904137288437407,0.805761416570877,0.8206431441573262
2015-07-24,0.897464151904263,0.9096264658366454,0.9214192472917717,0.9328537239235658,0.9439407822516255
2015-07-27,0.8469603832129919,0.860496871635781,0.8736217510450592,0.8863475373884426,0.8986863660364957
2015-07-28,1.145310743222162,1.1503355152287473,1.1552070755422437,1.1599300957821532,1.1645091051243543
2015-07-29,1.168710788956275,1.1729259456474708,1.1770125693309694,1.1809745793709316,1.1848157756181286
2015-07-30,1.0486741441063787,1.056290036705255,1.0636733682910822,1.0708312404115894,1.0777705377596705
2015-07-31,0.9463547376208806,0.9568746050173714,0.9670720269255009,0.9769568866535888,0.9865387645757017
2015-08-03,0.8885832590099045,0.9007387143313013,0.9125198507738611,0.9239381952297778,0.9350049196285348
2015-08-04,0.8079096617562199,0.8224458208922014,0.8365337851558121,0.8501873737851151,0.863419979928201
2015-08-05,0.7603819556587522,0.7763173363993031,0.7917580623576929,0.806719488256692,0.8212164921886617
2015-08-06,0.7329142857327323,0.7497026318357197,0.7659715809806416,0.7817372022429381,0.7970150675538491
2015-08-07,0.7041100781365275,0.7217283513029018,0.7387991001680484,0.7553393401827783,0.7713655580075532
2015-08-10,1.0227691173793496,1.0306992996827349,1.0383820818688645,1.0458251821484525,1.0530360779450327
2015-08-11,1.1025722705015095,1.1080436693894833,1.113343309581369,1.1184765829431749,1.1234487120789174
2015-08-12,0.9909583484301987,0.9998841863332985,1.008531915718489,1.0169102018056155,1.0250274398262629
2015-08-13,0.8967249108133123,0.9084311976472919,0.9197709192510084,0.9307555540778727,0.9413962211503353
2015-08-14,0.8457009072922359,0.8589280883262568,0.8717397108589583,0.8841488304966388,0.896168092677461
2015-08-17,0.7881043450925952,0.8030449309557155,0.8175158806393468,0.8315319564923757,0.8451074568301368
2015-08-18,0.7260680605208183,0.7429575475455074,0.7593114997247452,0.7751468978922466,0.7904801844504435
2015-08-19,0.7743853854897637,0.7897326465068903,0.8045928775927338,0.8189815341535518,0.8329135811337902
2015-08-20,1.1985812834383371,1.2012231910469546,1.2037828214011344,1.206262736871557,1.2086654200286775
